Date, Close/Last, Volume, Open, High, Low
11/08/2019, $119.58, 1004926, $119.85, $119.94, $118.64
11/07/2019, $120.38, 705183, $121.15, $121.8, $120.12
11/06/2019, $120.06, 844590, $119.74, $120.19, $118.96
11/05/2019, $119.13, 892675, $117.71, $120, $117.71
11/04/2019, $118.53, 859664, $118.08, $118.91, $117.17
11/01/2019, $116.97, 792042, $117, $117.76, $116.385
10/31/2019, $115.8, 924526, $117.11, $117.57, $115.135
10/30/2019, $117.57, 676125, $117.07, $118, $116.7
10/29/2019, $117.76, 1073900, $116.56, $118.44, $116.56
10/28/2019, $117.08, 1244529, $114.46, $117.62, $114.01
10/25/2019, $113.71, 981979, $113.54, $114, $112
10/24/2019, $113.35, 1973773, $110.95, $113.52, $108.7601
10/23/2019, $108.38, 1989134, $108.24, $109.8, $108
10/22/2019, $108.19, 1364104, $111.26, $111.26, $107.9
10/21/2019, $110.94, 864857, $110.08, $111.01, $110.03
10/18/2019, $109.41, 1269566, $110.41, $110.44, $108.49
10/17/2019, $110.25, 701793, $111.69, $111.915, $110.13
10/16/2019, $111.065, 924865, $111.35, $111.76, $110.37
10/15/2019, $111.38, 892191, $110.91, $112.48, $110.09
10/14/2019, $110.32, 791961, $110.33, $110.72, $109.92
10/11/2019, $110.94, 1194957, $110.42, $112.27, $110.125
10/10/2019, $108.51, 991896, $108.31, $109.78, $108.26
10/09/2019, $108.06, 1228346, $108.76, $108.98, $107.87
10/08/2019, $107.74, 1281592, $109.05, $109.47, $107.43
10/07/2019, $109.93, 935491, $110.29, $111.18, $109.77
10/04/2019, $110.98, 834234, $109.68, $111.21, $109.31
10/03/2019, $109.53, 1016388, $108.45, $109.82, $107.37
10/02/2019, $109.05, 1485297, $110.72, $110.72, $108.52
10/01/2019, $111.41, 965579, $114.09, $114.7375, $111.18
09/30/2019, $114.25, 1016258, $113.69, $114.95, $112.625
09/27/2019, $113.03, 1049491, $111.42, $113.85, $111.42
09/26/2019, $112.03, 1565443, $114.41, $114.41, $111.91
09/25/2019, $114.32, 1245125, $114.4, $114.73, $110.875
09/24/2019, $114.27, 861749, $115.52, $116.3, $113.54
09/23/2019, $114.84, 864476, $113.67, $115.06, $113.34
09/20/2019, $114.34, 2409965, $116.4, $116.47, $114.06
09/19/2019, $116, 1029722, $116.99, $117.4, $115.78
09/18/2019, $117.11, 777756, $117.74, $117.8, $115.935
09/17/2019, $117.94, 751408, $116.63, $117.98, $115.63
09/16/2019, $116.85, 827478, $117.61, $118.14, $116.43
09/13/2019, $118.94, 1014434, $119.04, $119.42, $118.295
09/12/2019, $118.12, 1595707, $120.99, $120.99, $117.26
09/11/2019, $120.09, 1221463, $117.88, $120.14, $116.71
09/10/2019, $117.85, 1045834, $117.99, $118.17, $115.98
09/09/2019, $117.72, 918649, $116.61, $117.8601, $115.99
09/06/2019, $115.62, 799761, $115.3, $116.01, $114.97
09/05/2019, $115.05, 1143906, $112.79, $115.29, $112.35
09/04/2019, $110.98, 744853, $111.04, $111.88, $110.05
09/03/2019, $109.75, 900157, $109.83, $111.26, $108.85
08/30/2019, $110.62, 1051743, $110.66, $111.95, $110.23
08/29/2019, $109.99, 724293, $109.14, $110.225, $106.96
08/28/2019, $107.77, 816675, $106.43, $107.95, $105.91
08/27/2019, $107.08, 795969, $107.31, $107.979, $106.5
08/26/2019, $106.66, 585543, $106.69, $107.11, $105.27
08/23/2019, $105.61, 1199370, $108.5, $109.05, $104.93
08/22/2019, $109.18, 507781, $109.38, $109.75, $108.07
08/21/2019, $108.77, 700503, $109.07, $109.11, $108.32
08/20/2019, $107.82, 696369, $108.93, $109.19, $107.75
08/19/2019, $109.62, 722923, $109.26, $110.03, $108.58
08/16/2019, $107.37, 605481, $106.32, $107.805, $106.01
08/15/2019, $105.46, 941619, $105.72, $106.53, $104.735
08/14/2019, $105.36, 1248921, $106.13, $107.4, $105.11
08/13/2019, $108.56, 1171284, $106.65, $109.33, $105.95
08/12/2019, $106.61, 1232065, $107.45, $108.615, $106.12
08/09/2019, $108.65, 1166494, $109.46, $109.6, $107.67
08/08/2019, $110.25, 1158338, $108.52, $110.3, $107.66
08/07/2019, $107.04, 1338376, $106.58, $107.65, $104.93
08/06/2019, $107.26, 1373422, $106.81, $107.58, $105.35
08/05/2019, $105.71, 1713557, $108.4, $108.59, $105.06
08/02/2019, $110.05, 1155152, $109.99, $110.77, $107.96
08/01/2019, $110.47, 1173864, $113.53, $114.1, $109.73
07/31/2019, $113.39, 1951654, $115.42, $115.91, $112.385
07/30/2019, $115.36, 986740, $114.07, $115.42, $113.56
07/29/2019, $114.96, 1034550, $115.5, $116.2802, $114.7587
07/26/2019, $115.2, 1165251, $114.55, $115.675, $114.08
07/25/2019, $113.92, 1620231, $113.41, $114.95, $113.11
07/24/2019, $113.27, 1761980, $109.55, $113.34, $109.44
07/23/2019, $110.53, 1169956, $109.65, $110.8, $109.21
07/22/2019, $108.87, 937857, $108.32, $108.975, $107.445
07/19/2019, $108.47, 1762908, $109.97, $109.99, $108.13
07/18/2019, $109.63, 1182003, $108.88, $109.79, $108.3
07/17/2019, $108.88, 782406, $110.61, $110.61, $108.79
07/16/2019, $110.36, 619049, $110.87, $111.45, $110.29
07/15/2019, $110.38, 968568, $110.62, $110.86, $110.08
07/12/2019, $110.61, 830418, $109.87, $110.71, $109.08
07/11/2019, $109.32, 1081391, $110.06, $110.06, $107.74
07/10/2019, $109.45, 987596, $109.96, $110.97, $109.18
07/09/2019, $109.82, 1142079, $108.55, $109.87, $108.44
07/08/2019, $108.96, 785232, $109.78, $110.38, $108.71
07/05/2019, $110.42, 648835, $109.88, $110.45, $108.78
07/03/2019, $109.71, 487342, $109.08, $110.25, $108.69
07/02/2019, $108.6, 825143, $109.04, $109.26, $107.9625
07/01/2019, $109.05, 1176518, $111.46, $111.46, $108.15
06/28/2019, $109.71, 3896117, $109.5, $110.33, $108.74
06/27/2019, $108.54, 724828, $107.45, $108.81, $106.73
06/26/2019, $106.89, 674142, $106.04, $107.2, $105.71
06/25/2019, $105.92, 594753, $107.24, $107.24, $105.56
06/24/2019, $107.06, 913226, $108.6, $108.91, $106.58
06/21/2019, $108.32, 1673216, $109.83, $109.84, $108.25
06/20/2019, $109.59, 1185153, $109.13, $110.5, $108.065
06/19/2019, $107.84, 1346573, $107.39, $108, $106.39
06/18/2019, $107.4, 1045867, $105.54, $108, $105.405
06/17/2019, $105.05, 808328, $106.05, $106.29, $104.87
06/14/2019, $105.94, 792807, $102.66, $106.1237, $102.66
06/13/2019, $106.09, 871952, $105.47, $106.35, $104.73
06/12/2019, $105.86, 786977, $106.69, $106.81, $105.16
06/11/2019, $106.67, 867913, $107.8, $108.5, $106.275
06/10/2019, $106.97, 950670, $106.65, $107.73, $106.22
