Date, Close/Last, Volume, Open, High, Low
10/09/2019, $65.71, 1425968, $65.38, $65.935, $65.1
10/08/2019, $65.1, 2419601, $65.69, $66.24, $65.02
10/07/2019, $66.31, 1266662, $66.6, $66.81, $65.86
10/04/2019, $66.82, 1105922, $66.32, $66.95, $66.15
10/03/2019, $66.14, 1856973, $66.36, $66.87, $65.52
10/02/2019, $66.54, 2105801, $67.16, $67.19, $65.72
10/01/2019, $67.46, 1947584, $68.37, $69.04, $67.165
09/30/2019, $68.17, 3206893, $68.37, $68.83, $68.02
09/27/2019, $68.37, 1753729, $68.52, $69.03, $67.77
09/26/2019, $68.36, 1366430, $68.46, $68.97, $67.49
09/25/2019, $68.23, 1262799, $67.95, $68.49, $67.74
09/24/2019, $68.33, 1685749, $68.75, $69, $67.82
09/23/2019, $68.58, 1209256, $68.21, $68.77, $67.71
09/20/2019, $68.44, 3982370, $67.45, $68.63, $67.41
09/19/2019, $67.68, 1211680, $67.68, $68.51, $67.48
09/18/2019, $67.57, 1288632, $68.19, $68.484, $66.91
09/17/2019, $68.14, 1184706, $67.72, $68.32, $67.66
09/16/2019, $67.76, 1003627, $67.45, $68.12, $67.2508
09/13/2019, $67.85, 1274350, $68.25, $68.75, $67.64
09/12/2019, $68.01, 1651354, $68.55, $69.2, $67.96
09/11/2019, $68.33, 1431958, $67.19, $68.39, $66.6675
09/10/2019, $67.35, 2248525, $66.23, $67.36, $65.86
09/09/2019, $66.5, 2859075, $67.59, $67.75, $66.05
09/06/2019, $67.36, 1857163, $67.91, $67.955, $67.2195
09/05/2019, $67.85, 1467367, $67.92, $68.21, $67.38
09/04/2019, $67.28, 1403000, $67.95, $68.26, $66.71
09/03/2019, $67.39, 2275657, $68.3, $68.76, $66.84
08/30/2019, $68.91, 1965249, $69.55, $69.8593, $68.425
08/29/2019, $69, 1142325, $69.08, $69.4, $68.64
08/28/2019, $68.58, 1309902, $67.91, $69.08, $67.895
08/27/2019, $68.19, 2069677, $68.86, $69.3, $67.96
08/26/2019, $68.52, 1835352, $68.24, $68.86, $67.98
08/23/2019, $67.93, 3778421, $71.25, $71.48, $67.57
08/22/2019, $71.68, 1361094, $72.84, $72.86, $71.37
08/21/2019, $71.78, 1331059, $71.97, $72.075, $71.61
08/20/2019, $71.38, 1685706, $71.9, $71.98, $71.3
08/19/2019, $71.83, 1883754, $71.28, $72.22, $70.92
08/16/2019, $70.65, 1979453, $69.94, $70.97, $69.53
08/15/2019, $69.25, 2296444, $69.45, $69.965, $69.22
08/14/2019, $69.42, 2270066, $70.18, $70.46, $69.31
08/13/2019, $70.88, 1714679, $70.33, $71.74, $70.02
08/12/2019, $70.24, 1775103, $71.23, $71.48, $70.09
08/09/2019, $71.41, 1515531, $71.48, $71.785, $70.88
08/08/2019, $71.49, 1943204, $70.22, $71.63, $70.08
08/07/2019, $70.09, 2402821, $69.88, $70.35, $69.1
08/06/2019, $70.5, 1824591, $69.81, $70.64, $69.36
08/05/2019, $69.67, 2784631, $70.2, $70.91, $69.47
08/02/2019, $70.97, 2207378, $71.99, $72, $70.5901
08/01/2019, $71.93, 3232962, $71.75, $72.78, $71.57
07/31/2019, $71.65, 2479287, $73.59, $73.78, $71.03
07/30/2019, $73.59, 1652575, $73.4, $73.98, $73.2
07/29/2019, $73.67, 1542932, $73, $73.82, $72.53
07/26/2019, $73.11, 2691962, $72.78, $73.51, $71.96
07/25/2019, $72.92, 4066589, $71.49, $73.33, $70.52
07/24/2019, $72.21, 2739353, $71.62, $72.4, $71.15
07/23/2019, $72.08, 2243577, $71.98, $72.12, $71.06
07/22/2019, $72, 3288145, $72.96, $73.065, $71.905
07/19/2019, $72.83, 2228939, $74.47, $74.47, $72.6435
07/18/2019, $74, 2419660, $74.51, $74.58, $73.78
07/17/2019, $74.43, 2111467, $74.39, $74.7894, $74.07
07/16/2019, $74.48, 3062733, $76.03, $76.14, $74.14
07/15/2019, $75.83, 1281372, $76.19, $76.27, $75.72
07/12/2019, $76.12, 1406737, $76.31, $76.47, $75.51
07/11/2019, $76.15, 1408713, $75.85, $76.2, $75.48
07/10/2019, $75.68, 1657852, $75.14, $75.73, $75
07/09/2019, $74.99, 1574144, $74.32, $75.03, $74.2
07/08/2019, $74.56, 1670517, $74.24, $74.73, $73.85
07/05/2019, $74.5, 1238298, $74.21, $74.5, $73.54
07/03/2019, $74.53, 1526801, $75, $76, $74.12
07/02/2019, $74.95, 2525953, $74.52, $75.075, $74.15
07/01/2019, $74.27, 2455050, $73.61, $74.42, $73.5
06/28/2019, $73.3, 6527747, $71.85, $73.355, $71.84
06/27/2019, $71.79, 1805575, $71.08, $72.01, $70.81
06/26/2019, $71.04, 1604484, $71.35, $71.78, $70.67
06/25/2019, $71.25, 2268439, $72.84, $72.95, $71
06/24/2019, $72.65, 1344964, $72.11, $72.7, $71.565
06/21/2019, $72.09, 3295663, $71.9, $72.4, $71.435
06/20/2019, $71.75, 3061262, $71.69, $72, $71
06/19/2019, $71, 3217719, $70.78, $71.31, $70.555
