Date, Close/Last, Volume, Open, High, Low
09/18/2018, $112.65, 3412270, $112.83, $113.96, $111.88
09/17/2018, $112.69, 3459526, $114.38, $114.74, $112.62
09/14/2018, $114.27, 3193564, $114.41, $116.51, $113.75
09/13/2018, $113.84, 2495630, $113.75, $114.6054, $113.03
09/12/2018, $113, 3068210, $112.01, $113.72, $111.67
09/11/2018, $112.29, 4216553, $112.29, $113.18, $110.53
09/10/2018, $113.21, 4312955, $115.25, $115.65, $112.87
09/07/2018, $114.91, 5684504, $112.74, $116, $112.63
09/06/2018, $113.2, 6382581, $111.85, $113.78, $111.21
09/05/2018, $111.55, 4308813, $112.98, $113.43, $110.98
09/04/2018, $113.52, 5192968, $113.72, $114.4, $111.94
08/31/2018, $113.41, 9605873, $115.13, $115.499, $113.09
08/30/2018, $115.94, 19574610, $120.595, $121.65, $115.66
08/29/2018, $128.52, 3055132, $127.56, $128.88, $127.03
08/28/2018, $127.79, 2410258, $129.61, $129.79, $127.18
08/27/2018, $128.97, 2402209, $130.29, $130.57, $128.07
08/24/2018, $128.97, 3465823, $126.89, $129.5, $126.35
08/23/2018, $126.11, 4440632, $127.63, $127.99, $125.79
08/22/2018, $127.62, 6601037, $126.06, $129.07, $124.66
08/21/2018, $126.76, 5776082, $128.54, $129.165, $125.97
08/20/2018, $127.71, 3593655, $127.08, $128.3, $125.58
08/17/2018, $128.01, 3734216, $128.81, $129.44, $126.98
08/16/2018, $129.71, 4636743, $129.97, $130.93, $128.02
08/15/2018, $128.05, 5307502, $129.82, $130.76, $126.02
08/14/2018, $131.91, 2885811, $131, $132.31, $129.1248
08/13/2018, $131.32, 4629580, $131.41, $133.65, $130.44
08/10/2018, $131.32, 5190020, $128.2, $132.04, $126.775
08/09/2018, $127.82, 4209593, $128.5, $128.9, $127.42
08/08/2018, $128.41, 2740009, $128.13, $128.91, $127.1
08/07/2018, $128.1, 3846238, $130.16, $130.78, $127.31
08/06/2018, $129.03, 3366476, $130.02, $130.465, $127.65
08/03/2018, $130.87, 5447798, $131.01, $134, $128.85
08/02/2018, $128.65, 3499827, $126.77, $128.87, $125.45
08/01/2018, $127.48, 4862051, $130.25, $131.21, $127.02
07/31/2018, $128.75, 6231267, $127.45, $128.99, $125.311
07/30/2018, $126.21, 9482939, $133.45, $133.57, $125.6
07/27/2018, $133.81, 11525230, $134.94, $137.9799, $131.25
07/26/2018, $141.9, 6132490, $148, $148, $141.06
07/25/2018, $146.5, 2943318, $144.91, $146.79, $144.25
07/24/2018, $144.32, 3873450, $147.5, $147.715, $142.96
07/23/2018, $146.56, 2212041, $146.51, $147.86, $145.34
07/20/2018, $147.48, 2153378, $148.19, $149.79, $147.14
07/19/2018, $147.96, 1602912, $148.12, $149.47, $146.996
07/18/2018, $148.93, 2421647, $149.06, $150, $147.7101
07/17/2018, $148.74, 2386718, $145.6, $149.23, $145.01
07/16/2018, $146.68, 1914548, $148.95, $149.1, $146.43
07/13/2018, $148.73, 2108627, $148.7, $151.2581, $147.38
07/12/2018, $148.61, 1903438, $146.93, $148.74, $146.355
07/11/2018, $145.72, 2054359, $143.04, $146.28, $142.75
07/10/2018, $144.19, 1700279, $144.41, $145.35, $143.36
07/09/2018, $144.64, 2039318, $145.55, $146.885, $142.27
07/06/2018, $145.1, 1587389, $143.06, $145.29, $142.96
07/05/2018, $143.23, 1244848, $142.58, $143.46, $142.07
07/03/2018, $141.23, 1168828, $143.78, $144.16, $141
07/02/2018, $143.48, 1856010, $140.49, $143.58, $140.21
06/29/2018, $141.02, 2357985, $141.76, $143.15, $140.53
06/28/2018, $140.63, 2708243, $138.18, $141.38, $137.84
06/27/2018, $137.75, 2532258, $140.73, $142.21, $137.68
06/26/2018, $140.37, 2654933, $141.45, $143.14, $140.13
06/25/2018, $140.52, 2514728, $140.73, $140.8991, $138.84
06/22/2018, $141.26, 3020198, $145.5, $145.63, $140.95
06/21/2018, $143.15, 1454141, $144.13, $144.75, $141.63
06/20/2018, $143.54, 1935264, $143.61, $144.74, $143.24
06/19/2018, $143.09, 4117617, $143.13, $144.83, $141.62
06/18/2018, $144.86, 2890284, $145.5, $145.69, $142.44
06/15/2018, $146.65, 3943808, $144.29, $147.13, $143.65
06/14/2018, $144.39, 4558688, $143.6, $147.04, $143.41
06/13/2018, $143.28, 6338636, $140.86, $144.92, $140.34
06/12/2018, $139.78, 2874065, $139, $140.4, $138.69
06/11/2018, $139.16, 4930674, $139.08, $140.54, $138.43
06/08/2018, $137.87, 3484945, $136.71, $138.06, $136.23
06/07/2018, $136.91, 2348824, $137.42, $138.75, $135.48
06/06/2018, $136.94, 2766644, $137.81, $138.39, $136.12
06/05/2018, $136.96, 2466727, $135.32, $137.48, $134.8
06/04/2018, $134.66, 2467721, $135.7, $136.99, $133.68
06/01/2018, $135.69, 2904823, $132.08, $135.8, $131.67
05/31/2018, $130.91, 2514147, $131.84, $132.96, $130.35
05/30/2018, $131.37, 1383110, $132.15, $132.15, $131.03
05/29/2018, $131.25, 1745931, $130.71, $131.51, $129.84
05/25/2018, $131.85, 1459337, $131.77, $132.6, $131.15
05/24/2018, $131.48, 3310351, $133.49, $133.49, $129.57
05/23/2018, $133.5, 1963254, $131.28, $133.54, $130.82
05/22/2018, $132.18, 1704904, $133.15, $133.86, $131.78
05/21/2018, $132.91, 2088472, $132.71, $134.61, $131.04
05/18/2018, $132, 2972721, $130.74, $132.2, $129.89
05/17/2018, $130.81, 2773911, $129.91, $132, $129.62
05/16/2018, $130.86, 1600192, $130.36, $131.19, $128.02
05/15/2018, $130.11, 2107313, $131.79, $132.3, $129.61
05/14/2018, $132.53, 2277007, $133.07, $133.97, $130.95
05/11/2018, $132.81, 4364111, $133.3, $134.58, $132.12
05/10/2018, $133.76, 4609163, $130.94, $133.92, $129.74
05/09/2018, $131.01, 7593696, $127.99, $132.44, $126.07
05/08/2018, $123.89, 4383799, $123.29, $124.33, $122.16
05/07/2018, $123.92, 3175085, $124.7, $125.78, $123.36
05/04/2018, $123.64, 3909198, $119.12, $124.2, $118.41
05/03/2018, $120.17, 11269750, $118.18, $124.31, $114.88
05/02/2018, $118.94, 2400483, $119.79, $120.51, $118.34
05/01/2018, $119.83, 2345862, $118.06, $120.15, $117.18
04/30/2018, $117.98, 2227691, $117.64, $118.77, $116.27
04/27/2018, $117.47, 2533053, $119, $119.55, $115.81
04/26/2018, $119.6, 3158066, $116.52, $120.155, $116.52
04/25/2018, $116.68, 2829342, $118.31, $118.89, $115.81
04/24/2018, $118.59, 2997194, $119.95, $121.42, $116.75
04/23/2018, $119.6, 1822399, $122.39, $122.39, $119.25
04/20/2018, $120.89, 2743648, $122.54, $122.54, $119.92
04/19/2018, $123.11, 3026803, $124.09, $125.83, $122.34
04/18/2018, $124.93, 1352139, $124.67, $125.41, $124.05
04/17/2018, $124.31, 2254609, $123.02, $124.87, $122.87
04/16/2018, $122.19, 1822373, $121.42, $122.795, $121.28
04/13/2018, $120.53, 2006486, $122.01, $122.01, $119.65
04/12/2018, $121.09, 2498714, $119.96, $121.59, $119
04/11/2018, $118.78, 2451189, $119.72, $120.5, $118.315
04/10/2018, $120.71, 2975614, $120.37, $121.25, $118.3
04/09/2018, $118.86, 2568510, $119.19, $121.07, $118.53
04/06/2018, $118.36, 2456293, $120.06, $121.2, $117.66
04/05/2018, $121.23, 2895423, $121.52, $122.78, $120.55
04/04/2018, $120.11, 3623334, $116.71, $120.57, $116.28
04/03/2018, $119.51, 2377828, $119.87, $120.85, $117.62
04/02/2018, $118.72, 2595196, $120.48, $121.33, $116.99
03/29/2018, $121.24, 2809678, $120.37, $123, $118.8
03/28/2018, $119.33, 3303906, $120.26, $121.38, $118.26
03/27/2018, $119.98, 3054680, $126.37, $126.99, $118.92
03/26/2018, $126.44, 2654717, $124.24, $127.5, $122.99
03/23/2018, $121.44, 2640218, $123.2, $125.28, $121.38
03/22/2018, $122.98, 2712761, $124.83, $125.63, $122.665
03/21/2018, $126, 2044067, $126.52, $127.74, $125.62
03/20/2018, $126.85, 1960133, $125.77, $127.78, $125.03
03/19/2018, $125.44, 3197808, $127.53, $128.08, $124.17
03/16/2018, $128.52, 4074950, $130.35, $131.13, $128.13
03/15/2018, $129.12, 2684973, $128.19, $129.85, $126.54
03/14/2018, $127.97, 3579529, $126.89, $128.08, $123.64
03/13/2018, $126.57, 2929130, $129.05, $129.2967, $125.88
03/12/2018, $128.12, 2304692, $128.56, $129.25, $127.56
03/09/2018, $128.49, 2646148, $129.97, $130.86, $128.19
03/08/2018, $128.82, 3718241, $127.38, $129.87, $126.8
03/07/2018, $127.17, 2591259, $123.63, $127.51, $123.2492
03/06/2018, $124.55, 2163457, $126.48, $126.59, $123.46
03/05/2018, $126.1, 1641449, $124.16, $126.6299, $123.69
03/02/2018, $125.09, 2912094, $120.94, $125.31, $120.58
03/01/2018, $122.17, 3902400, $124.54, $124.94, $121.33
02/28/2018, $123.7, 3361387, $126.51, $127.75, $123.67
02/27/2018, $125.8, 3158676, $128.06, $128.6, $125.55
02/26/2018, $128.57, 2877614, $127.39, $128.8, $126.91
02/23/2018, $127.1, 2470784, $125.1, $127.28, $123.74
02/22/2018, $124.61, 1837274, $125.79, $126.35, $123.92
02/21/2018, $124.9, 3191070, $126.61, $128.1, $124.81
02/20/2018, $126.34, 2522476, $125.37, $127.55, $125.35
02/16/2018, $126.02, 3128314, $126.43, $126.79, $125.14
02/15/2018, $126.48, 3192007, $124.83, $127.03, $123.44
02/14/2018, $123.77, 4291678, $121.23, $124.87, $121.23
02/13/2018, $122.28, 2387301, $120.85, $123.13, $120.58
02/12/2018, $122.22, 3692163, $121.78, $124.16, $121.53
02/09/2018, $120.64, 5932550, $117.96, $122.14, $114.67
02/08/2018, $116.54, 5475175, $123, $123, $116.52
02/07/2018, $123.05, 3950166, $122.86, $125, $122.18
02/06/2018, $123.13, 4530468, $118.86, $123.3499, $117.76
02/05/2018, $121.64, 4511379, $123.73, $126.21, $120.68
02/02/2018, $124.53, 6449415, $127.68, $128.17, $124.46
02/01/2018, $128.18, 6292131, $126.75, $130.06, $126.011
01/31/2018, $126.96, 14618410, $129.55, $131.01, $126.47
01/30/2018, $118.7, 8407742, $116.4, $119.32, $116.4
01/29/2018, $117.65, 6228804, $115.21, $119.41, $115.21
01/26/2018, $115.2, 3417609, $115.33, $116.24, $113.54
01/25/2018, $114.5, 3457720, $115.7, $115.97, $113.67
01/24/2018, $114.66, 6307480, $118.41, $118.41, $114.26
01/23/2018, $117.67, 3426430, $117.88, $118.6699, $116.941
01/22/2018, $117.99, 4229835, $116.32, $118.3, $115.82
01/19/2018, $116.18, 3515640, $115.35, $116.41, $114.721
01/18/2018, $115.28, 4353909, $114.05, $115.63, $113.2
01/17/2018, $113.14, 2706552, $113, $113.43, $111.52
01/16/2018, $111.92, 3515369, $114, $114.7, $111.61
01/12/2018, $113.13, 3467371, $110.49, $113.8999, $110.49
01/11/2018, $112, 2438041, $112.56, $113, $111.7
01/10/2018, $112.25, 2493581, $111.5, $113.3, $111.286
01/09/2018, $112.18, 4096702, $113.33, $113.65, $110.46
01/08/2018, $113.22, 4578929, $113.5, $114.169, $111.2
01/05/2018, $112.39, 5962763, $108.02, $112.755, $107.59
01/04/2018, $107.19, 3773909, $109.87, $110.55, $106.67
01/03/2018, $109.75, 3204973, $109.9, $111.33, $109.37
01/02/2018, $109.45, 4409408, $106.15, $110, $105.35
12/29/2017, $105.06, 2113501, $105.29, $105.68, $104.39
12/28/2017, $105.31, 1438945, $105.29, $105.55, $104.55
12/27/2017, $105.23, 2527483, $105.4, $106.44, $104.58
12/26/2017, $105.06, 1690145, $105.66, $106.02, $104.65
12/22/2017, $106.02, 2410039, $108.31, $108.31, $105.675
12/21/2017, $107.97, 2804529, $107.88, $108.735, $107.78
