Date, Close/Last, Volume, Open, High, Low
04/09/2019, $200.62, 2400832, $201.23, $201.59, $198.86
04/08/2019, $202.54, 1891518, $202.79, $203.63, $201.18
04/05/2019, $202.38, 2447107, $203.38, $205.5, $202.06
04/04/2019, $202.23, 2582314, $200.8, $204.29, $200.5
04/03/2019, $200.86, 3218984, $199.25, $201.09, $198.54
04/02/2019, $197.5, 2226392, $196.24, $197.76, $195.4
04/01/2019, $196.74, 3458776, $194, $198.09, $193.61
03/29/2019, $191.99, 2632192, $192.68, $193.105, $191.14
03/28/2019, $191.18, 2332175, $190.74, $191.9086, $189.29
03/27/2019, $190.03, 2335537, $190.6, $191.61, $188.74
03/26/2019, $190.69, 2909610, $190.03, $192.41, $188.69
03/25/2019, $188.51, 3751015, $189.33, $191.45, $186.5
03/22/2019, $188.96, 5685476, $192.67, $193.71, $187.78
03/21/2019, $194.58, 4031505, $192.9, $195.55, $191.75
03/20/2019, $194.32, 5026981, $200.33, $200.33, $193.97
03/19/2019, $201.12, 3265653, $204.88, $206.45, $200.78
03/18/2019, $202.47, 3354910, $199.18, $203.85, $198.92
03/15/2019, $198.26, 2985111, $197.16, $198.85, $196.8507
03/14/2019, $197.47, 1482332, $197.32, $198.5, $196.7
03/13/2019, $197.25, 1887523, $197.75, $198.93, $196.52
03/12/2019, $196.63, 1976952, $196, $197.3976, $195.69
03/11/2019, $195.97, 2663177, $197.23, $198.97, $195.73
03/08/2019, $195.24, 3162458, $190.4, $195.765, $189.7118
03/07/2019, $192.77, 3567659, $193.13, $193.45, $190.08
03/06/2019, $194.74, 2246653, $195.9, $197.5634, $194.53
03/05/2019, $196, 2317322, $195.85, $196.18, $193
03/04/2019, $195.98, 2683542, $198.81, $200.83, $194.15
03/01/2019, $198.2, 2515367, $198.75, $201.44, $197.43
02/28/2019, $196.7, 2963285, $198.04, $198.4, $196.01
02/27/2019, $198.1, 1804153, $198.5, $199.89, $197.12
02/26/2019, $198.9, 2497992, $198.47, $200.56, $196.55
02/25/2019, $198.65, 3030604, $198, $201.5, $197.7139
02/22/2019, $196, 2626034, $196.6, $197.75, $195.2
02/21/2019, $196.36, 2766994, $198.97, $199.45, $195.05
02/20/2019, $198.6, 2265670, $198.73, $199.3, $197.51
02/19/2019, $198.67, 2550454, $196.66, $199.06, $195.61
02/15/2019, $198.5, 3061580, $193.21, $198.8899, $193.1
02/14/2019, $192.53, 2864203, $192.21, $194.13, $189.44
02/13/2019, $194.69, 2751616, $195.92, $198.78, $194.6
02/12/2019, $194.49, 2391351, $193.05, $195.65, $193
02/11/2019, $191.33, 2056482, $192.88, $193.32, $191.07
02/08/2019, $191.67, 2757074, $191.72, $192.62, $188.2158
02/07/2019, $193.07, 2939938, $195.28, $195.88, $191.05
02/06/2019, $196.62, 2063052, $197.18, $199.06, $195.83
02/05/2019, $198.01, 2601006, $198.12, $199.325, $196.86
02/04/2019, $197.72, 2393162, $195.8, $197.76, $194.786
02/01/2019, $196.54, 3142186, $198, $199.64, $196.54
01/31/2019, $198.01, 5602776, $200.1, $202.35, $196.95
01/30/2019, $202.48, 2771723, $200.9, $203.29, $199.65
01/29/2019, $200.5, 2690807, $199, $201.97, $197.87
01/28/2019, $199.72, 2360245, $197.99, $200.07, $197.1
01/25/2019, $200.74, 3274971, $199.83, $201.19, $199.42
01/24/2019, $197.8, 2631804, $196.22, $199.68, $195.76
01/23/2019, $196.9, 3409876, $197.55, $198.09, $194.53
01/22/2019, $197.68, 4642483, $200.5, $201.47, $195.92
01/18/2019, $202.54, 5553827, $200.38, $203, $196.91
01/17/2019, $199.09, 8159580, $195.95, $199.8, $192.83
01/16/2019, $197.08, 15135280, $187, $198.15, $185.6
01/15/2019, $179.91, 2905417, $178.32, $179.99, $176.4
01/14/2019, $178.72, 3351396, $174.52, $179.54, $174.1
01/11/2019, $176.93, 3181925, $175.1, $177.04, $172.42
01/10/2019, $176, 2805603, $175.66, $178.07, $175.5
01/09/2019, $176.47, 3321376, $176.1, $177.69, $174.91
01/08/2019, $175.37, 2671045, $177.78, $178.0999, $172.9
01/07/2019, $176.02, 3118832, $175.23, $177.825, $172.27
01/04/2019, $175.05, 3779413, $172.99, $176, $171.1
01/03/2019, $169.51, 4046705, $170.66, $171.77, $168.29
01/02/2019, $172.03, 3988289, $164.33, $172.25, $163.35
12/31/2018, $167.05, 4547360, $163.78, $167.12, $163.78
12/28/2018, $163.03, 4108457, $165.64, $165.95, $162.02
12/27/2018, $165.41, 4962636, $160.12, $165.41, $159.02
12/26/2018, $162.93, 6989825, $157, $163.11, $151.7
12/24/2018, $156.35, 3783497, $159, $160, $154.31
12/21/2018, $160.05, 8956729, $168.25, $169.63, $159.42
12/20/2018, $168.41, 6479407, $168.39, $171.65, $167.16
12/19/2018, $169.25, 5313411, $171.59, $174.85, $167.6
12/18/2018, $171.5, 5122142, $169.78, $173.02, $169.32
12/17/2018, $168.01, 8351972, $169.4, $171.43, $166.53
12/14/2018, $172.77, 5073080, $174.34, $176.26, $172.37
12/13/2018, $175.92, 3930583, $177.83, $178.69, $175.12
12/12/2018, $176.7, 3645233, $178.5, $180, $176.48
12/11/2018, $176.8, 4628329, $182.15, $184.43, $175.45
12/10/2018, $178.83, 4527463, $178.6, $179.84, $174.68
12/07/2018, $179.67, 3919074, $183.85, $186.25, $179
12/06/2018, $184.09, 5257443, $181.33, $184.88, $180.15
12/04/2018, $184.31, 5792783, $190.69, $191.11, $183.63
12/03/2018, $191.63, 4014975, $194, $195.66, $191.62
11/30/2018, $190.69, 6206294, $190.57, $191.45, $188.12
11/29/2018, $194.85, 2660154, $196.02, $197.45, $193.16
11/28/2018, $198.35, 3762268, $194.84, $198.45, $192.23
11/27/2018, $193.65, 2344738, $193.4, $194.62, $191.564
11/26/2018, $194.34, 3139021, $191.17, $195.23, $190.69
11/23/2018, $189.1, 1862633, $191.61, $191.87, $188.94
11/21/2018, $192.6, 4110642, $192.09, $195.24, $191.19
11/20/2018, $191.34, 5510632, $195.1, $195.89, $190.345
11/19/2018, $198.22, 3417587, $201.83, $202.3, $197.35
11/16/2018, $202.12, 2827928, $202.93, $204.7442, $200.35
11/15/2018, $203.74, 4258892, $201.8, $204.5, $199.32
11/14/2018, $202.49, 5730395, $206.24, $207.34, $198.44
11/13/2018, $205.05, 6962580, $204.4, $209.5858, $202.33
11/12/2018, $206.05, 11012140, $222, $222.31, $205.13
11/09/2018, $222.65, 3719622, $231.69, $231.69, $222.3
11/08/2018, $231.65, 2404848, $231, $234.06, $230.6
11/07/2018, $231.28, 3514214, $230.05, $232.7958, $226.9025
11/06/2018, $228.2, 2275607, $228.19, $229.52, $227.05
11/05/2018, $228.72, 2565150, $228.32, $231.095, $226.95
11/02/2018, $229.69, 3696715, $230, $231.69, $226.29
11/01/2018, $226.97, 2552031, $225.76, $228.88, $225.47
10/31/2018, $225.37, 4367975, $221.89, $229, $221.4
10/30/2018, $219.28, 3894600, $215.99, $220.35, $215.04
10/29/2018, $214.49, 3278088, $214.15, $218.21, $212.05
10/26/2018, $212.36, 3552807, $210.73, $214.8, $209.5275
10/25/2018, $214.01, 3170077, $211.27, $215.69, $210.3363
10/24/2018, $209.18, 4150574, $218.14, $218.93, $208.4
10/23/2018, $218.56, 3317962, $216.59, $219.5236, $214.32
10/22/2018, $221.6, 2735464, $226.93, $228.87, $221.52
10/19/2018, $226.96, 2758180, $225.26, $228.3, $224.191
10/18/2018, $224.95, 2990310, $227.5, $228.73, $223.8601
10/17/2018, $228.28, 4952907, $220.53, $228.9, $220.05
10/16/2018, $221.7, 5922082, $219.35, $222, $216.3005
10/15/2018, $215.22, 3332860, $214.45, $217.14, $213.05
10/12/2018, $213.87, 4159038, $217, $217.98, $211.46
10/11/2018, $212.97, 6214321, $214.2, $216.03, $210.95
10/10/2018, $214.89, 3923539, $223.24, $223.64, $214.56
10/09/2018, $222.91, 1862829, $224.99, $225.12, $222.53
10/08/2018, $225.35, 2522510, $224.26, $226.917, $222.5
10/05/2018, $225.71, 1722399, $228, $228.41, $224.21
10/04/2018, $227.48, 2903563, $229.26, $231.4, $225.39
10/03/2018, $227.78, 2573739, $227.75, $229.77, $226.58
10/02/2018, $226.07, 2272226, $225.28, $226.33, $223.97
10/01/2018, $225.33, 2451283, $226.22, $227.59, $225
09/28/2018, $224.24, 3096236, $225.75, $227.4, $223.8
09/27/2018, $227.74, 2450842, $228.77, $229.85, $227.52
09/26/2018, $228.88, 2370204, $232.96, $233, $228.24
09/25/2018, $232.5, 2003248, $234.64, $234.64, $232.225
09/24/2018, $232.9, 2056334, $234.74, $235.74, $232.24
09/21/2018, $235.34, 3759794, $238.06, $238.52, $234.83
09/20/2018, $237.4, 2501636, $237, $238.51, $236.03
09/19/2018, $235.58, 3715088, $229.9, $236.28, $229.52
09/18/2018, $228.89, 2496282, $228.35, $229.4, $226.57
09/17/2018, $227.89, 1917774, $229.4, $230.16, $227.3
09/14/2018, $229.24, 2174722, $229.08, $230.55, $228.76
09/13/2018, $228.33, 2997423, $229.5, $229.85, $227.57
09/12/2018, $228.15, 3576517, $230.91, $231.99, $227.3017
09/11/2018, $230.21, 2719422, $230.67, $231.65, $228.66
09/10/2018, $231.91, 1947771, $235.01, $235.5, $231.74
09/07/2018, $233.91, 1952820, $235.05, $235.64, $232.68
09/06/2018, $234.52, 2651375, $237, $238.63, $233.88
09/05/2018, $237.56, 2091991, $237.01, $239.4497, $236.17
09/04/2018, $237.66, 2083423, $237.76, $238.12, $234.59
08/31/2018, $237.81, 1965271, $238.94, $239.35, $237.12
08/30/2018, $239.4, 1963697, $240.8, $241.12, $238.68
08/29/2018, $241.4, 1911601, $242.05, $242.79, $240.31
08/28/2018, $242.37, 2950916, $243.06, $245.08, $241.59
08/27/2018, $242.6, 4105355, $236.99, $243.65, $236.56
08/24/2018, $235.11, 1948096, $237.36, $237.8, $234.7
08/23/2018, $236.34, 2064737, $239.05, $239.28, $235.84
08/22/2018, $239.34, 1870840, $237.89, $239.67, $237.58
08/21/2018, $238.65, 2433182, $235.29, $239.53, $235.29
08/20/2018, $235.78, 2604859, $234.13, $235.975, $234.075
08/17/2018, $233.38, 2107175, $232.51, $233.72, $231.64
08/16/2018, $233, 2435844, $230.67, $233.29, $230.45
08/15/2018, $229.25, 3218434, $229.35, $231.54, $228.31
08/14/2018, $229.56, 2355535, $227.35, $230.37, $227.3
08/13/2018, $226.86, 2662652, $229.49, $229.89, $226.57
08/10/2018, $229.61, 3862371, $230.97, $231.455, $228.11
08/09/2018, $233.78, 2951918, $236.35, $236.845, $233.39
08/08/2018, $236.37, 2522203, $238.12, $239.16, $236.23
08/07/2018, $237.83, 2399530, $237.25, $239.46, $236.49
08/06/2018, $235.93, 2259594, $234.14, $236.98, $234.03
08/03/2018, $234.09, 3053060, $234.44, $235.52, $233.49
08/02/2018, $233.99, 2579701, $233.93, $235.21, $232.77
08/01/2018, $236.04, 2510502, $238.5, $239.4, $235.78
07/31/2018, $237.43, 2503693, $239.5, $239.5, $236.55
07/30/2018, $238.95, 2454099, $238, $239.73, $236.89
07/27/2018, $237.64, 1998179, $237.96, $238.8, $235.99
07/26/2018, $237.11, 1884749, $237, $238.335, $236.43
07/25/2018, $236.69, 2176071, $235.01, $236.85, $233.95
07/24/2018, $235.88, 2887267, $234.75, $237.48, $234.34
07/23/2018, $233.76, 2788420, $231.8, $234.86, $231.72
07/20/2018, $231.69, 2683069, $229.01, $232.05, $228.8
07/19/2018, $229.63, 4638340, $231.11, $231.99, $228.98
07/18/2018, $231.24, 6146231, $232.34, $233.72, $230.15
07/17/2018, $231.02, 9276300, $231.48, $233.23, $226.87
07/16/2018, $231.44, 3266628, $227.2, $231.44, $226.74
07/13/2018, $226.41, 2541475, $226.63, $228.62, $223.93
07/12/2018, $227.22, 2221049, $227.64, $227.8, $225.7701
07/11/2018, $225.66, 2525801, $225.76, $227.25, $225.2
07/10/2018, $226.85, 2522405, $228, $228.87, $225.8486
07/09/2018, $227.99, 2741739, $223.36, $228.2, $223
07/06/2018, $221.79, 1846228, $220.54, $223.2, $219.88
07/05/2018, $220.74, 2212607, $221.5, $222.14, $219.78
07/03/2018, $220.38, 1204376, $224.46, $224.64, $219.99
07/02/2018, $223.26, 1720035, $219.75, $223.34, $218.8901
