Date, Close/Last, Volume, Open, High, Low
02/04/2019, $93.19, 1578142, $93.01, $93.27, $92.5
02/01/2019, $92.96, 2539257, $92.53, $93.01, $91.79
01/31/2019, $92.14, 2822526, $90.38, $92.195, $90.38
01/30/2019, $91.32, 2885633, $91.02, $91.68, $89.85
01/29/2019, $91.08, 1987337, $92.26, $92.7, $91.03
01/28/2019, $92.59, 1728012, $91.91, $92.7859, $91.48
01/25/2019, $92.91, 2319023, $92.25, $93.43, $91.7
01/24/2019, $91.38, 1666591, $90.1, $91.83, $90.1
01/23/2019, $90.64, 2585243, $91.54, $91.75, $89.35
01/22/2019, $90.77, 3678213, $91.54, $92.16, $90.44
01/18/2019, $92.26, 3316341, $92.07, $92.99, $91.42
01/17/2019, $91.17, 1682729, $89.97, $91.59, $89.44
01/16/2019, $90.48, 2167057, $89.71, $91.28, $89.41
01/15/2019, $88.98, 1627426, $88.38, $89, $87.63
01/14/2019, $88.53, 1703867, $86.85, $88.89, $86.82
01/11/2019, $87.74, 1507638, $86.53, $87.949, $86.02
01/10/2019, $87.31, 1884200, $86.72, $87.56, $86.16
01/09/2019, $86.88, 2478905, $85.89, $87.23, $85.1606
01/08/2019, $85.5, 2251094, $85.97, $86.6201, $84.55
01/07/2019, $85, 2326550, $84.48, $86.23, $83.76
01/04/2019, $85.04, 2503946, $83.16, $85.31, $82.7
01/03/2019, $81.27, 2242842, $82.1, $83.04, $81.12
01/02/2019, $82.67, 2247697, $79.94, $83.185, $79.85
12/31/2018, $81.55, 1880847, $81.41, $82.1038, $80.43
12/28/2018, $80.78, 2308927, $81.64, $82.01, $80.32
12/27/2018, $81.4, 2664455, $79.26, $81.4, $78.02
12/26/2018, $80.57, 2753094, $77.05, $80.6, $75.6094
12/24/2018, $76.83, 1429016, $77.63, $79, $76.68
12/21/2018, $78.45, 5200448, $79.79, $81.44, $78.2
12/20/2018, $80.4, 3411270, $79.89, $81.48, $79.76
12/19/2018, $80.6, 3972745, $81.83, $83.65, $79.74
12/18/2018, $81.88, 3024432, $81.88, $83.49, $81.2
12/17/2018, $81.63, 3010280, $81.82, $83.05, $81.0615
12/14/2018, $82.37, 2989044, $81.69, $83.2, $81.6
12/13/2018, $82.74, 3226329, $83.23, $83.585, $82.05
12/12/2018, $82.85, 2242822, $83.64, $84.48, $82.46
12/11/2018, $82.14, 2397596, $84.84, $85.31, $81.9
12/10/2018, $83.3, 3404219, $85.8, $85.94, $81.84
12/07/2018, $85.87, 2914461, $87.39, $89.1, $85.18
12/06/2018, $87.34, 4800725, $88.41, $88.51, $84.51
12/04/2018, $89.18, 3130959, $93.89, $94.17, $88.48
12/03/2018, $94.26, 2158349, $95.37, $95.95, $93.48
11/30/2018, $93.76, 2284801, $92.56, $93.9, $92.55
11/29/2018, $92.91, 2024687, $93.57, $94.8467, $92.79
11/28/2018, $94.28, 2524475, $91.9, $94.435, $91.21
11/27/2018, $91.89, 2186698, $91.71, $92.11, $91.01
11/26/2018, $91.83, 2507311, $90.96, $92.67, $90.69
11/23/2018, $89.67, 1065154, $89.12, $90.73, $89.12
11/21/2018, $91.04, 1906561, $90.15, $92.48, $90
11/20/2018, $89.87, 2451597, $90.76, $90.88, $89.1
11/19/2018, $91.65, 1939543, $91.79, $92.28, $90.79
11/16/2018, $91.56, 2521178, $92.19, $92.5, $91.07
11/15/2018, $92.61, 2677567, $91.85, $93.13, $90.74
11/14/2018, $92.85, 2449224, $95.65, $95.91, $92.35
11/13/2018, $94.62, 2019047, $94.02, $95.98, $93.78
11/12/2018, $93.67, 1708772, $95.57, $95.9928, $93.46
11/09/2018, $95.85, 2674012, $96.35, $97.58, $95.23
11/08/2018, $96.97, 4077875, $96.5, $98.71, $96.01
11/07/2018, $100.69, 2699165, $99.25, $100.85, $98.45
11/06/2018, $98.38, 1862645, $97.68, $98.51, $96.96
11/05/2018, $97.82, 2117950, $96.1, $98, $96.1
11/02/2018, $95.91, 2203113, $96.28, $97.27, $95.13
11/01/2018, $94.88, 2140992, $94.56, $95.36, $94.21
10/31/2018, $93.78, 3807140, $93.77, $95.795, $93.59
10/30/2018, $92.44, 3289405, $91.36, $92.74, $90.47
10/29/2018, $90.75, 2743165, $91.37, $92.87, $89.6
10/26/2018, $90.16, 2507147, $91.28, $91.662, $89.33
10/25/2018, $92.36, 2307445, $92.06, $93.61, $91.6701
10/24/2018, $90.82, 2724079, $94.7, $95.06, $90.54
10/23/2018, $95.08, 2236637, $94.01, $95.6, $93.02
10/22/2018, $95.71, 2164718, $97.9, $98.07, $95.5875
10/19/2018, $97.6, 1816853, $96.5, $98.78, $96.5
10/18/2018, $97.53, 1878612, $99.48, $100.28, $96.96
10/17/2018, $99.7, 2443945, $97.83, $100.8062, $97.66
