Date, Close/Last, Volume, Open, High, Low
01/27/2020, $61.04, 7321369, $61.37, $61.83, $60.84
01/24/2020, $62.62, 5689585, $62.7, $62.7, $62.05
01/23/2020, $63.14, 6199850, $62.01, $63.355, $61.6218
01/22/2020, $63.01, 6755778, $63.8, $63.8, $62.83
01/21/2020, $64.03, 6974018, $64.57, $64.85, $63.94
01/17/2020, $65.07, 4765539, $65.28, $65.43, $64.84
01/16/2020, $65.07, 4315229, $65.39, $65.615, $64.755
01/15/2020, $65, 3933291, $65, $65.33, $64.44
01/14/2020, $65.14, 6119455, $65.22, $65.33, $64.66
01/13/2020, $65.13, 3675516, $65.36, $65.51, $64.88
01/10/2020, $65.42, 7233215, $65.86, $66.2, $65.33
01/09/2020, $66.07, 6005716, $64.57, $66.15, $64.29
01/08/2020, $64.94, 6470305, $66.45, $66.63, $64.52
01/07/2020, $66.48, 5982076, $66.44, $66.49, $65.74
01/06/2020, $66.48, 8829435, $66.28, $66.94, $65.88
01/03/2020, $65.7, 6334244, $67.04, $67.13, $65.067
01/02/2020, $65.46, 4123124, $65.28, $65.68, $64.85
12/31/2019, $65.03, 3639833, $64.15, $65.17, $63.9
12/30/2019, $64.61, 3665233, $65.07, $65.25, $64.53
12/27/2019, $64.98, 5414459, $65.2, $65.63, $64.61
12/26/2019, $65, 4835241, $65.09, $65.7359, $64.85
12/24/2019, $64.67, 3188443, $64.76, $65.51, $64.61
12/23/2019, $64.6, 7019881, $63.67, $64.835, $63.46
12/20/2019, $63.72, 11008160, $63.93, $64.02, $63.23
12/19/2019, $63.19, 5197100, $62.98, $63.37, $62.905
12/18/2019, $63.2, 5598674, $63.47, $63.955, $63.15
12/17/2019, $63.52, 6211090, $62.9, $63.78, $62.9
12/16/2019, $62.82, 5589962, $63.05, $63.57, $62.525
12/13/2019, $62.7, 6965015, $63.45, $64.07, $62.49
12/12/2019, $62.59, 5162699, $61.49, $62.95, $61.37
12/11/2019, $61.68, 3959190, $61.37, $61.84, $61.0252
12/10/2019, $61.76, 4630642, $61.84, $62.01, $61.33
12/09/2019, $61.83, 5388269, $61.58, $62.22, $61.38
12/06/2019, $61.97, 8311420, $60.31, $62.13, $60.13
12/05/2019, $59.84, 5047009, $61, $61.265, $59.44
12/04/2019, $60.63, 8036833, $59.36, $61.05, $59.1801
12/03/2019, $58.89, 6136020, $59.74, $59.91, $58.611
12/02/2019, $60.37, 7173748, $60.24, $61.3, $60.02
11/29/2019, $59.94, 2707102, $59.61, $60.295, $59.43
11/27/2019, $60.34, 5998373, $60.35, $60.48, $59.27
11/26/2019, $60.11, 8153066, $60.8, $61.36, $60.07
11/25/2019, $61.05, 7723442, $60, $61.16, $59.21
11/22/2019, $59.9, 6579180, $60.49, $61.39, $59.635
11/21/2019, $60.21, 10527380, $59.55, $60.55, $59.4
11/20/2019, $59.36, 10098830, $57.1, $59.55, $56.92
11/19/2019, $57.17, 6588388, $56.83, $57.53, $56.3
11/18/2019, $56.7, 5793488, $57.7, $57.78, $56.3915
11/15/2019, $58.25, 4261969, $57.56, $58.285, $57.55
11/14/2019, $57.25, 3971199, $57.76, $58.05, $56.96
11/13/2019, $57.56, 4663593, $57.84, $58.018, $57.22
11/12/2019, $58.23, 4939922, $58.98, $59.45, $57.935
11/11/2019, $58.91, 3716314, $58.66, $59.24, $58.3
11/08/2019, $59.16, 4769116, $58.89, $59.295, $57.9188
11/07/2019, $59.54, 9492440, $58.3, $59.63, $58.3
11/06/2019, $57.63, 5464857, $58.25, $59.08, $57.345
11/05/2019, $58.51, 7545190, $58.62, $59.33, $58.358
11/04/2019, $58, 5667910, $57.76, $58.57, $57.21
11/01/2019, $57.15, 6483587, $55.65, $57.49, $55.47
10/31/2019, $55.2, 6346392, $54.87, $55.2, $54.129
10/30/2019, $55.04, 7907779, $57.44, $57.46, $54.95
10/29/2019, $57.09, 8699167, $55.8, $57.97, $54.39
10/28/2019, $55.68, 7574649, $56.48, $56.95, $54.86
10/25/2019, $56.35, 3045980, $56.09, $56.7, $55.5935
10/24/2019, $56.16, 4558943, $56.57, $56.9, $55.73
10/23/2019, $56.25, 5293883, $56.62, $56.82, $55.57
10/22/2019, $56.54, 6212563, $55.94, $57.65, $55.93
10/21/2019, $55.96, 6779745, $54.25, $56.11, $54.08
10/18/2019, $53.95, 5160592, $54.66, $54.875, $53.95
10/17/2019, $54.53, 4365741, $54.76, $54.86, $53.98
10/16/2019, $54.61, 5223156, $55.43, $55.7436, $54.56
10/15/2019, $55.95, 6252314, $55.79, $56.49, $55.41
10/14/2019, $56.13, 4410135, $55.83, $56.445, $55.64
10/11/2019, $56.43, 6839236, $56.48, $56.99, $56.2
10/10/2019, $55.88, 5523620, $55, $56.005, $55
10/09/2019, $54.94, 5694952, $54.59, $55.35, $54.29
10/08/2019, $53.9, 7100346, $53.9, $55.3802, $53.732
10/07/2019, $54.6, 8293739, $54.15, $55.63, $53.8
10/04/2019, $53.5, 5167072, $53.53, $53.99, $52.7
10/03/2019, $53.66, 4292814, $52.79, $53.81, $52.3
10/02/2019, $53.07, 6230816, $54.79, $55.04, $53
10/01/2019, $55.15, 6340347, $57.5, $57.7, $55.025
09/30/2019, $56.98, 6047104, $57.57, $57.91, $56.69
09/27/2019, $57.9, 4329267, $57.06, $58.34, $56.96
09/26/2019, $57.68, 6806682, $59.06, $59.13, $57.29
09/25/2019, $59.48, 5847637, $58.46, $59.5, $58.3
09/24/2019, $59.3, 9467243, $59.99, $60.06, $58.345
09/23/2019, $60.18, 6776537, $60, $60.67, $59.86
09/20/2019, $60.82, 18195520, $60.25, $61.22, $60.13
09/19/2019, $59.97, 6282373, $60.48, $60.69, $59.75
09/18/2019, $60.01, 7476419, $60, $60.37, $59.27
09/17/2019, $61.22, 13565490, $62.47, $63.2188, $60.2
09/16/2019, $62.53, 17898000, $61.45, $63.15, $60.51
09/13/2019, $57.34, 7885261, $56.98, $57.7, $56.87
09/12/2019, $56.35, 5712348, $55.99, $56.97, $55.5844
09/11/2019, $57.2, 7940316, $56.73, $57.48, $56.29
09/10/2019, $56.32, 8567659, $55.54, $57.49, $55.39
09/09/2019, $54.97, 6176752, $54.2, $55.05, $53.865
09/06/2019, $53.63, 4635005, $53.08, $53.79, $52.68
09/05/2019, $53.44, 6014549, $53.59, $54.24, $53.29
09/04/2019, $53.3, 5803112, $52.79, $53.475, $52.5973
09/03/2019, $52.04, 5142338, $51.05, $52.12, $50.74
08/30/2019, $52.18, 5132087, $52.36, $52.94, $51.62
08/29/2019, $52.29, 6402085, $52.31, $52.95, $52.21
08/28/2019, $51.95, 4880333, $51.41, $52.235, $51.25
08/27/2019, $50.98, 5348348, $51.73, $51.85, $50.52
08/26/2019, $51.37, 4989217, $51.05, $51.71, $50.69
08/23/2019, $50.42, 7133721, $51.65, $52.19, $50.13
08/22/2019, $52.26, 4317368, $52.91, $53.35, $52.23
08/21/2019, $52.63, 6044606, $53.33, $53.6725, $52.39
08/20/2019, $52.71, 5302204, $53.51, $53.6, $52.65
08/19/2019, $53.94, 9315534, $52.57, $54.3, $52.46
08/16/2019, $51.47, 5273198, $51.05, $51.795, $50.8
08/15/2019, $50.91, 6069829, $51.4, $52.01, $50.59
08/14/2019, $51.78, 7851792, $52.46, $52.86, $51.51
08/13/2019, $53.87, 6538213, $52.84, $54.83, $52.44
08/12/2019, $53.12, 4726115, $53.79, $53.93, $52.85
08/09/2019, $54.01, 5391669, $54.96, $55.47, $53.98
08/08/2019, $55.07, 7444831, $53.78, $55.09, $53.3
08/07/2019, $53.32, 9289589, $53.28, $53.72, $52.3
08/06/2019, $54.23, 6167111, $55.02, $55.03, $53.92
08/05/2019, $54.68, 7474562, $55.55, $55.71, $54.23
08/02/2019, $56.47, 7697699, $58.94, $59.31, $56.32
08/01/2019, $58.8, 7924319, $58.08, $60.275, $57.89
07/31/2019, $59.08, 8268530, $59.48, $59.74, $58.38
07/30/2019, $59.51, 5927762, $57.1, $59.86, $57.02
07/29/2019, $58.19, 6597496, $58.69, $58.8099, $57.475
07/26/2019, $58.75, 6704095, $58.9, $59.3636, $58.44
07/25/2019, $59.04, 5019341, $60.59, $60.6, $58.9
07/24/2019, $60.08, 4404974, $60.13, $60.7162, $59.89
07/23/2019, $60.28, 4431868, $60.34, $60.46, $59.84
07/22/2019, $60.44, 3320553, $60.46, $60.95, $59.965
07/19/2019, $60.33, 5136203, $59.93, $60.5763, $59.36
07/18/2019, $60.32, 5711575, $60.06, $60.44, $59.79
07/17/2019, $59.78, 7056276, $60.11, $60.54, $59.77
07/16/2019, $59.75, 6011614, $60.65, $60.83, $59.565
07/15/2019, $60.65, 5051178, $61.85, $61.91, $60.58
07/12/2019, $61.76, 4806430, $61.45, $61.96, $61.28
07/11/2019, $61.46, 4194599, $61.05, $61.47, $60.7583
07/10/2019, $61.21, 5983866, $60.48, $61.27, $60.25
07/09/2019, $59.89, 6057070, $59.98, $60.18, $59
07/08/2019, $59.89, 7176262, $59.8, $60.545, $59.75
07/05/2019, $59.9, 4584295, $60.19, $60.58, $59.59
07/03/2019, $60.5, 4881906, $60.52, $60.76, $59.99
07/02/2019, $60.1, 8132730, $62.23, $62.33, $59.91
07/01/2019, $62.25, 6282289, $62, $62.81, $61.71
06/28/2019, $61, 6108909, $61.27, $61.69, $60.68
06/27/2019, $61.27, 6004989, $62.58, $62.857, $60.88
06/26/2019, $62.75, 9509947, $60.83, $63.3, $60.82
06/25/2019, $59.77, 5023961, $60.3, $60.88, $59.76
06/24/2019, $60.52, 3701772, $60.32, $60.78, $60.27
06/21/2019, $60.33, 9147079, $60.7, $60.99, $60.27
06/20/2019, $60.7, 9437963, $60.73, $61.2, $60.4
06/19/2019, $59.65, 4469052, $59.75, $60.29, $59.39
06/18/2019, $59.83, 4979996, $59.43, $60.22, $59.21
06/17/2019, $59.01, 4574980, $58.35, $59.11, $58.279
06/14/2019, $58.82, 3590477, $59.06, $59.39, $58.6905
06/13/2019, $59.06, 5174241, $59.35, $59.62, $58.855
06/12/2019, $58.55, 5677351, $58.17, $58.61, $57.88
06/11/2019, $58.73, 5280280, $59.69, $59.87, $58.66
06/10/2019, $59.26, 5268444, $59.33, $59.69, $58.79
06/07/2019, $58.96, 5893021, $58.31, $59.31, $58.15
06/06/2019, $58.2, 7370597, $57.38, $58.53, $57.29
06/05/2019, $57.08, 11839170, $59.21, $59.3, $56.98
06/04/2019, $59.1, 7260482, $59.87, $60, $58.955
06/03/2019, $59.42, 6541546, $59.07, $60.2, $59.02
05/31/2019, $58.96, 6939590, $58.05, $59.4, $57.82
05/30/2019, $58.95, 5817864, $60.07, $60.305, $58.6
05/29/2019, $60.14, 6828288, $59.29, $60.35, $58.94
05/28/2019, $60.05, 5685883, $60.03, $60.64, $59.78
05/24/2019, $59.88, 6070690, $60.02, $60.41, $58.93
05/23/2019, $59.5, 8896763, $61.84, $61.97, $59.22
05/22/2019, $63.05, 5156282, $63.07, $63.71, $62.735
05/21/2019, $63.62, 5855262, $62.7, $63.96, $62.69
05/20/2019, $62.45, 4794860, $62.03, $62.56, $61.88
05/17/2019, $62.1, 4906069, $61.97, $62.57, $61.82
05/16/2019, $62.57, 5312475, $62.6, $63.13, $62.5
05/15/2019, $62.04, 6316324, $62, $62.32, $61.3
05/14/2019, $62.32, 5258965, $61.49, $62.89, $61.44
05/13/2019, $61.19, 6280380, $61.49, $61.905, $60.82
05/10/2019, $61.92, 6411536, $61.27, $62.28, $60.47
05/09/2019, $61.54, 7799796, $60.83, $61.825, $60.65
05/08/2019, $61.43, 4808985, $61.04, $62.14, $60.96
05/07/2019, $61, 6452207, $61.16, $61.34, $60.295
05/06/2019, $61.88, 7402403, $61.25, $62.345, $60.98
05/03/2019, $62.01, 6883820, $61.9, $62.88, $61.515
05/02/2019, $61.29, 12614230, $62.2, $63.31, $61.28
05/01/2019, $62.67, 12032260, $63.73, $64.525, $62.67
04/30/2019, $63.12, 9145535, $63.55, $63.97, $62.55
04/29/2019, $62.65, 6400144, $62.77, $63.12, $62.36
04/26/2019, $62.78, 9216770, $63.58, $63.6521, $62.08
04/25/2019, $63.97, 7304967, $64.63, $64.65, $63.93
04/24/2019, $64.7, 7559724, $67, $67, $64.69
04/23/2019, $66.45, 7845413, $66.99, $67.42, $66.43
04/22/2019, $66.96, 9060332, $66.7, $67.2985, $66.3315
04/18/2019, $65.9, 6033432, $65.94, $66.385, $65.52
04/17/2019, $65.78, 7822037, $66.49, $67, $65.78
04/16/2019, $65.84, 7790515, $66.76, $66.91, $65.84
04/15/2019, $66.34, 7197986, $67.06, $67.23, $66.205
04/12/2019, $67.37, 9913053, $67.56, $68.22, $67.245
04/11/2019, $66.37, 9486930, $66.64, $67.6, $65.72
04/10/2019, $66.97, 6554706, $66.08, $67.18, $66.03
04/09/2019, $65.7, 4707316, $66.21, $66.275, $65.45
04/08/2019, $66.55, 5705142, $66.51, $67.515, $66.19
04/05/2019, $66.12, 8337739, $65.51, $66.19, $65.26
04/04/2019, $65.16, 6323317, $65.57, $65.77, $64.97
04/03/2019, $65.51, 5489700, $66.81, $66.96, $65.17
04/02/2019, $66.35, 5769212, $67.59, $67.83, $66.09
04/01/2019, $67.69, 5191396, $67.49, $68.12, $67.31
03/29/2019, $66.74, 6810930, $68.28, $68.54, $66.58
03/28/2019, $67.38, 5119124, $67.4, $67.61, $66.76
03/27/2019, $67.91, 4894727, $68.3, $69.08, $67.575
03/26/2019, $68.56, 7245204, $67.97, $69.598, $67.91
03/25/2019, $67.07, 8069751, $66.04, $67.49, $65.52
03/22/2019, $66.07, 5129616, $67.46, $67.75, $65.39
03/21/2019, $68.14, 5544358, $67.73, $68.28, $67.26
03/20/2019, $67.54, 7117066, $67.39, $68.16, $66.67
03/19/2019, $67.35, 6430042, $68.14, $68.495, $67.1
03/18/2019, $67.61, 7442816, $67.88, $68.3, $67.302
03/15/2019, $67.59, 16733160, $66.56, $67.93, $66.53
03/14/2019, $67.02, 7315455, $67.28, $67.86, $66.97
03/13/2019, $67.35, 8266242, $66.09, $67.36, $66.03
03/12/2019, $65.63, 11630380, $66.17, $66.42, $65.15
03/11/2019, $65.87, 8179467, $66.2, $66.34, $65.34
03/08/2019, $65.43, 8068844, $66.7, $66.7, $64.91
03/07/2019, $67.95, 6964286, $68.36, $68.4, $67.55
03/06/2019, $68.29, 7296328, $68.61, $68.64, $67.94
03/05/2019, $69.01, 7594737, $70, $70.06, $68.52
03/04/2019, $69.9, 6545634, $69.6, $70.06, $68.73
03/01/2019, $68.93, 7364971, $68.09, $69.11, $68.09
02/28/2019, $67.85, 8139958, $69.15, $69.19, $67.66
02/27/2019, $69.22, 5353250, $69.29, $70.34, $68.755
02/26/2019, $68.92, 4689898, $69.1, $69.53, $68.74
02/25/2019, $69.25, 4917191, $69.66, $70.01, $69.23
02/22/2019, $69.97, 5225516, $70.85, $71.01, $69.87
02/21/2019, $70.24, 5984311, $70.24, $70.84, $69.93
02/20/2019, $70.65, 5837273, $69.46, $70.75, $69.45
02/19/2019, $69.49, 5189608, $69.52, $70.01, $69.18
02/15/2019, $70.18, 5173519, $69.94, $70.32, $69.48
02/14/2019, $69.1, 5442804, $67.5, $69.69, $67.495
02/13/2019, $67.78, 5835414, $67.71, $68.83, $67.64
02/12/2019, $67.45, 3958049, $68.01, $68.3, $67.24
02/11/2019, $66.74, 5200416, $65.58, $67.07, $65.58
02/08/2019, $66.26, 6554717, $66.8, $67.08, $65.255
02/07/2019, $67.48, 6221268, $68.37, $68.83, $67.25
02/06/2019, $69.11, 4070664, $68.66, $69.55, $68.51
02/05/2019, $69.26, 4482483, $69.65, $69.96, $69.11
02/04/2019, $69.93, 5561768, $68.19, $70.01, $68.19
02/01/2019, $68.68, 7477168, $68.34, $69.45, $68.1
01/31/2019, $67.69, 9877907, $66.54, $68.31, $65.9
01/30/2019, $65.69, 8077432, $65.8, $66.1, $65.11
01/29/2019, $65.3, 5216949, $66.21, $66.29, $65.25
01/28/2019, $65.35, 5942754, $65.87, $65.8739, $64.88
01/25/2019, $66.99, 4504513, $66.65, $67.61, $66.5201
01/24/2019, $66.12, 5789932, $65.97, $66.73, $65.45
01/23/2019, $65.86, 5787884, $66.22, $66.46, $65.15
01/22/2019, $65.75, 6911170, $67, $67.24, $65.5834
01/18/2019, $67.9, 6073836, $67.64, $68.31, $67.17
01/17/2019, $67.06, 5801010, $65.06, $67.17, $65.01
01/16/2019, $65.66, 5378327, $65.74, $66.27, $65.49
01/15/2019, $66.03, 4495507, $66.04, $66.78, $65.76
01/14/2019, $65.61, 4782107, $65.62, $66.32, $65.33
01/11/2019, $66.39, 6018314, $67.28, $67.34, $65.79
01/10/2019, $67.94, 8806902, $65.87, $68.01, $65.43
01/09/2019, $66.45, 8269487, $65.07, $66.75, $64.6
01/08/2019, $64.32, 5582326, $64.21, $64.58, $63.46
01/07/2019, $63.47, 6221721, $63.91, $64.27, $62.69
01/04/2019, $63.75, 7666553, $63.08, $63.91, $62.66
01/03/2019, $62.18, 4492365, $63.54, $63.71, $61.66
01/02/2019, $63.38, 5702175, $60.69, $63.85, $60.43
12/31/2018, $62.35, 5282201, $62.13, $62.73, $61.685
12/28/2018, $61.67, 5024339, $62.75, $62.87, $61.15
12/27/2018, $62.23, 5858840, $60.63, $62.24, $59.4503
12/26/2018, $61.5, 7235827, $57.68, $61.53, $56.75
12/24/2018, $57.01, 3842806, $58.83, $59.68, $57.01
12/21/2018, $59.8, 14730550, $59.21, $60.97, $58.81
12/20/2018, $60, 8332228, $60.27, $61.72, $59.67
12/19/2018, $61.28, 7682362, $62.56, $63.76, $60.82
12/18/2018, $61.91, 6537786, $63.03, $63.62, $61.47
12/17/2018, $63.12, 7017838, $64.57, $64.84, $62.6934
12/14/2018, $64.55, 6411431, $66.12, $66.29, $64.31
12/13/2018, $66.13, 6102953, $65.12, $67.08, $64.89
12/12/2018, $65.27, 5544871, $66.05, $67.06, $65.22
12/11/2018, $65.44, 5226235, $66.14, $66.75, $64.73
12/10/2018, $65.2, 8750939, $65.09, $65.79, $63.3
12/07/2018, $65.91, 7946165, $68.24, $69.12, $65.81
12/06/2018, $66.61, 8152618, $64.92, $66.61, $64.31
12/04/2018, $66.92, 7437446, $69.43, $69.72, $66.79
12/03/2018, $69.11, 7238614, $68.1, $69.26, $67.56
11/30/2018, $66.18, 7175385, $66.03, $66.94, $65.43
11/29/2018, $66.87, 4597491, $66.46, $67.51, $66.21
11/28/2018, $66.35, 5442799, $65.11, $66.63, $65.09
11/27/2018, $65.28, 6116337, $64.73, $65.6, $64.15
11/26/2018, $64.7, 6246946, $64.7, $65.6, $64.53
11/23/2018, $63.8, 5361043, $62.88, $63.93, $62.41
11/21/2018, $65.48, 6392636, $64.41, $66.15, $64.22
11/20/2018, $63.99, 7447444, $65.56, $65.56, $63.2201
11/19/2018, $66.44, 7768375, $65.37, $66.73, $65.03
11/16/2018, $66.12, 7903022, $65.59, $66.44, $65.38
11/15/2018, $65.21, 7782582, $63.58, $65.2862, $63.25
11/14/2018, $64.12, 9662406, $64.82, $66.01, $63.52
11/13/2018, $63.72, 11116050, $64.78, $65.58, $62.6
11/12/2018, $65.14, 6766625, $67.59, $68.07, $65.14
11/09/2018, $66.73, 9144620, $65.73, $67.21, $64.79
11/08/2018, $66.91, 9825651, $69.76, $70.31, $66.67
11/07/2018, $70.03, 6582349, $70.74, $71.26, $69.25
11/06/2018, $69.5, 6150180, $69.35, $69.57, $68.25
11/05/2018, $69.03, 4943053, $68.69, $69.5, $68.25
11/02/2018, $67.84, 5537806, $69.69, $70.25, $67.3789
11/01/2018, $69.58, 7711372, $70.2, $70.9547, $68.49
10/31/2018, $69.9, 6585277, $70.39, $71.82, $69.75
10/30/2018, $69.52, 6424730, $67.18, $69.71, $66.86
10/29/2018, $67.35, 6847176, $69.18, $69.705, $66.22
10/26/2018, $68.48, 8193848, $66.96, $69.07, $66.67
10/25/2018, $68.02, 8665286, $67.88, $68.69, $66.54
10/24/2018, $65.69, 9180540, $69.7, $70.02, $65
10/23/2018, $69.22, 7459099, $70.54, $70.59, $68.205
10/22/2018, $72.05, 5350530, $72.61, $72.77, $71.26
10/19/2018, $72.49, 5603174, $72.67, $73.9, $72.26
10/18/2018, $72.59, 7691977, $71.62, $73.18, $71.51
10/17/2018, $72.48, 6759484, $74.07, $74.07, $72.22
10/16/2018, $73.8, 4895017, $73.76, $74.18, $73.23
10/15/2018, $73.27, 6118461, $73.83, $74.19, $73.01
10/12/2018, $73.83, 6286271, $73.72, $74.25, $72.59
10/11/2018, $72.79, 9296760, $74.16, $74.77, $71.93
10/10/2018, $75.09, 8297365, $79.57, $79.65, $75.01
10/09/2018, $79.4, 4869197, $78.59, $79.96, $78.14
10/08/2018, $78.28, 4034420, $77.73, $78.77, $77.27
10/05/2018, $78.39, 6533842, $78, $78.57, $77.59
10/04/2018, $78.28, 4457073, $78.41, $78.875, $77.59
10/03/2018, $78.57, 6825519, $78.63, $78.91, $77.89
10/02/2018, $78.28, 4534521, $79.29, $79.47, $78.22
10/01/2018, $79.89, 6397126, $77.77, $80.24, $77.74
09/28/2018, $77.4, 6188905, $77.32, $78.68, $77.32
09/27/2018, $77.52, 4328811, $77.72, $77.99, $77.31
09/26/2018, $77.28, 6033762, $77.74, $78.39, $77.2
09/25/2018, $78.11, 5752762, $77.95, $78.6075, $77.64
09/24/2018, $77.06, 6365329, $77, $77.9, $76.79
09/21/2018, $76.28, 14871790, $75.77, $76.66, $75.36
09/20/2018, $75.36, 5153994, $75.1, $76.15, $74.81
09/19/2018, $75.53, 3773929, $75, $75.86, $74.65
09/18/2018, $75.04, 5836595, $74.75, $75.73, $74.63
09/17/2018, $74.24, 5938366, $73.71, $74.9, $73.62
09/14/2018, $73.5, 4572191, $72.41, $73.93, $72.41
09/13/2018, $72.55, 3957587, $71.99, $72.58, $71.12
09/12/2018, $71.97, 6137200, $72.15, $72.53, $71.69
09/11/2018, $71.47, 4169724, $70.99, $72.08, $70.6
09/10/2018, $71.15, 5188560, $70.56, $71.65, $70.52
09/07/2018, $70.22, 4369255, $69.93, $70.62, $69.42
09/06/2018, $70.54, 5430224, $72.17, $72.47, $70.51
09/05/2018, $73, 5080205, $72.84, $73.11, $72.04
09/04/2018, $73.11, 3447609, $73.93, $74.14, $72.83
08/31/2018, $73.43, 4150704, $73.08, $73.54, $72.965
08/30/2018, $73.56, 5126363, $73.68, $74.43, $73.26
08/29/2018, $73.54, 4801738, $72.77, $73.74, $72.48
08/28/2018, $72.05, 4040225, $72.84, $73.09, $71.92
08/27/2018, $72.84, 3379154, $72.61, $73.18, $72.61
08/24/2018, $72.61, 4861798, $72.74, $73.56, $72.34
08/23/2018, $72.05, 3992980, $71.55, $72.11, $71.22
08/22/2018, $72, 5018749, $71.46, $72.51, $71.38
08/21/2018, $70.89, 3629065, $71.04, $71.56, $70.79
08/20/2018, $70.52, 4472939, $69.68, $71.07, $69.68
08/17/2018, $69.77, 4418066, $69.87, $70.11, $69.32
08/16/2018, $69.41, 5417987, $68.27, $69.66, $68.22
08/15/2018, $67.82, 7836568, $71.28, $71.37, $67.71
08/14/2018, $72.15, 5051939, $71.93, $72.69, $71.71
08/13/2018, $71.07, 4175117, $71.91, $72.52, $71.01
08/10/2018, $71.94, 4837473, $71.6, $72.03, $71.24
08/09/2018, $71.75, 5846545, $72.2, $72.64, $71.52
08/08/2018, $71.39, 5784209, $72.23, $72.54, $70.73
08/07/2018, $72.9, 5577888, $72.55, $73.755, $72.39
08/06/2018, $71.73, 7177558, $71.44, $72.1504, $71.07
08/03/2018, $71.29, 4003879, $71.25, $71.48, $70.6102
08/02/2018, $71.56, 4559426, $71.36, $71.68, $70.98
08/01/2018, $71.81, 5313234, $71.52, $72.05, $70.905
07/31/2018, $72.17, 5407811, $72.54, $72.7758, $71.88
07/30/2018, $72.27, 4928773, $72.3, $72.9376, $72.14
07/27/2018, $71.45, 5587186, $71.48, $72.27, $71.19
07/26/2018, $71.8, 7360065, $71.22, $71.945, $70.61
07/25/2018, $71.51, 5146320, $70.92, $71.6, $70.49
07/24/2018, $70.85, 4707946, $70.7, $71.545, $70.37
07/23/2018, $69.98, 7926792, $70.5, $70.62, $69.89
07/20/2018, $70.01, 5617152, $69.75, $70.14, $69.69
07/19/2018, $69.69, 5956683, $70.13, $70.44, $69.49
