Date, Close/Last, Volume, Open, High, Low
11/13/2019, $272.46, 903275, $268.87, $272.87, $267.67
11/12/2019, $270.01, 1106146, $275.6, $276.57, $269
11/11/2019, $271.26, 1179389, $269.66, $273.11, $268.6316
11/08/2019, $272.68, 1373088, $271.3, $273.25, $269.1
11/07/2019, $274.11, 1106721, $278.25, $278.3, $272.3
11/06/2019, $275.51, 1690745, $276.46, $276.72, $270.25
11/05/2019, $277.95, 1483957, $279.55, $280.82, $274.39
11/04/2019, $278.1, 1293182, $280, $281.72, $274.4052
11/01/2019, $278.26, 1545603, $273.82, $278.51, $272.3037
10/31/2019, $271.04, 2699293, $276.79, $277.54, $267.23
10/30/2019, $277.56, 1172719, $276.41, $278.36, $274
10/29/2019, $276.49, 2079740, $280.47, $282.88, $275.57
10/28/2019, $281.25, 2528072, $272.54, $282, $272.1
10/25/2019, $270.05, 2511291, $265, $270.63, $263.01
10/24/2019, $265.6, 5736034, $252.45, $265.85, $251.95
10/23/2019, $233.18, 2060282, $232.57, $235.48, $231.15
10/22/2019, $234.91, 1053733, $239.59, $240.045, $234.84
10/21/2019, $238.46, 1283661, $236.98, $239.87, $235.25
10/18/2019, $233.7, 1523859, $235.7, $235.7, $230.23
10/17/2019, $236.1, 1283522, $238.89, $240.29, $235.28
10/16/2019, $234.76, 1999578, $238, $239.89, $233.76
10/15/2019, $242.05, 1799280, $237.76, $243.575, $236.8018
10/14/2019, $236.28, 782290, $236.42, $238.3, $235.64
10/11/2019, $237.09, 1208298, $239.81, $240.28, $236.61
10/10/2019, $234.62, 1306482, $232.59, $237.41, $232.166
10/09/2019, $233.13, 1597303, $232, $234.74, $231.07
10/08/2019, $227.7, 1509846, $229.87, $231.25, $225
10/07/2019, $232.14, 1186042, $233.17, $234.5, $231.92
10/04/2019, $233.27, 1078066, $230.17, $233.41, $229.43
10/03/2019, $229.05, 1414502, $229.32, $230.115, $225.17
10/02/2019, $228, 1481907, $227.18, $229.58, $225.95
10/01/2019, $230.39, 1507812, $233, $235.53, $228.21
09/30/2019, $231.11, 1563702, $229.73, $233.305, $227.29
09/27/2019, $230.08, 2941387, $238.81, $238.81, $227.455
09/26/2019, $242.83, 1696481, $241.85, $244.98, $241.1
09/25/2019, $241.6, 1744094, $232.99, $241.96, $232.77
09/24/2019, $235.86, 1822257, $239.2, $240, $234.32
09/23/2019, $238.24, 1261297, $235, $240.09, $234.38
09/20/2019, $235.31, 3483699, $237.21, $239.4, $233.31
09/19/2019, $236.86, 1273169, $238.8, $238.9, $235.355
09/18/2019, $237.64, 1497360, $235.01, $238.69, $234.32
09/17/2019, $236.78, 1437665, $234.19, $236.8, $232.4
09/16/2019, $234.94, 1159619, $232.79, $237.08, $230.62
09/13/2019, $235.56, 1598186, $236.63, $237.9, $233.94
09/12/2019, $234.87, 1230823, $235, $236.34, $231.692
09/11/2019, $234.01, 1828766, $232.18, $234.75, $230.56
09/10/2019, $231.94, 1727696, $229.65, $232, $226.4901
09/09/2019, $230.34, 2194798, $229.72, $232.64, $228.17
09/06/2019, $227.92, 1680713, $227.11, $229.94, $225.1
09/05/2019, $226.74, 2837340, $227.17, $232.255, $225.535
09/04/2019, $221.6, 2403659, $215.28, $222.22, $215.23
09/03/2019, $212.94, 1852933, $211, $214.01, $209.02
08/30/2019, $210.51, 1194334, $211.38, $213.0495, $209.34
08/29/2019, $207.66, 1817877, $207, $210, $206.28
08/28/2019, $203.28, 1195416, $199.66, $203.81, $197.16
08/27/2019, $199.77, 1291741, $203.43, $203.43, $198.14
08/26/2019, $201.34, 1250233, $204.32, $205.53, $200.04
08/23/2019, $200.39, 2031503, $207.65, $209.5, $199.75
08/22/2019, $210.46, 990650, $208.18, $211.52, $206.06
08/21/2019, $207.99, 928281, $209.11, $209.58, $206.92
08/20/2019, $206.76, 854912, $208.21, $208.73, $205.3272
08/19/2019, $208.05, 1395143, $210, $211.215, $207.15
08/16/2019, $205.11, 2001425, $198.93, $206.33, $198.37
08/15/2019, $198.93, 1042446, $199.73, $200.94, $196.4463
08/14/2019, $198.5, 1920730, $199.35, $201.54, $197.255
08/13/2019, $205.69, 2327985, $196.31, $206.55, $195.09
08/12/2019, $196.31, 1306010, $194.39, $197.18, $193.797
08/09/2019, $195.32, 1880063, $199.34, $200.28, $194.42
08/08/2019, $201.48, 1732699, $201.01, $202.39, $198.37
08/07/2019, $196.43, 2144308, $192.45, $197.35, $190.71
08/06/2019, $194.52, 2004054, $197.23, $199.66, $193.12
08/05/2019, $193.53, 2282462, $197.76, $198.76, $191.62
08/02/2019, $204.09, 2424555, $204.32, $205.9075, $200.47
08/01/2019, $205.76, 2974934, $207.89, $217.7, $204.045
07/31/2019, $208.61, 2652546, $210.7, $212.36, $206.16
07/30/2019, $211.32, 956002, $208.63, $212.73, $207.56
07/29/2019, $210.82, 1092144, $210.31, $211.17, $207.85
07/26/2019, $210.75, 1124894, $211.45, $212.9, $209.55
07/25/2019, $210.75, 2084401, $213.68, $214.27, $210.07
07/24/2019, $216.98, 3140818, $210, $218.49, $209.01
07/23/2019, $209.76, 1949802, $207.6, $210, $206.36
07/22/2019, $207.21, 2358082, $202.88, $207.87, $202.87
07/19/2019, $198.47, 1531946, $200.29, $200.7978, $196.93
07/18/2019, $198.23, 2108901, $193.08, $200.1, $192.16
07/17/2019, $191.72, 1579812, $190.45, $192.5, $188.11
07/16/2019, $189.81, 1109138, $191.07, $192.56, $189.4
07/15/2019, $192.75, 1009150, $192.36, $193.74, $191.09
07/12/2019, $191.24, 1975300, $186.47, $192.81, $185.47
07/11/2019, $184.89, 1613176, $185.74, $185.74, $182.32
07/10/2019, $184.22, 1778218, $185.35, $189.58, $183.72
07/09/2019, $183.08, 1744094, $180.09, $184.04, $179.91
07/08/2019, $181.4, 1496774, $179.2, $182.42, $178.92
07/05/2019, $183.64, 1953704, $183.18, $184.17, $181.1
07/03/2019, $184.86, 1048034, $187.39, $187.89, $184.5919
07/02/2019, $187.19, 1526390, $190.97, $190.97, $185.52
07/01/2019, $191.34, 2374520, $194.57, $197.95, $189.12
06/28/2019, $187.84, 2336720, $189.69, $189.735, $187.09
06/27/2019, $186.13, 1891165, $182.89, $186.79, $182.75
06/26/2019, $181.28, 1994111, $179.37, $182.54, $178.59
06/25/2019, $175.82, 2079898, $181.23, $181.62, $175.58
06/24/2019, $181.27, 1678358, $182.09, $182.97, $180.61
06/21/2019, $183.03, 1991601, $182.69, $185, $182.43
06/20/2019, $183.96, 1126915, $185.08, $186.49, $182.355
06/19/2019, $181.42, 1234073, $181.66, $183.37, $179.42
06/18/2019, $180.44, 2369819, $174.98, $184.05, $174.4335
06/17/2019, $172.51, 1972164, $176.79, $176.79, $172.38
06/14/2019, $176.8, 2187699, $176.32, $177.46, $173.5
06/13/2019, $180.19, 1648382, $180.84, $182.21, $178.75
06/12/2019, $179.88, 2686301, $183.37, $184.22, $178.82
06/11/2019, $189.92, 1477963, $194.91, $195.29, $189.37
06/10/2019, $191.17, 1688989, $188.09, $193.77, $188.09
06/07/2019, $186.68, 1619395, $185.63, $189.26, $184.6306
06/06/2019, $184.64, 1589038, $182.35, $185.25, $181.65
06/05/2019, $182.32, 1946805, $181.16, $183.16, $178.93
06/04/2019, $180.42, 2398619, $174.54, $180.8, $172.76
06/03/2019, $172.43, 2412674, $175.48, $177.445, $171.04
05/31/2019, $174.61, 1576715, $176.31, $177.94, $174.53
05/30/2019, $178.62, 1263335, $177.95, $182.2, $177.52
05/29/2019, $177.6, 2566205, $177.13, $178.4, $174.7
05/28/2019, $178.92, 2552696, $183.54, $184, $178.65
05/24/2019, $181.9, 2138202, $186.78, $187.98, $181.7
05/23/2019, $185.45, 1849473, $183.8, $185.88, $182.27
05/22/2019, $187.18, 1132483, $185.38, $188.53, $185.15
05/21/2019, $186.91, 2031371, $186.61, $188.61, $185.49
05/20/2019, $183.67, 3244050, $188.64, $189.65, $182.74
05/17/2019, $194.16, 2444172, $193.09, $200, $193
05/16/2019, $194.46, 1761521, $192.04, $196.48, $190.6584
05/15/2019, $195.48, 1608748, $191.16, $197.9, $190.65
05/14/2019, $192.44, 1656301, $190.46, $194.06, $189.47
05/13/2019, $188.3, 2856580, $191.3, $192.01, $186.94
05/10/2019, $197.9, 1756304, $197.09, $199.5, $193.92
05/09/2019, $198.63, 1939046, $196, $199.97, $193.03
05/08/2019, $199.71, 1555092, $198.5, $201.7, $197.0933
05/07/2019, $199.94, 2934203, $200.89, $201.91, $194.85
05/06/2019, $204.54, 1283096, $200.33, $205.28, $198.75
05/03/2019, $207.78, 1257785, $207.39, $208.81, $206.17
05/02/2019, $206.84, 1340074, $203.96, $207.38, $203.3966
05/01/2019, $203.96, 1136879, $208.04, $209.04, $203.89
04/30/2019, $207.43, 1604317, $206.23, $208.805, $205.2855
04/29/2019, $206.12, 1566675, $206.73, $207.73, $204.38
04/26/2019, $206.39, 2865188, $203, $207.19, $199.6
04/25/2019, $205.08, 4734106, $203, $209.5, $202.5006
04/24/2019, $195.44, 2584008, $195.15, $199.98, $194.59
04/23/2019, $194.78, 2000545, $195, $196.24, $193.4
04/22/2019, $195.22, 1177073, $196.29, $196.75, $193.09
04/18/2019, $194.77, 1409797, $196.73, $197.28, $194.47
04/17/2019, $196.29, 1647025, $197.34, $197.97, $194.29
04/16/2019, $194.62, 1550528, $194.5, $196.88, $193.8683
04/15/2019, $192.81, 1419348, $193.375, $193.375, $189.945
04/12/2019, $194.08, 1146576, $194.11, $195.3, $192.47
04/11/2019, $191.31, 1191353, $191.31, $193.47, $190.5
04/10/2019, $190.84, 1447602, $189.8, $191.6112, $188.6
04/09/2019, $190.46, 1702134, $191.82, $191.95, $189.1658
04/08/2019, $193.58, 1713163, $193.6, $194.62, $191.34
04/05/2019, $195.15, 2145016, $193.21, $195.79, $192
04/04/2019, $191.03, 2120505, $189.59, $193.82, $189.31
04/03/2019, $191.54, 3222762, $187.63, $193.08, $186.23
04/02/2019, $184.26, 1319262, $185.07, $185.81, $183.02
04/01/2019, $184.7, 1732028, $182, $185.01, $181.45
03/29/2019, $179.01, 1582912, $177.77, $179.79, $177.08
03/28/2019, $175.68, 1663934, $177.77, $178.99, $174.11
03/27/2019, $177.64, 1387370, $180.17, $180.8, $177.1
03/26/2019, $180.05, 1645441, $179.74, $182.695, $179
03/25/2019, $179.09, 1258645, $179.03, $180.8, $176.93
03/22/2019, $179.45, 2182117, $182.31, $184.44, $178.9774
03/21/2019, $183.8, 3052288, $175.79, $186.585, $175.79
03/20/2019, $175.74, 2063696, $179.17, $180.69, $174.6
03/19/2019, $179.35, 2084711, $180.28, $182.3342, $178.99
03/18/2019, $180.2, 2033598, $181.82, $183.37, $178.51
03/15/2019, $182.39, 6120259, $181.34, $187.96, $180.35
03/14/2019, $176.53, 3620587, $171, $178.43, $171
03/13/2019, $170.41, 2150520, $173.11, $173.11, $170.01
03/12/2019, $172.06, 1597193, $172.86, $173.21, $170.9001
03/11/2019, $172.01, 1759304, $169.63, $173.08, $169.52
03/08/2019, $168.83, 1942510, $164.7, $169.41, $163.6
03/07/2019, $167.16, 2445451, $168.51, $168.535, $164.89
03/06/2019, $169.19, 3012155, $173.5, $173.93, $168.18
03/05/2019, $173.54, 2568248, $176.96, $177.27, $172.25
03/04/2019, $177.77, 2274258, $177.35, $180.29, $176.56
03/01/2019, $176.75, 1474576, $177.67, $179.0593, $175.89
02/28/2019, $176.09, 1648860, $176.16, $177.04, $174.8999
02/27/2019, $177.2, 1758555, $177.64, $178.21, $174.32
02/26/2019, $178.56, 1498218, $178.89, $180.32, $178.2
02/25/2019, $179.6, 1829194, $182.3, $182.3844, $179.42
02/22/2019, $179.22, 2710267, $176.44, $179.91, $175.1
02/21/2019, $178.82, 1913957, $182.19, $182.84, $178.57
02/20/2019, $182.21, 2112594, $181.17, $183.2, $180.56
02/19/2019, $180.31, 1550760, $180.94, $183, $180.22
02/15/2019, $181.09, 2312719, $182.02, $183.15, $179.34
02/14/2019, $181.33, 1932107, $180.06, $185.2369, $180.06
02/13/2019, $181.01, 2021200, $180.08, $182.96, $179.28
02/12/2019, $179.25, 1962246, $178, $180.14, $177.3
02/11/2019, $175.92, 1682801, $175.63, $177, $174.8351
02/08/2019, $175.3, 1590929, $172.68, $175.64, $171.65
02/07/2019, $175.72, 2164546, $175.015, $176.7, $173.26
02/06/2019, $177.1, 3379347, $174.33, $180.525, $174
02/05/2019, $173.69, 2348167, $172.58, $174.44, $171.7
02/04/2019, $173.16, 1736468, $172.45, $173.95, $170.88
02/01/2019, $172.77, 2844772, $170.2, $173.5, $169.425
01/31/2019, $169.58, 3029913, $169.61, $172.9, $167.86
01/30/2019, $170.93, 3878312, $167.43, $172.53, $166.65
01/29/2019, $164.99, 3414496, $169.34, $169.97, $163.91
01/28/2019, $166.06, 4512706, $160, $167, $158.995
01/25/2019, $165.49, 7158002, $163.03, $166.81, $159.75
01/24/2019, $161.2, 13351120, $150.25, $162.18, $150.02
01/23/2019, $139.33, 3378453, $140.67, $142.27, $137.5826
01/22/2019, $139.89, 3645147, $146.35, $146.53, $138.43
01/18/2019, $147.55, 3775948, $143.29, $149.88, $143.1
01/17/2019, $141.76, 1830829, $137.97, $141.95, $136.65
01/16/2019, $138.75, 1910411, $140.14, $141.75, $138.64
01/15/2019, $140, 1449511, $141.32, $142.36, $138.88
01/14/2019, $140.43, 3228718, $142.25, $142.32, $138.63
01/11/2019, $144.11, 2281325, $143.95, $147.07, $142.9
01/10/2019, $144.57, 1967547, $143.09, $145.57, $141.39
01/09/2019, $144, 3295373, $138.71, $144.67, $138.28
01/08/2019, $136.93, 2742719, $140.23, $140.47, $133.36
01/07/2019, $139.29, 1355671, $138.47, $141.07, $137.39
01/04/2019, $138.06, 2126958, $134.09, $138.24, $133.35
01/03/2019, $131.63, 2071437, $135.2, $136.35, $131.35
01/02/2019, $138.3, 1699553, $133.46, $139.645, $133.4
12/31/2018, $136.17, 1596988, $136.78, $137.9, $134.31
12/28/2018, $135.42, 2280740, $133.6, $138.04, $133.325
12/27/2018, $133.28, 1812748, $127.91, $133.29, $127.51
12/26/2018, $130.84, 3204437, $124.97, $130.94, $122.64
12/24/2018, $123.28, 1305201, $126.57, $127.42, $123.22
12/21/2018, $127.16, 3908291, $129.11, $131.99, $126.74
12/20/2018, $128.31, 4332557, $132.12, $132.95, $126.65
12/19/2018, $131.12, 3614467, $135.59, $140.43, $129.93
12/18/2018, $137.93, 2427892, $137.03, $142.3486, $136.28
12/17/2018, $135.68, 2420276, $135.03, $139.18, $133.94
12/14/2018, $135.37, 3353050, $136.13, $137.47, $133.92
12/13/2018, $138.76, 1664049, $139.51, $140.56, $137.73
12/12/2018, $138.45, 3006231, $141.07, $141.7553, $137.4021
12/11/2018, $138.29, 2102918, $140.41, $144.77, $137.39
12/10/2018, $137.82, 2694803, $137.31, $139.22, $135.16
12/07/2018, $138.03, 3077993, $145.62, $145.69, $137.4382
12/06/2018, $145.73, 5526121, $145, $147.4125, $142.05
12/04/2018, $149.69, 5226787, $158.53, $159, $148.505
12/03/2018, $161.02, 3678801, $161, $162.87, $158.25
11/30/2018, $156.96, 3683920, $153, $157.18, $150.83
11/29/2018, $152.75, 1929215, $152.32, $154.92, $151.82
11/28/2018, $153.84, 3195648, $147.59, $153.92, $145.01
11/27/2018, $146.83, 2009822, $145.41, $147.79, $144.89
11/26/2018, $146.8, 1562864, $146.5, $146.96, $144.17
11/23/2018, $143.94, 866901, $142.89, $147.21, $142.89
11/21/2018, $144.52, 2289447, $145.92, $147.58, $144.34
11/20/2018, $143.45, 5228158, $140.24, $149.11, $139.87
11/19/2018, $143.74, 2528073, $146.89, $148.58, $143.55
11/16/2018, $148, 3741013, $142.52, $150.6555, $141.62
11/15/2018, $146.4, 2965923, $142.17, $147.78, $141.6
11/14/2018, $142.74, 2438348, $145.62, $147.66, $141.58
11/13/2018, $143.95, 2885611, $145.07, $147.13, $143.11
11/12/2018, $142.91, 2434078, $145.55, $146.01, $142.07
11/09/2018, $147.85, 1870967, $149.57, $150.86, $146.89
11/08/2018, $151.68, 1245937, $149.87, $153.31, $149.24
11/07/2018, $151.69, 2577375, $153.99, $154, $151.17
11/06/2018, $152.07, 3199406, $146.78, $152.39, $146.5
11/05/2018, $147.61, 2217825, $151.32, $151.4999, $145.465
11/02/2018, $151.51, 2909957, $152.93, $154.1, $150.07
11/01/2018, $151.86, 5784727, $142.64, $152.04, $142.495
10/31/2018, $141.73, 2797221, $141.66, $143.07, $140.2201
10/30/2018, $139.27, 4011299, $135.83, $141.08, $134.86
10/29/2018, $135.78, 3765926, $140.78, $142.52, $133.42
10/26/2018, $139.1, 3769358, $138.46, $142.26, $136.56
10/25/2018, $142.56, 3127674, $141, $144.05, $139.39
10/24/2018, $139.31, 3895221, $144.25, $145.23, $139.15
10/23/2018, $146.39, 3863917, $139.6, $147.66, $139.5801
10/22/2018, $144.27, 2741191, $146.73, $147.59, $143.64
10/19/2018, $145.2, 4117468, $145.62, $148.55, $144.42
10/18/2018, $145.09, 4326203, $145.68, $146.54, $143.405
10/17/2018, $147.18, 8784643, $152.5, $153.96, $146.2
10/16/2018, $145.27, 4490216, $144.22, $146.45, $143.27
10/15/2018, $142.51, 2687510, $142, $144.19, $140.359
10/12/2018, $143.61, 3757923, $142.98, $146.64, $140.77
10/11/2018, $137.62, 3964486, $140.78, $142.88, $135.99
10/10/2018, $139.78, 4546659, $142.4, $143.67, $138.76
10/09/2018, $144.47, 3902114, $145.62, $145.9999, $141.35
10/08/2018, $146.08, 2438633, $147.2, $149.11, $145.3
10/05/2018, $147.9, 2336474, $148.77, $150.45, $146.8
10/04/2018, $149.01, 2697971, $150.97, $151, $147.63
10/03/2018, $152.17, 1666732, $151.84, $153.31, $150.22
10/02/2018, $151.08, 2803342, $149.5, $154.85, $149.2765
10/01/2018, $150.24, 2359518, $150.63, $151.86, $149.1825
09/28/2018, $151.7, 2155092, $150.48, $153.3, $149.14
09/27/2018, $150.57, 2238401, $150.21, $151.74, $148.54
09/26/2018, $148.81, 3449656, $148.05, $151.76, $147.5367
09/25/2018, $151.29, 3422650, $155.01, $155.01, $150.51
09/24/2018, $154.74, 1979997, $154.96, $155.29, $152.5101
09/21/2018, $155.68, 4184961, $153.51, $156.55, $153.51
09/20/2018, $155.28, 2443386, $154.86, $157.04, $154.33
09/19/2018, $153.19, 2089812, $155.36, $155.36, $152.72
09/18/2018, $153.65, 1527018, $152.36, $155.47, $152.36
09/17/2018, $152.1, 1940337, $152.84, $154.42, $151.82
09/14/2018, $153.46, 2475115, $153.76, $155.74, $151.89
09/13/2018, $153.12, 3144135, $152, $154.41, $151.02
09/12/2018, $150.37, 4987035, $150.25, $151.8, $149.02
09/11/2018, $155.4, 3499995, $155, $156.195, $153.19
09/10/2018, $159.46, 2292451, $161.43, $161.45, $158.25
09/07/2018, $159.58, 3191198, $158.6, $161.42, $158.52
09/06/2018, $160.05, 5664100, $170.3, $170.8465, $159.99
09/05/2018, $172.04, 2915313, $170.61, $172.315, $169.17
09/04/2018, $171.96, 2602507, $171.75, $172.92, $168.34
08/31/2018, $173.09, 2209350, $172.28, $174.67, $171.72
08/30/2018, $172.47, 2153164, $172.5, $174.62, $172.1505
08/29/2018, $172.62, 2314134, $173.28, $174.94, $171.87
08/28/2018, $174.14, 3547626, $173.23, $174.32, $170.8
08/27/2018, $176.21, 3168672, $173, $178.075, $172.945
08/24/2018, $172.46, 2012284, $174.04, $174.15, $171.44
08/23/2018, $172.77, 2221947, $172.59, $174.45, $172.3
08/22/2018, $173.08, 1716600, $173.43, $175.09, $172.701
08/21/2018, $174.39, 2692704, $172.26, $175.5, $171.58
08/20/2018, $171.28, 2537105, $169.57, $172.01, $166.97
08/17/2018, $169.91, 4219262, $170.86, $171.12, $166.32
08/16/2018, $174.29, 2440417, $173.88, $176.6978, $172.3
08/15/2018, $172.83, 2914900, $174.44, $174.82, $170.89
08/14/2018, $176.69, 1919563, $178.58, $179.65, $176.42
08/13/2018, $178.15, 2184301, $178.86, $179.1, $176.05
08/10/2018, $178.1, 2961514, $180.57, $181.43, $177.4395
08/09/2018, $184.49, 3269289, $186.68, $187.64, $182.74
08/08/2018, $190.02, 2128571, $185.05, $190.5, $184.71
08/07/2018, $185.91, 2727595, $188.75, $188.98, $183.65
08/06/2018, $188.31, 1774792, $186.21, $188.58, $186.16
08/03/2018, $187.29, 1507510, $186.8, $188.09, $185.83
08/02/2018, $187.1, 1817042, $183.78, $188.08, $183.62
08/01/2018, $186.29, 2558489, $189.87, $190.8, $185.84
07/31/2018, $190.64, 3416011, $190.07, $196.7, $189.7443
07/30/2018, $187.84, 3404151, $189.49, $190, $185.88
07/27/2018, $190.02, 8073544, $185, $193.45, $184.5611
07/26/2018, $177.26, 3599314, $172.26, $177.64, $172
07/25/2018, $172.8, 2227692, $173.49, $174.38, $170.44
07/24/2018, $173.39, 2299803, $176.18, $179.19, $173
07/23/2018, $174.84, 2294495, $176.3, $176.5, $171.53
07/20/2018, $177.81, 1720744, $178.18, $178.44, $175.8998
07/19/2018, $178.23, 2005842, $180.11, $181.47, $177.83
07/18/2018, $181.32, 3294760, $183.04, $183.88, $179.0501
07/17/2018, $177.24, 2419212, $170.53, $178.04, $170.53
07/16/2018, $171.79, 1871418, $171.12, $172.9, $170.7701
