Date, Close/Last, Volume, Open, High, Low
02/01/2019, $44.56, 8298456, $44.4, $44.9673, $44.2
01/31/2019, $44.21, 15454230, $45, $45.01, $43.73
01/30/2019, $45, 7955109, $44.17, $45.045, $43.94
01/29/2019, $44, 8096065, $44.68, $44.84, $43.84
01/28/2019, $44.24, 11220160, $44.27, $44.55, $43.77
01/25/2019, $45, 15921070, $44, $45.05, $43.98
01/24/2019, $43.56, 10960300, $43.49, $44.38, $43.19
01/23/2019, $43.31, 13608260, $44.06, $44.19, $42.71
01/22/2019, $43.96, 20828080, $43.89, $44.27, $43.32
01/18/2019, $44.73, 26439460, $43.85, $44.94, $43
01/17/2019, $41.37, 13520320, $40.89, $41.74, $40.525
01/16/2019, $41.25, 12395090, $41.5, $41.74, $41.2
01/15/2019, $41.72, 9326413, $41.84, $42.2, $41.43
01/14/2019, $41.32, 11773170, $41.1, $41.57, $40.99
01/11/2019, $41.74, 13328880, $41.11, $41.77, $40.69
01/10/2019, $41.65, 13163540, $40.93, $41.84, $40.75
01/09/2019, $41.24, 17862530, $41.26, $41.62, $40.74
01/08/2019, $40.67, 12948530, $40.77, $41, $40.23
01/07/2019, $40.17, 15657680, $39.21, $40.47, $38.95
01/04/2019, $39.09, 19328950, $38.3, $39.23, $38.03
01/03/2019, $37.6, 19982740, $37.31, $38.59, $36.86
01/02/2019, $37.2, 15845830, $35.49, $37.75, $35.34
12/31/2018, $36.08, 19205350, $36.66, $36.81, $35.255
12/28/2018, $36.6, 15783370, $36.52, $37.16, $36.34
12/27/2018, $36.33, 16636860, $36.1, $36.47, $35.02
12/26/2018, $36.61, 19753910, $35.41, $36.63, $34.99
12/24/2018, $35.19, 14037400, $35.45, $35.88, $35
12/21/2018, $35.7, 30587140, $35.47, $36.68, $35.23
12/20/2018, $36.2, 24492850, $37.34, $38.03, $36.06
12/19/2018, $37.79, 25617330, $37.88, $38.96, $37.31
12/18/2018, $37.84, 20113730, $38.98, $39, $37.665
12/17/2018, $39.05, 19693290, $39, $39.895, $38.81
12/14/2018, $39.1, 18075940, $40.56, $40.59, $38.82
12/13/2018, $41.02, 15055990, $41.26, $41.36, $40.38
12/12/2018, $41.44, 13508590, $41.61, $42.54, $41.38
12/11/2018, $41.24, 19817790, $42.33, $42.5, $40.535
12/10/2018, $41.97, 15365020, $41.79, $42.92, $41.02
12/07/2018, $43.04, 14195610, $43.16, $44.65, $43.01
12/06/2018, $42.32, 23533470, $42.8, $42.98, $41.87
12/04/2018, $44.12, 12974070, $45.79, $45.89, $44.02
12/03/2018, $46.3, 12784240, $46.28, $46.6134, $45.8
11/30/2018, $45.1, 16182530, $45.48, $45.5521, $44.68
11/29/2018, $45.9, 13497890, $46.53, $46.6467, $45.82
11/28/2018, $46.41, 10630220, $46.3, $46.51, $45.26
11/27/2018, $46.2, 11644370, $46.55, $46.71, $45.54
11/26/2018, $46.63, 11028400, $47.01, $47.54, $46.28
11/23/2018, $46.37, 8001414, $46.2, $46.61, $45.8
11/21/2018, $47.64, 9262530, $47.6, $47.9967, $47.19
11/20/2018, $46.9, 12271090, $47.51, $47.7, $46.34
11/19/2018, $48.31, 9187597, $47.97, $49.18, $47.87
11/16/2018, $48.22, 11535290, $48.28, $48.7489, $47.73
11/15/2018, $48.08, 15925680, $47.61, $48.38, $47.07
11/14/2018, $47.81, 17280370, $48.21, $48.88, $47.35
11/13/2018, $47.34, 19012000, $49.35, $49.37, $47.25
11/12/2018, $49.45, 9953310, $50.94, $50.95, $49.35
11/09/2018, $50.4, 13346900, $50.7, $51.29, $50
11/08/2018, $51.58, 10871400, $52.21, $52.585, $51.47
11/07/2018, $52.32, 9035879, $52.6, $52.94, $51.7
11/06/2018, $52.08, 6433478, $52, $52.2367, $51.5
11/05/2018, $51.96, 8592948, $51.95, $52.28, $51.3
11/02/2018, $51.4, 8405702, $52.22, $52.28, $50.72
11/01/2018, $51.66, 10798140, $51.6, $52.1868, $50.81
10/31/2018, $51.31, 13087790, $52.85, $53.01, $51.24
10/30/2018, $52.32, 12235760, $51.36, $52.55, $50.82
10/29/2018, $51.45, 11123670, $53.2, $53.2, $50.8
10/26/2018, $52.9, 11131260, $52.56, $53.84, $51.84
10/25/2018, $53.3, 9845099, $53.78, $54.25, $52.765
10/24/2018, $53.01, 16949730, $55.51, $55.61, $52.97
10/23/2018, $55.09, 13353620, $55.62, $55.75, $54.48
10/22/2018, $56.81, 13350420, $58.45, $58.61, $56.17
10/19/2018, $58.47, 11347870, $58, $61.19, $57.5869
10/18/2018, $58.43, 11209470, $58.82, $59.305, $58.08
10/17/2018, $59.24, 6483610, $59.25, $59.5334, $58.679
10/16/2018, $59.68, 6309409, $59.89, $60.13, $59.52
10/15/2018, $59.55, 7133925, $59.4, $60.11, $58.86
10/12/2018, $59.33, 9546710, $59.78, $60.136, $58.3
10/11/2018, $59.12, 12577060, $60.32, $60.58, $58.65
10/10/2018, $60.82, 10388190, $62.78, $63.04, $60.67
10/09/2018, $63.11, 6407311, $63.19, $63.65, $62.3
10/08/2018, $62.94, 4702519, $62.22, $63.075, $62.09
10/05/2018, $63, 7357746, $62.75, $63.36, $62.44
10/04/2018, $62.85, 6903132, $62.69, $63.29, $62.3
10/03/2018, $62.62, 7315730, $62.15, $62.905, $61.59
