Date, Close/Last, Volume, Open, High, Low
10/14/2019, $185.75, 408590, $185.86, $187.075, $184.84
10/11/2019, $186.49, 511884, $187.41, $188.75, $186
10/10/2019, $185.55, 487606, $184.02, $185.92, $182.35
10/09/2019, $184.03, 480339, $182.74, $184.84, $182.3
10/08/2019, $180.96, 753513, $182.14, $183.59, $179.79
10/07/2019, $183.44, 646519, $184.35, $184.89, $183.11
10/04/2019, $184.34, 560316, $181.82, $184.8, $181.51
10/03/2019, $181.41, 1046314, $177.87, $181.79, $177.03
10/02/2019, $177.95, 870854, $182.59, $182.83, $177.33
10/01/2019, $183.95, 744127, $187.58, $189, $183.79
09/30/2019, $188.63, 601821, $187.84, $189.96, $186.95
09/27/2019, $187.25, 521288, $192.01, $193.2, $185.9601
09/26/2019, $191.19, 483704, $189.38, $192, $189.14
09/25/2019, $189.93, 562638, $186.12, $190.93, $185.39
09/24/2019, $186.78, 547258, $190.7, $191.49, $186.09
09/23/2019, $189.82, 439923, $189.65, $190.62, $188.51
09/20/2019, $190.69, 837380, $190.53, $192.63, $189.67
09/19/2019, $191.09, 684307, $190.7, $192.75, $190.47
09/18/2019, $189.9, 795040, $190.48, $190.995, $187.3
09/17/2019, $191.2, 744156, $189.18, $191.42, $188.53
09/16/2019, $189.55, 761349, $187.99, $190.14, $186.28
09/13/2019, $188.74, 1028715, $190.8, $191.91, $188.14
09/12/2019, $191.18, 746589, $191.08, $194.66, $190.58
09/11/2019, $190.75, 1139619, $196.28, $196.64, $190.16
09/10/2019, $196.71, 675165, $200.43, $200.43, $194.9
09/09/2019, $201.88, 582779, $208.02, $208.12, $200.46
09/06/2019, $207.57, 431913, $207.92, $209.75, $206.25
09/05/2019, $206.58, 655721, $205, $206.83, $204.11
09/04/2019, $203.53, 579624, $202.66, $203.87, $201.99
09/03/2019, $202.15, 537255, $202.55, $204.52, $200.26
08/30/2019, $203.85, 530249, $206.79, $206.95, $202.99
08/29/2019, $205.96, 318449, $206.06, $207.93, $205.82
08/28/2019, $203.78, 293679, $202.69, $204.71, $201.25
08/27/2019, $203.79, 525527, $204.69, $206, $202.09
08/26/2019, $202.99, 378775, $202.38, $203.6833, $201.6
08/23/2019, $200.52, 517993, $204.37, $207.14, $199.55
08/22/2019, $205.2, 406782, $208.46, $209.0155, $203.065
08/21/2019, $208.07, 521924, $209.18, $209.8, $207.16
08/20/2019, $206.88, 505185, $206.82, $208.92, $205.72
08/19/2019, $206.9, 403732, $208.12, $208.76, $206.3618
08/16/2019, $205, 380718, $205.59, $206.55, $204.27
08/15/2019, $203.4, 340109, $202.18, $204.38, $201.3
08/14/2019, $201.88, 520006, $206.01, $206.89, $201.7
08/13/2019, $208.96, 487845, $204.24, $209.5, $203.46
08/12/2019, $204, 448950, $207.4, $207.4, $203.23
08/09/2019, $207.82, 689939, $210.3, $211.195, $207
08/08/2019, $211.32, 550877, $206.56, $211.67, $206.56
08/07/2019, $206.14, 543558, $202.04, $206.52, $201.33
08/06/2019, $204.36, 726602, $200.95, $205.17, $200.45
08/05/2019, $200.3, 748904, $205.51, $205.65, $198.54
08/02/2019, $209.47, 428732, $211.87, $213.07, $207.5
08/01/2019, $212.8, 725903, $211.59, $217.01, $211.11
07/31/2019, $211.09, 643221, $214.26, $215.03, $208.7017
07/30/2019, $213.93, 482867, $213.5, $215.465, $213.21
07/29/2019, $215.54, 487684, $217, $218.055, $213.37
07/26/2019, $216.58, 793971, $214.68, $219.4, $212.85
07/25/2019, $215.85, 479524, $215.92, $218.245, $213.92
07/24/2019, $216.84, 503218, $214.74, $217.15, $213.78
07/23/2019, $215.74, 662105, $216.8, $216.8, $213.57
07/22/2019, $215.94, 868989, $215.46, $217.69, $214.55
07/19/2019, $214.21, 1614497, $216.41, $218.77, $213.48
07/18/2019, $214.8, 897669, $216.74, $217.17, $214.5
07/17/2019, $216.96, 885807, $217.5, $218.5663, $216.46
07/16/2019, $217.54, 526904, $221.13, $221.6, $217.42
07/15/2019, $221.04, 635801, $220.14, $221.78, $219.32
07/12/2019, $219.65, 352681, $218.68, $219.82, $216.78
07/11/2019, $218.59, 442211, $219.68, $220, $217.46
07/10/2019, $218.87, 678913, $218.97, $219.88, $216.4
07/09/2019, $217.48, 934087, $215.27, $217.94, $214.87
07/08/2019, $215.64, 477863, $216.16, $216.95, $214.9
07/05/2019, $217.33, 519013, $216.02, $217.76, $213.18
07/03/2019, $217.06, 382812, $214.95, $217.62, $214.31
07/02/2019, $213.82, 658965, $211.81, $214.75, $211.29
07/01/2019, $211.29, 496396, $211.6, $213.99, $210.34
06/28/2019, $209.16, 1179102, $207.98, $209.51, $206.21
06/27/2019, $207.29, 313919, $206.39, $208.17, $206.18
06/26/2019, $205.69, 526194, $208.82, $210.64, $205.69
06/25/2019, $207.9, 469279, $209.63, $210.6, $207.29
06/24/2019, $209.57, 696485, $210.65, $211.9875, $209.31
06/21/2019, $210.75, 1210572, $210.8, $211.725, $209.08
06/20/2019, $211.02, 585333, $212.45, $214.355, $208.83
06/19/2019, $209.41, 479754, $206.03, $209.78, $206.03
06/18/2019, $205.93, 617110, $206.37, $207.1, $204.71
06/17/2019, $203.34, 439488, $205.5, $205.77, $202.93
06/14/2019, $205.2, 620941, $205.93, $206.5242, $205.04
06/13/2019, $205.37, 505773, $207.04, $208.56, $204.84
06/12/2019, $206.5, 407610, $206.8, $209.34, $205.46
06/11/2019, $206.58, 560959, $209.12, $210.06, $204.89
06/10/2019, $207.11, 426321, $207.81, $209.76, $207.08
06/07/2019, $207.09, 552807, $204.75, $209.58, $204.68
06/06/2019, $203.26, 506984, $200.42, $203.62, $199.425
06/05/2019, $200.33, 549152, $196.39, $200.7388, $195.9238
06/04/2019, $194.29, 538886, $190.7, $194.33, $189.09
06/03/2019, $189.33, 771398, $194.79, $195.535, $188.16
05/31/2019, $194.98, 435358, $194.42, $196.06, $193.68
05/30/2019, $195.92, 447661, $194.98, $196.99, $194.53
05/29/2019, $194.52, 463462, $193.65, $195.28, $192.5
05/28/2019, $194.78, 662282, $195.6, $198.19, $194.37
05/24/2019, $194.73, 506583, $195.96, $196.6, $193.86
05/23/2019, $194.63, 548051, $196.16, $197.23, $192.915
05/22/2019, $197.69, 672955, $195.38, $198.5, $195.38
05/21/2019, $195.56, 343903, $195.49, $196.83, $195.12
05/20/2019, $194.16, 412447, $193.23, $195.785, $192.29
05/17/2019, $195.3, 349171, $195.59, $197.5, $195.16
05/16/2019, $196.83, 611622, $194.47, $199.41, $194.47
05/15/2019, $193.88, 408727, $189.81, $194.51, $189.5203
05/14/2019, $191.25, 583888, $189.73, $193.07, $189.3024
05/13/2019, $189.21, 459947, $189.03, $192.51, $187.024
05/10/2019, $194.64, 604092, $192.91, $195, $190.525
05/09/2019, $193.73, 506587, $190.99, $193.97, $189.1305
05/08/2019, $193.15, 669596, $192.47, $194.22, $191.61
05/07/2019, $193.18, 805234, $195.25, $196.36, $191.59
05/06/2019, $197.13, 431067, $193.52, $197.49, $192.1326
05/03/2019, $196.95, 415120, $195.62, $197.4399, $195.11
05/02/2019, $194.98, 719058, $194.03, $196.03, $193.45
05/01/2019, $194.44, 466979, $197.86, $198.2762, $194.32
04/30/2019, $197.45, 922461, $197, $199.15, $196.12
04/29/2019, $197.47, 560414, $199.55, $201, $197.34
