Date, Close/Last, Volume, Open, High, Low
01/07/2020, $291.35, 1971494, $291.32, $291.69, $289.279
01/06/2020, $291.81, 2655433, $290.55, $292.07, $288.62
01/03/2020, $291.73, 1926624, $290.05, $292.9, $289.33
01/02/2020, $291.49, 2052922, $294.06, $294.58, $291
12/31/2019, $293.92, 1551191, $295, $295.45, $292.18
12/30/2019, $295.14, 1238990, $294.2, $295.612, $293.66
12/27/2019, $294.11, 1439479, $296.22, $296.3, $293.18
12/26/2019, $295.73, 1103034, $294.49, $295.73, $293.9
12/24/2019, $294.23, 543581, $293.91, $294.45, $293.36
12/23/2019, $293.31, 1309886, $294.91, $295.31, $293.03
12/20/2019, $294.83, 4866674, $293.85, $295.02, $292.78
12/19/2019, $293.71, 2595501, $292.06, $293.81, $291.5
12/18/2019, $291.87, 3311187, $295.99, $296.36, $291.82
12/17/2019, $295.55, 2474762, $293.5, $296.3, $292.75
12/16/2019, $293.5, 2410244, $293.03, $294.46, $292.85
12/13/2019, $291.87, 5204305, $294.64, $295, $289.1
12/12/2019, $297.34, 2754453, $295.27, $297.76, $294.12
12/11/2019, $295.3, 1752457, $296, $296.3479, $293.05
12/10/2019, $295.78, 1566311, $296.03, $296.69, $294.545
12/09/2019, $295.16, 1986336, $295, $297.19, $294.545
12/06/2019, $294.945, 1462553, $294.98, $295.99, $294.26
12/05/2019, $293.1, 1941250, $297.13, $297.13, $292.5
12/04/2019, $296.52, 1742589, $296.04, $297.16, $295.15
12/03/2019, $295.67, 1962133, $295.13, $296.19, $292.7
12/02/2019, $297.39, 2706951, $299.75, $300.2, $294.27
11/29/2019, $299.81, 981610, $300.82, $300.89, $299.66
11/27/2019, $300.76, 1907095, $301.82, $302.79, $300.57
11/26/2019, $301.24, 3360612, $299.26, $301.35, $298.82
11/25/2019, $299.05, 1613126, $300.29, $300.626, $297.55
11/22/2019, $299.31, 1277594, $301.94, $301.94, $297.23
11/21/2019, $300.27, 1303042, $300.69, $301.87, $299.52
11/20/2019, $300.57, 1979783, $302.44, $303.17, $298.0108
11/19/2019, $302.24, 1761832, $304.5, $304.6446, $301.45
11/18/2019, $304.54, 1242504, $303.11, $306.38, $302.75
11/15/2019, $303.66, 1707125, $305.31, $305.44, $301.6
11/14/2019, $304.59, 1337458, $304.39, $305.8884, $302.265
11/13/2019, $302.9, 1554889, $300.18, $304, $299.52
11/12/2019, $300.5, 1540974, $300.83, $302.73, $298.66
11/11/2019, $300.84, 1160960, $301.55, $302.33, $299.7
11/08/2019, $302.62, 1502221, $302.74, $304.29, $301.28
11/07/2019, $305.21, 2399391, $303.93, $307.1, $302.48
11/06/2019, $301.57, 1675008, $299.97, $301.65, $297.925
11/05/2019, $299.18, 2204542, $297.09, $299.6925, $295.805
11/04/2019, $296.82, 1651608, $297.16, $298.22, $295.17
11/01/2019, $296.09, 1364483, $297.99, $298.415, $295.5
10/31/2019, $297.11, 2277444, $298.36, $299.622, $294.55
10/30/2019, $299.84, 1264263, $296.92, $300.25, $295.97
10/29/2019, $295.86, 1295287, $298.21, $298.94, $295.81
10/28/2019, $298.94, 1672606, $295.7, $299.09, $295.21
10/25/2019, $296.5, 1686226, $295.52, $297.25, $295.11
10/24/2019, $297.05, 2117020, $295.05, $298.28, $294.56
10/23/2019, $297.32, 1810559, $299.58, $300.0523, $297.18
10/22/2019, $299.97, 1970748, $301.61, $304.88, $299.95
10/21/2019, $301.08, 1395154, $303, $303.51, $300.17
10/18/2019, $302.86, 1853976, $302, $304, $300.9764
10/17/2019, $302.4, 1811818, $298.85, $302.61, $298.85
10/16/2019, $298.78, 1827669, $296.8, $298.97, $295.08
10/15/2019, $298.39, 1601860, $298.32, $299.64, $297.23
10/14/2019, $297.52, 1313041, $298, $300.34, $297.5
10/11/2019, $297.6, 1891654, $298.07, $300.76, $297.36
10/10/2019, $297.14, 1721504, $298.63, $299.48, $296.26
10/09/2019, $296.9, 2287230, $293.11, $298.57, $293.11
10/08/2019, $291.89, 2224561, $292.95, $295.58, $290.45
10/07/2019, $293.41, 2051519, $291.04, $295.69, $290.5
10/04/2019, $291.67, 4536695, $287.85, $291.95, $283.32
10/03/2019, $289, 3958168, $285.39, $290.86, $281.6001
10/02/2019, $285.11, 2506362, $283.23, $285.79, $282.22
10/01/2019, $283.93, 2654476, $288.04, $288.68, $283.18
09/30/2019, $288.11, 2179096, $287.7, $288.62, $286.57
09/27/2019, $285.95, 1538930, $289.53, $289.53, $284.4
09/26/2019, $288.26, 1891317, $289.43, $289.8099, $286.6
09/25/2019, $288.51, 1848371, $288.26, $289.68, $286.87
09/24/2019, $287.91, 2495624, $289.3, $292.62, $286.4
09/23/2019, $287.57, 2058102, $286.36, $288.13, $285.75
09/20/2019, $286.36, 3473365, $288.75, $289.41, $286.14
09/19/2019, $287.83, 3055125, $289.49, $289.76, $284.71
09/18/2019, $292.43, 1687336, $290.7, $293.57, $288.8
09/17/2019, $291.41, 1776040, $289.56, $291.7858, $288.69
09/16/2019, $288.69, 1508893, $290.57, $291.3769, $288.3402
09/13/2019, $291.9, 2306343, $290.2, $294.07, $289.85
09/12/2019, $289.89, 2942632, $290.34, $292.75, $288.68
09/11/2019, $290.69, 4754696, $294.3, $295.74, $287.81
09/10/2019, $297, 2724986, $297.38, $298.25, $294.5789
09/09/2019, $299, 3397183, $304.5, $307.34, $298.21
09/06/2019, $303.76, 3018101, $299.2, $304.64, $298.29
09/05/2019, $296.97, 1865731, $298.43, $299.71, $296.675
09/04/2019, $296.12, 1376086, $294, $296.3, $293.771
09/03/2019, $292.05, 1843045, $292.57, $294, $290.46
08/30/2019, $294.76, 1801420, $298, $298.28, $292.83
08/29/2019, $296.57, 2614701, $297.48, $297.725, $292.7566
08/28/2019, $294.49, 5165054, $293.75, $299.95, $292.42
08/27/2019, $292.38, 5176415, $281, $293.44, $280.34
08/26/2019, $278.46, 1426519, $275.75, $278.53, $275.69
08/23/2019, $274.01, 1984929, $278.21, $280.13, $272.7
08/22/2019, $279.92, 2345701, $277.01, $280.99, $276.868
08/21/2019, $275.68, 1682347, $275.41, $276.54, $274.7
08/20/2019, $272.97, 1390900, $276.28, $276.36, $272.85
08/19/2019, $275.61, 1314844, $276.41, $277.3815, $274.55
08/16/2019, $274.1, 1278604, $274.1, $276.07, $273.44
08/15/2019, $271.52, 1651115, $270.53, $272.9749, $268.77
08/14/2019, $268.15, 2122137, $274, $275.36, $268
08/13/2019, $276.26, 1743336, $271.18, $278.16, $270.01
08/12/2019, $271.31, 1638619, $274.03, $274.98, $269.3
08/09/2019, $273.94, 1284267, $274.58, $275.47, $271.9148
08/08/2019, $274.8, 2046674, $273.04, $274.84, $271
08/07/2019, $274.3, 3037469, $268.18, $274.855, $263.59
08/06/2019, $269.31, 2383225, $266.47, $270.2299, $264.0485
08/05/2019, $265.1, 3329760, $270.09, $270.5524, $262.71
08/02/2019, $272.5, 1969165, $274.3, $274.9414, $270.5
08/01/2019, $274.57, 2634609, $275.75, $280.93, $274.31
07/31/2019, $275.63, 1886852, $279.02, $279.72, $272.6301
07/30/2019, $279.5, 978168, $280.27, $280.57, $279.1
07/29/2019, $280.13, 1257360, $281.01, $281.3, $279.54
07/26/2019, $281.37, 1447719, $279.8, $281.77, $279.12
07/25/2019, $279.8, 1600168, $281.2, $281.94, $279.34
07/24/2019, $280.83, 1257368, $279.83, $281.24, $279.01
07/23/2019, $280.1, 1117826, $281.85, $282.08, $279.0243
07/22/2019, $280.17, 1461682, $281.22, $282.32, $279.32
07/19/2019, $281.51, 1607618, $283.07, $284.31, $281.35
07/18/2019, $282.91, 1696366, $282.2, $283.06, $279.19
07/17/2019, $281.56, 1716730, $281.05, $282.85, $280.22
07/16/2019, $280.65, 1379215, $281, $281.37, $279.7765
07/15/2019, $280.58, 1568031, $279.94, $280.7, $278.9
07/12/2019, $279.44, 2046480, $276.5, $280, $276.01
07/11/2019, $276.54, 1985628, $272.33, $276.77, $271.813
07/10/2019, $271.42, 1256976, $270.05, $271.53, $269.34
07/09/2019, $269.97, 1400472, $269.36, $270.78, $268.49
07/08/2019, $269.4, 1236007, $268.33, $269.69, $267.35
07/05/2019, $268.25, 1081451, $268.2, $268.61, $266.27
07/03/2019, $269.14, 986472, $265.14, $269.16, $265.14
07/02/2019, $265.47, 1201390, $263.92, $265.57, $261.67
07/01/2019, $263.55, 1960377, $266.43, $267, $261.84
06/28/2019, $264.26, 1952692, $265.5, $266.385, $263.36
06/27/2019, $265.58, 1122854, $264.9, $266.48, $262.99
06/26/2019, $264.41, 1334353, $266.45, $266.8195, $264.34
06/25/2019, $266.36, 1182443, $266.71, $267.08, $265.36
06/24/2019, $266.77, 1586110, $267.31, $267.97, $266.52
06/21/2019, $266.13, 2964243, $266.77, $268.94, $265.99
06/20/2019, $267.35, 1745108, $265, $267.79, $264.55
06/19/2019, $263.66, 1628489, $262.31, $264.1008, $260.94
06/18/2019, $262.74, 2763187, $263.61, $264.1956, $262.05
06/17/2019, $261.43, 1192307, $261.13, $262.25, $260.43
06/14/2019, $260.15, 1288089, $260, $261.2, $258.91
06/13/2019, $259.71, 1228541, $257.71, $259.87, $257.5474
06/12/2019, $257.23, 1071667, $257.58, $258.75, $255.77
06/11/2019, $257.11, 1613472, $258.91, $259.615, $256.2078
06/10/2019, $256.85, 1839825, $256.4, $258.825, $256.11
06/07/2019, $256.01, 2270617, $251.16, $256.6, $251.02
06/06/2019, $251.21, 1487759, $248, $251.94, $247.735
06/05/2019, $247.96, 1825514, $246.1, $248.76, $245.02
06/04/2019, $245.61, 1761622, $243, $245.82, $242.5
06/03/2019, $241.07, 2512452, $239.78, $241.54, $238.0846
05/31/2019, $239.58, 4058490, $238.98, $240.66, $233.05
05/30/2019, $241.54, 2030255, $242.15, $243.58, $240.745
05/29/2019, $240.69, 2594886, $244.13, $244.77, $238.91
05/28/2019, $246.31, 3164140, $248.58, $250.2, $246.14
05/24/2019, $247.3, 1340428, $249.11, $249.5635, $246.77
05/23/2019, $248.53, 1822807, $248.63, $249.92, $247.1774
05/22/2019, $249.51, 1242294, $251.01, $251.01, $249.14
05/21/2019, $249.93, 1504191, $249.11, $250.83, $248.1
05/20/2019, $248.9, 1600493, $247.15, $249.94, $247.15
05/17/2019, $248.35, 1672148, $245.88, $250.0498, $245.5935
05/16/2019, $247.44, 1801038, $245.63, $249.73, $245.21
05/15/2019, $244.67, 1194788, $242.11, $245.4, $241.23
05/14/2019, $242.73, 1635179, $242.29, $245.09, $241.81
05/13/2019, $241.92, 1962786, $244.12, $244.93, $240.67
05/10/2019, $247.02, 2036492, $242.94, $248.55, $240.025
05/09/2019, $243.47, 1919368, $240.66, $244.0556, $240.16
05/08/2019, $241.34, 1611887, $239.56, $243.05, $238.19
05/07/2019, $240.18, 1775187, $241.72, $242.735, $238.22
05/06/2019, $244.23, 1195175, $242.85, $244.83, $242.06
05/03/2019, $244.62, 905868, $243.27, $244.88, $242.72
05/02/2019, $242.69, 1237645, $241.76, $242.885, $240.42
05/01/2019, $241.59, 1350376, $245.34, $245.46, $241.55
04/30/2019, $245.53, 1423880, $244.77, $245.79, $243.02
04/29/2019, $244.28, 1334370, $245, $245.75, $243.49
04/26/2019, $243.82, 1735863, $245.62, $245.89, $242.06
04/25/2019, $245.6, 1227801, $246.21, $247.15, $243.94
04/24/2019, $247.96, 1153487, $245.68, $248.7, $245.6
04/23/2019, $245.58, 1511387, $244.65, $246.53, $242.21
04/22/2019, $243.42, 1299979, $245.19, $245.77, $242.56
04/18/2019, $245.81, 1364894, $246.79, $247.25, $244.701
04/17/2019, $245.56, 1291248, $246.3, $246.46, $244.32
04/16/2019, $245.34, 1358873, $246.65, $246.82, $244.25
04/15/2019, $246.33, 1722368, $242.37, $246.75, $241.96
04/12/2019, $241.95, 2084927, $241.51, $242.72, $240.9
04/11/2019, $241.24, 2712197, $243.62, $244.18, $240.92
04/10/2019, $245.61, 1499116, $245.28, $246.67, $244.71
04/09/2019, $244.91, 1422555, $245.11, $245.68, $244.005
04/08/2019, $246.52, 1243936, $245.99, $246.83, $245.2
04/05/2019, $245.87, 1610369, $244.96, $247.09, $244.01
04/04/2019, $244.4, 1319734, $242.17, $244.76, $241.25
04/03/2019, $242.48, 1663630, $241.69, $243.55, $241.02
04/02/2019, $240.5, 1568364, $244, $244.19, $240.31
04/01/2019, $244.19, 1541311, $243.07, $244.41, $242.58
03/29/2019, $242.14, 1940059, $241.66, $242.44, $240.77
03/28/2019, $241.22, 1297941, $239.98, $241.95, $239.5834
03/27/2019, $239.41, 1319803, $238.71, $240.21, $238.16
03/26/2019, $239.07, 1157616, $238, $240.25, $237.36
03/25/2019, $236.97, 1336649, $236.93, $238.08, $235.785
03/22/2019, $237.56, 1803489, $239.75, $240.34, $236.9
03/21/2019, $239.54, 1615924, $236.68, $239.85, $236.5526
03/20/2019, $236.98, 1383666, $237.03, $238.49, $235.775
03/19/2019, $237.05, 1804913, $237.52, $238.05, $236.29
03/18/2019, $236.59, 1688237, $233.58, $236.68, $233.49
03/15/2019, $233.6, 5072160, $234.17, $235.65, $233.18
03/14/2019, $233.84, 2129626, $236.13, $236.38, $233.28
03/13/2019, $236.38, 2357031, $234.25, $237.45, $232.95
03/12/2019, $232.96, 2647029, $230.32, $233.4, $229.9
03/11/2019, $229.69, 3703638, $227.53, $229.91, $227.06
03/08/2019, $227.82, 6778966, $225.48, $228.7, $223.77
03/07/2019, $216.79, 3202234, $218.13, $219.39, $216.22
03/06/2019, $219.23, 1957506, $220.5, $221.91, $218.23
03/05/2019, $219.82, 2133649, $218.91, $221.61, $218.9
03/04/2019, $218.41, 2379579, $220.43, $221.08, $215.87
03/01/2019, $219.44, 2178197, $219.76, $220.57, $215.77
02/28/2019, $218.74, 2044248, $218.49, $219.6917, $217.52
02/27/2019, $218.05, 1454400, $216.51, $218.86, $216.45
02/26/2019, $217.61, 1865173, $216.89, $218.91, $216.13
02/25/2019, $217.05, 1783734, $217.37, $219.09, $216.55
02/22/2019, $216.29, 1542488, $215.17, $216.59, $214.25
02/21/2019, $215.23, 1614651, $216.6, $216.72, $214.33
02/20/2019, $217.11, 1785531, $218.23, $219.07, $215.0573
02/19/2019, $218.12, 1937315, $216.67, $219.6, $216.51
02/15/2019, $216.47, 2635397, $215.15, $217.25, $214.04
02/14/2019, $213.84, 1411028, $212, $214.545, $211.14
02/13/2019, $212.8, 1697384, $212.23, $213.505, $211.295
02/12/2019, $211.9, 2091178, $210.06, $212.75, $209.255
02/11/2019, $208.72, 2368924, $208.65, $208.92, $206.76
02/08/2019, $207.75, 1960355, $207.83, $208.49, $205.75
02/07/2019, $209.05, 2525700, $210.07, $210.1, $206.27
02/06/2019, $211.6, 1614179, $212.26, $212.26, $210.48
02/05/2019, $211.61, 2069061, $211.49, $212.52, $209.64
02/04/2019, $211.18, 1625113, $210.7, $211.19, $207.9
02/01/2019, $210.27, 3453723, $214, $215, $209.365
01/31/2019, $214.63, 4335636, $211.14, $214.88, $209.72
01/30/2019, $211.35, 1573611, $210.48, $212.17, $209.32
01/29/2019, $210.31, 1554193, $210.32, $210.54, $208.5668
01/28/2019, $210.77, 1510285, $208.68, $210.79, $207.31
01/25/2019, $209.07, 2252214, $212.03, $212.319, $208.74
01/24/2019, $210.31, 1907322, $212.39, $212.39, $208.9
01/23/2019, $212.09, 2006086, $213, $214.845, $210
01/22/2019, $212.4, 2972592, $213, $215.555, $210.8
01/18/2019, $213.59, 2114732, $212.56, $214.16, $211.77
01/17/2019, $211.46, 1450224, $209.87, $211.65, $209.65
01/16/2019, $210.18, 1437323, $211.46, $211.46, $209.5
01/15/2019, $211.03, 1553619, $210.04, $211.34, $209.08
01/14/2019, $209, 1502391, $209.47, $210.65, $208.16
01/11/2019, $210.51, 1861136, $210.04, $211.25, $209.31
01/10/2019, $210.64, 2304542, $208.15, $210.9, $206
01/09/2019, $209.9, 1856960, $209.15, $211.2182, $207.92
01/08/2019, $208.55, 2332085, $208.65, $209.08, $204.18
01/07/2019, $207, 2225902, $205.52, $209.12, $203.54
01/04/2019, $206.24, 2746917, $203.08, $207.93, $201.45
01/03/2019, $200.42, 2764143, $203.7, $205.935, $200.04
01/02/2019, $204.76, 2137877, $200.5, $205.1, $199.85
12/31/2018, $203.71, 1729350, $203.38, $204.39, $201.38
12/28/2018, $202.04, 2037734, $201.82, $204.95, $199.59
12/27/2018, $201.08, 2649989, $196.96, $201.13, $193.96
12/26/2018, $198.63, 3264954, $190.82, $198.78, $189.51
12/24/2018, $189.99, 2031705, $193.9, $195.3272, $189.8
12/21/2018, $194.52, 5020471, $197.16, $200.7, $194.32
12/20/2018, $197.13, 4183319, $200.33, $200.7, $193.6753
12/19/2018, $201.41, 3286206, $203.5, $207, $199.86
12/18/2018, $202.99, 3154987, $203.09, $204.6659, $201.57
12/17/2018, $202.23, 4734486, $206.68, $207.995, $200.66
12/14/2018, $207.06, 8812463, $218, $219, $205.51
12/13/2018, $226.51, 2114926, $228.84, $229.615, $225.48
12/12/2018, $227.8, 2889643, $228.35, $230.45, $227.07
12/11/2018, $226.5, 2302906, $225.12, $227.25, $224
12/10/2018, $222.66, 2569110, $224.54, $225.2, $219.11
12/07/2018, $224.86, 2860656, $233.15, $233.81, $223.03
12/06/2018, $233.2, 3937030, $227.94, $233.86, $226.6
12/04/2018, $226.35, 3387916, $232.11, $233.3, $225.56
12/03/2018, $232.08, 2479819, $230.72, $232.2, $228.21
11/30/2018, $231.28, 2763971, $231.69, $233.39, $229.7
11/29/2018, $231, 1470597, $229, $231.59, $228.36
11/28/2018, $230.34, 2742747, $222.78, $230.46, $222.19
11/27/2018, $223.01, 2369704, $219.37, $223.12, $218.38
11/26/2018, $219.45, 2071029, $222.85, $223.48, $218.9
11/23/2018, $220.06, 1007476, $218.1, $221.18, $217.6596
11/21/2018, $218.57, 2036507, $220.56, $222.03, $217.45
11/20/2018, $219.31, 3702556, $224.92, $225, $218.05
11/19/2018, $228.74, 1904463, $231.61, $233.5, $227.81
11/16/2018, $231.02, 2808158, $229.3, $231.12, $226.52
11/15/2018, $229.94, 2693612, $232.32, $232.65, $227
11/14/2018, $233.31, 1850632, $237.12, $237.12, $231.71
11/13/2018, $234.14, 1524017, $234.75, $236.42, $232.77
11/12/2018, $234.48, 2162918, $237.64, $239.2, $234.13
11/09/2018, $237.74, 2244572, $237.97, $240.26, $237.07
11/08/2018, $238.7, 2140595, $238.51, $239.8, $237.03
11/07/2018, $240.37, 2596049, $238.75, $240.88, $236.935
11/06/2018, $236.71, 2084957, $235, $237.49, $234.1757
11/05/2018, $234.45, 2512177, $230.71, $234.89, $229.8
11/02/2018, $230.16, 2135422, $229.81, $232.23, $227.1787
11/01/2018, $229.6, 2091714, $228.18, $230.8, $227.54
10/31/2018, $228.63, 2672242, $228.65, $230.56, $225.56
10/30/2018, $227.92, 2410366, $223.1, $228.21, $223.0104
10/29/2018, $222.42, 3352371, $219.75, $224.89, $218.75
10/26/2018, $218.19, 3993497, $222.31, $225, $217
10/25/2018, $226.4, 2215768, $224.06, $227.59, $222.84
10/24/2018, $223.76, 3044957, $225.93, $231.09, $223.09
10/23/2018, $228.75, 2631814, $227.07, $229.26, $223.82
10/22/2018, $229.06, 1997641, $229.88, $230.25, $227.27
10/19/2018, $229.67, 2049740, $228.9, $230.63, $228.72
10/18/2018, $228.58, 2464700, $228.54, $230.65, $226.25
10/17/2018, $228.49, 1891584, $228.45, $228.88, $225.51
10/16/2018, $227.68, 2213506, $224.87, $228.26, $224.316
10/15/2018, $224.51, 2387375, $226.25, $226.94, $224.25
10/12/2018, $226.95, 2939171, $225.2, $227.62, $223.39
10/11/2018, $221.82, 3631031, $222.91, $225.32, $220.93
10/10/2018, $221.05, 2689121, $224.1, $225, $221.04
10/09/2018, $224.17, 2500480, $224.15, $225.15, $222.56
10/08/2018, $223.93, 3729161, $219.34, $224.4999, $219.2569
10/05/2018, $218.82, 7239625, $225, $227.06, $217.79
10/04/2018, $231.68, 2787167, $233.26, $234, $230.66
10/03/2018, $233.2, 2198838, $236.62, $237.31, $232.73
10/02/2018, $236.35, 1625907, $234.1, $237.57, $233.87
10/01/2018, $234.65, 1641127, $235.81, $236.53, $234.43
09/28/2018, $234.88, 1569063, $233.86, $235.47, $233.79
09/27/2018, $234, 1417321, $233.7, $235.67, $232.34
09/26/2018, $233.81, 1984578, $233.57, $235.66, $233.45
09/25/2018, $232.93, 1889679, $234.03, $234.66, $232.73
09/24/2018, $233.34, 1530172, $234.19, $234.85, $232.9
09/21/2018, $234.76, 3505751, $234.37, $235.84, $234.01
09/20/2018, $233.92, 1793544, $234.6, $234.996, $232.32
09/19/2018, $233.85, 1579674, $234.62, $234.74, $232.4217
09/18/2018, $234.35, 1988564, $231.98, $235.47, $231.7
09/17/2018, $232, 2878519, $234.06, $234.585, $231.51
09/14/2018, $235.38, 3853871, $239, $239, $234.47
09/13/2018, $241.27, 1998809, $242.5, $243.99, $241.05
09/12/2018, $242.44, 1910086, $245, $245.12, $242.23
09/11/2018, $244.21, 2176852, $243.93, $245.16, $243.17
09/10/2018, $243.18, 2707734, $243, $243.8042, $242.115
09/07/2018, $241.46, 2718633, $237.31, $242.95, $237.2
09/06/2018, $236.68, 1853091, $235.47, $236.77, $235.06
09/05/2018, $235.61, 2125163, $234.57, $236.17, $233.2
09/04/2018, $234.68, 1833788, $233.14, $234.91, $233.14
08/31/2018, $233.13, 1881301, $230.21, $233.52, $230.21
08/30/2018, $230.83, 1271186, $229.62, $231.16, $229.44
08/29/2018, $230.19, 1793520, $231.79, $232, $228.7345
08/28/2018, $230.26, 1882084, $230.94, $231.83, $229.84
08/27/2018, $230.03, 1902819, $232.74, $232.86, $228.1
08/24/2018, $231.28, 1453204, $230, $232.06, $229.6
08/23/2018, $229.51, 1337872, $229, $230.35, $228.57
08/22/2018, $229.21, 1267827, $228.48, $230.23, $228.3819
08/21/2018, $228.54, 2048620, $229.49, $230.1, $227.7
08/20/2018, $227.35, 1779392, $226, $228.22, $225.97
08/17/2018, $225.68, 1978559, $222.33, $225.88, $222.15
08/16/2018, $223.19, 1657547, $223.45, $224.26, $222.14
08/15/2018, $221.67, 1844052, $220.72, $222.11, $218.77
08/14/2018, $222, 1450535, $220.01, $222.56, $219.86
08/13/2018, $219.56, 1518799, $221.03, $221.58, $219.06
08/10/2018, $220.31, 2830432, $218.14, $221.7202, $217.75
08/09/2018, $218.24, 3631576, $221.62, $222.35, $216.9101
08/08/2018, $224.58, 2004558, $222.86, $224.88, $222.24
08/07/2018, $223.86, 1424270, $223.24, $225.48, $222.98
08/06/2018, $222.72, 1281837, $221.43, $223.27, $221.0112
08/03/2018, $222.03, 1195543, $221, $222.62, $221
08/02/2018, $221.12, 1902918, $215.01, $221.403, $215.01
08/01/2018, $217.13, 1841215, $218.65, $219.0989, $216.251
07/31/2018, $218.71, 1887264, $219.69, $220.065, $218.33
07/30/2018, $219.11, 1267454, $219.04, $220.118, $218.61
07/27/2018, $219.65, 1596391, $222.31, $222.5, $218.76
07/26/2018, $221.72, 1772787, $222, $224.62, $220.82
07/25/2018, $220.7, 1560160, $217.61, $220.82, $217.37
07/24/2018, $218.58, 1453901, $219.41, $220.68, $217.59
07/23/2018, $218.84, 1393391, $219.88, $220.46, $218.2
07/20/2018, $218.69, 1793861, $216.98, $218.939, $216.24
07/19/2018, $217.54, 2767388, $214.46, $218.2, $214.03
07/18/2018, $214.97, 1868227, $215.34, $215.88, $213.6
07/17/2018, $215, 2064177, $214.06, $216.155, $214
07/16/2018, $214.85, 2077019, $216.64, $217.13, $213.9
07/13/2018, $216.54, 1951128, $214, $216.64, $213.71
07/12/2018, $214.02, 2221943, $212.54, $214.17, $212.22
07/11/2018, $210.95, 1467737, $211.21, $211.7758, $209.97
07/10/2018, $211.7, 1685327, $210.99, $212.7, $210.83
07/09/2018, $210.94, 1713901, $210.52, $211.79, $210
07/06/2018, $209.62, 1514869, $207.14, $210.39, $206.6583
07/05/2018, $209.14, 1425626, $208.2, $209.29, $207.55
07/03/2018, $207.12, 842101, $208.53, $209.91, $206.9
07/02/2018, $207.99, 1872395, $208.42, $208.8244, $206.0475
