Date, Close/Last, Volume, Open, High, Low
07/02/2019, $95.72, 4112269, $93.72, $96.15, $93.06
07/01/2019, $94.06, 2673167, $94.86, $95.325, $93.62
06/28/2019, $93.54, 4442560, $92.13, $93.64, $92.01
06/27/2019, $91.75, 2086373, $92.66, $92.95, $91.54
06/26/2019, $92.76, 3816179, $91, $93.51, $90.53
06/25/2019, $89.83, 3343756, $89.42, $90.6, $89.06
06/24/2019, $89.76, 2360756, $90.36, $91.24, $89.34
06/21/2019, $90.58, 6129787, $91.4, $91.92, $90
06/20/2019, $90.83, 4082579, $89.07, $91.28, $88.6
06/19/2019, $87.6, 2901702, $86.92, $87.98, $86.35
06/18/2019, $86.8, 2336682, $86.34, $87.71, $86.34
06/17/2019, $85.91, 2003390, $85.49, $86.49, $85.49
06/14/2019, $85.59, 1830547, $85.22, $85.88, $84.6
06/13/2019, $85.24, 3029685, $84.09, $85.74, $84.02
06/12/2019, $83.25, 3232777, $84.34, $85.405, $82.94
06/11/2019, $84.71, 2736701, $86.56, $87.1851, $84.71
06/10/2019, $85.9, 3026707, $85.8, $86.77, $85.67
06/07/2019, $85.52, 2623685, $85.35, $85.94, $84.48
06/06/2019, $84.9, 2837567, $84.77, $85.95, $83.92
06/05/2019, $84.83, 3097024, $84.67, $84.88, $82.8
06/04/2019, $84.12, 2781842, $83.17, $84.24, $83.13
06/03/2019, $82.2, 3144766, $80.92, $82.27, $80.6
05/31/2019, $80.8, 2785005, $80.74, $81.77, $80.24
05/30/2019, $82.06, 2449628, $82.42, $83.015, $81.325
05/29/2019, $82.75, 2232015, $81.76, $82.79, $81.55
05/28/2019, $82.52, 3105057, $82.93, $83.26, $82.36
05/24/2019, $82.94, 2661630, $83.01, $83.72, $82.24
05/23/2019, $82.27, 3020026, $84.3, $84.35, $82.01
05/22/2019, $85.6, 2111624, $85.73, $86.29, $85.3
05/21/2019, $86.16, 2722744, $84.7, $86.6, $84.68
05/20/2019, $84.52, 2106492, $84.63, $85.67, $84.3
05/17/2019, $84.81, 2562450, $86.56, $86.74, $84.72
05/16/2019, $88.3, 2645722, $87.5, $88.765, $87.495
05/15/2019, $87.3, 2059992, $86.71, $87.65, $86.15
05/14/2019, $86.92, 2450292, $86.14, $87.4, $86.05
05/13/2019, $85.79, 3065641, $85.6, $86.605, $84.73
05/10/2019, $86.65, 3094911, $85.76, $87.12, $84.55
05/09/2019, $85.75, 3393720, $85.46, $86.0643, $83.72
05/08/2019, $85.9, 3095319, $86.67, $87, $85.48
05/07/2019, $86.55, 3421727, $86.4, $86.66, $84.85
05/06/2019, $87.03, 3427454, $88.32, $88.698, $86.98
05/03/2019, $89.56, 2811129, $89.89, $90.57, $89.53
