Date, Close/Last, Volume, Open, High, Low
02/25/2020, $266.44, 681562, $278.9, $281.63, $265.775
02/24/2020, $276.74, 953890, $279.05, $280.91, $274.44
02/21/2020, $287.11, 584191, $293.01, $293.9, $284.55
02/20/2020, $294.02, 525418, $295.89, $296.745, $288.06
02/19/2020, $296.14, 524690, $292.94, $299.06, $290.305
02/18/2020, $290.9, 700605, $292.6, $292.6, $287.63
02/14/2020, $291.98, 911896, $292.94, $292.94, $290.42
02/13/2020, $291.68, 600342, $291.75, $293.44, $291.06
02/12/2020, $292.46, 449251, $289.55, $292.89, $288.43
02/11/2020, $288.29, 435296, $287.5, $289.16, $284.8
02/10/2020, $286.52, 471367, $283.22, $287.73, $281.3037
02/07/2020, $284.83, 417036, $285.44, $287.56, $282.98
02/06/2020, $285.88, 392400, $284.73, $287.77, $283.63
02/05/2020, $283.95, 672253, $292.39, $293.43, $280.63
02/04/2020, $289.22, 462353, $285, $289.76, $282.66
02/03/2020, $281.33, 640345, $279.66, $282.74, $276.77
01/31/2020, $274.33, 482447, $279.67, $279.79, $272.84
01/30/2020, $280.14, 298337, $276.02, $280.34, $275.28
01/29/2020, $277.72, 341186, $279.67, $280.97, $276.03
01/28/2020, $278.36, 383823, $273.35, $279.16, $271
01/27/2020, $270.7, 425063, $270.48, $273.46, $268.16
01/24/2020, $277.34, 459990, $278.31, $280.22, $275.34
01/23/2020, $277.71, 493859, $274.37, $278.71, $273.58
01/22/2020, $274.73, 530282, $274.97, $277.2958, $274.33
01/21/2020, $273.82, 645836, $269.9, $275.88, $268.68
01/17/2020, $270.28, 531676, $269.2, $270.6, $266.45
01/16/2020, $266.81, 713076, $266.05, $266.9064, $264.69
01/15/2020, $264.28, 426893, $263.02, $265.43, $263.02
01/14/2020, $262.87, 506148, $264.57, $264.57, $261.57
01/13/2020, $264.05, 437010, $262.74, $264.52, $261.94
01/10/2020, $260.8, 266217, $262.57, $263.0573, $260.14
01/09/2020, $261.43, 513197, $259.98, $261.8, $258.515
01/08/2020, $257.73, 445915, $256.41, $258.89, $255.91
01/07/2020, $256.67, 357158, $255.11, $258.34, $253.5
01/06/2020, $254.59, 612754, $255.46, $255.865, $252.62
01/03/2020, $256.97, 468388, $254.96, $258.11, $253.75
01/02/2020, $259.59, 636649, $257.01, $259.66, $256.25
12/31/2019, $257.41, 442968, $256.1, $258.36, $255.64
12/30/2019, $256.8, 300956, $258.52, $259, $255.03
12/27/2019, $258.68, 258339, $259.25, $259.75, $257.27
12/26/2019, $258.33, 265054, $256.85, $258.36, $256.28
12/24/2019, $256.49, 140769, $255.13, $256.67, $253.54
12/23/2019, $255.73, 919656, $259.13, $259.14, $255.19
12/20/2019, $258.89, 3582286, $257.88, $260.1, $253.52
12/19/2019, $255.75, 505960, $255.43, $257.035, $254.38
12/18/2019, $254.67, 579220, $257.53, $258.82, $254.425
12/17/2019, $257.07, 734763, $258.41, $258.6915, $255.2136
12/16/2019, $257.94, 476948, $257.18, $259.56, $255.54
12/13/2019, $253.93, 448481, $251, $254.68, $250.71
12/12/2019, $251.02, 621948, $247.83, $251.25, $246.39
12/11/2019, $251.63, 473972, $251.74, $253.515, $248.99
12/10/2019, $252.57, 578309, $254.37, $256.7, $251.5
12/09/2019, $255.08, 1146306, $255.82, $258.52, $254.91
12/06/2019, $256.63, 368866, $254.86, $256.92, $253.72
12/05/2019, $252.99, 485502, $252.39, $254.47, $251.17
12/04/2019, $252.14, 579134, $251.84, $253.846, $251.08
12/03/2019, $250.37, 741032, $245.07, $250.46, $243.01
12/02/2019, $250.7, 787536, $254.81, $255.44, $250.26
11/29/2019, $254.69, 317266, $254.08, $256.36, $254.08
11/27/2019, $255.45, 375042, $253.84, $255.55, $251.48
11/26/2019, $252.48, 406152, $249.81, $252.66, $248.435
11/25/2019, $249.42, 452932, $248.05, $255.18, $246.92
11/22/2019, $246.38, 417528, $246.72, $248.32, $244.3
11/21/2019, $246.38, 606221, $246.37, $247.38, $244.93
11/20/2019, $245.49, 507423, $241.54, $246.7, $241.54
11/19/2019, $242.42, 498865, $240, $243.36, $239.48
11/18/2019, $238.67, 685243, $234.6, $239.84, $234.01
11/15/2019, $235.15, 621957, $230.13, $235.585, $229.16
11/14/2019, $229.37, 282762, $227.92, $230.72, $227.78
11/13/2019, $229, 442114, $228.67, $229.465, $227
11/12/2019, $230.21, 413466, $227.39, $231.3, $227.31
11/11/2019, $227.35, 328143, $223.69, $228.4, $222.65
11/08/2019, $224.31, 597404, $223.95, $224.945, $221.83
11/07/2019, $225.22, 739135, $210, $228.03, $206.725
11/06/2019, $218.73, 483806, $217.51, $219.7, $216.55
11/05/2019, $217.96, 555423, $218.07, $220.44, $217.36
11/04/2019, $217.47, 563368, $221.61, $222.72, $217
11/01/2019, $220, 792697, $222.38, $225.125, $219.49
10/31/2019, $220.15, 417570, $224.34, $225.0267, $219.65
10/30/2019, $225.19, 274609, $223.08, $225.42, $221.13
10/29/2019, $222.3, 294788, $222.43, $225.55, $222
10/28/2019, $223.63, 338251, $221.43, $224.4603, $220.315
10/25/2019, $220.25, 298282, $221.12, $223.22, $219.94
10/24/2019, $221.52, 370079, $217.85, $221.8, $217
10/23/2019, $216.08, 358121, $215.43, $218.12, $213.67
10/22/2019, $214.32, 542406, $220.09, $220.92, $214.195
10/21/2019, $218.78, 304790, $219.24, $220.91, $218.01
10/18/2019, $218.43, 458867, $220.21, $222.73, $216.1
