Date, Close/Last, Volume, Open, High, Low
07/03/2017, $272.52, 612455, $272.62, $275.11, $272.12
06/30/2017, $271.36, 1372952, $273.7, $276.09, $269.58
06/29/2017, $271.88, 1035151, $275, $275.2, $268.91
06/28/2017, $274.64, 1172181, $271.25, $275.51, $269.09
06/27/2017, $271.25, 1731350, $279, $279.4, $271.2
06/26/2017, $279.81, 1254867, $281.74, $282.89, $277.64
06/23/2017, $280.32, 2439203, $282.33, $284.465, $277.58
06/22/2017, $280.57, 2768670, $279.86, $284.21, $278.3
06/21/2017, $278.6, 3104308, $266.11, $279.81, $266.11
06/20/2017, $266, 2250159, $260.82, $269, $259.61
06/19/2017, $260.54, 1938449, $253.23, $262.28, $252.94
06/16/2017, $251.74, 2427478, $255.49, $256.77, $250.89
06/15/2017, $255.02, 1443689, $253.6, $255.76, $253.15
06/14/2017, $253.37, 3066720, $255.56, $257.38, $250.88
06/13/2017, $261.42, 1310983, $261.97, $262.12, $259.55
06/12/2017, $262.11, 1576747, $260.23, $265.48, $259.57
06/09/2017, $259.89, 1575822, $256.31, $262.37, $254.87
06/08/2017, $257.17, 1137829, $255.25, $258.11, $254.52
06/07/2017, $255.43, 1152342, $257.71, $258.57, $255.11
06/06/2017, $257.16, 1080719, $257.06, $258.3, $254.96
06/05/2017, $258.5, 1578293, $257.37, $259.24, $255.73
06/02/2017, $256.65, 1720975, $252.98, $258.26, $252.14
06/01/2017, $252.38, 1547902, $250.03, $253.11, $248.61
05/31/2017, $247.77, 1893829, $247.31, $247.98, $244.28
05/30/2017, $246.54, 1365163, $250.4, $251.55, $246.34
05/26/2017, $250.8, 832990, $252.59, $253.62, $250.51
05/25/2017, $252.97, 1552652, $252.65, $254.449, $252
05/24/2017, $253.33, 2235488, $249.3, $254.3678, $246.12
05/23/2017, $248.1, 1006020, $250.97, $250.97, $247.97
05/22/2017, $250.04, 1331163, $250.69, $251, $249.005
05/19/2017, $250.09, 1990386, $253.41, $254.82, $249.71
05/18/2017, $252.81, 1242567, $252.23, $254.15, $251.59
05/17/2017, $251.34, 1413324, $255.38, $256.14, $251.17
05/16/2017, $257.64, 1049703, $259.44, $260.615, $256.6
05/15/2017, $258.53, 1650603, $253.97, $259.95, $253.97
05/12/2017, $254.84, 1119715, $255.41, $256.3, $253.3
05/11/2017, $254.15, 1848756, $257.27, $258.19, $252.69
05/10/2017, $257.92, 1499847, $260.63, $262.3, $257.02
05/09/2017, $261.28, 1158980, $260.99, $263.66, $260.28
05/08/2017, $260.42, 1985442, $262.52, $263.6, $259.99
05/05/2017, $262.15, 1910838, $268.32, $269.5, $261
05/04/2017, $268.6, 1143151, $271.13, $272.5312, $267.61
05/03/2017, $271.36, 928752, $271.44, $272.5, $270.088
05/02/2017, $271.34, 1376663, $271.51, $273.25, $269.72
05/01/2017, $271.03, 1149979, $271.35, $273.81, $270.5
04/28/2017, $271.21, 1800981, $277.09, $277.28, $271.06
04/27/2017, $276.57, 2268324, $279.57, $281.22, $275.6
04/26/2017, $279.98, 2144165, $285.28, $286.62, $279.57
04/25/2017, $286.89, 3123660, $290, $291.9, $285.9
04/24/2017, $276.86, 2006491, $274.93, $278.69, $274.61
04/21/2017, $272.94, 1125629, $272.72, $274.9, $271.62
04/20/2017, $272.46, 981158, $272.2, $273.63, $270.78
04/19/2017, $271.94, 1188915, $272.72, $274, $271.08
04/18/2017, $271.16, 1379501, $273.93, $275.18, $269.72
04/17/2017, $274.05, 1025837, $271.5, $274.64, $271.0001
04/13/2017, $271.88, 1172535, $269.09, $273.14, $267.505
04/12/2017, $268.92, 1058064, $270.37, $270.64, $267.77
04/11/2017, $268.65, 1247187, $269.08, $269.995, $267.1
04/10/2017, $269.3, 860975, $268.68, $270.4, $268.14
04/07/2017, $268.73, 1675541, $270.6, $270.84, $267.32
04/06/2017, $270.94, 1623152, $270.14, $272.6, $269.34
04/05/2017, $270.44, 1340182, $274.48, $274.655, $270.07
04/04/2017, $274.24, 1086214, $273, $274.73, $272.57
04/03/2017, $272.69, 1589015, $274.08, $274.79, $271.29
03/31/2017, $273.42, 2745445, $269.3, $275, $268.02
03/30/2017, $269.06, 1448812, $268.69, $270.07, $267.74
03/29/2017, $268.53, 2631571, $273.91, $273.91, $268.2
03/28/2017, $274.11, 1147909, $275.59, $276.71, $272.5
03/27/2017, $275.23, 1133652, $272.55, $276.71, $272.34
03/24/2017, $274.82, 1368067, $277.08, $278.1, $272.87
03/23/2017, $275.41, 1601473, $277.03, $279.3899, $274.69
03/22/2017, $277.87, 1328942, $276.43, $278.54, $274.93
03/21/2017, $275.79, 3839603, $276.4, $284.71, $274.54
03/20/2017, $274.8, 1657161, $276.86, $278.61, $272.97
03/17/2017, $276.09, 3137073, $276.07, $280.61, $274.61
03/16/2017, $278.96, 3865252, $285.01, $285.43, $275.7
03/15/2017, $292.64, 1375848, $293.14, $294.56, $289.39
03/14/2017, $292.47, 797700, $292.27, $293.39, $290.18
03/13/2017, $292.95, 1291673, $291.55, $293.85, $290.15
03/10/2017, $292.24, 1295252, $293.31, $293.9, $289.45
03/09/2017, $293.06, 1281160, $291.27, $294.92, $290.44
03/08/2017, $294.09, 1251641, $290.18, $294.8171, $288.72
03/07/2017, $291.1, 1297102, $293.89, $293.89, $290.67
03/06/2017, $295.66, 1395575, $297.09, $297.9, $294.4
03/03/2017, $297.85, 1170889, $293.12, $298, $293.12
