Date, Close/Last, Volume, Open, High, Low
07/09/2019, $67.75, 5201387, $67.18, $68.1769, $66.75
07/08/2019, $67.48, 7191911, $68.27, $68.47, $66.36
07/05/2019, $68.53, 4118344, $68.56, $69.345, $68.35
07/03/2019, $69, 2905965, $69.07, $69.07, $68.32
07/02/2019, $68.84, 6010167, $68.64, $68.94, $67.96
07/01/2019, $67.83, 6020119, $68, $68.86, $67.275
06/28/2019, $67.56, 19742740, $67.15, $68.02, $66.86
06/27/2019, $67.08, 5997026, $66.64, $67.385, $66.26
06/26/2019, $66.68, 9479033, $68.5, $68.54, $66.58
06/25/2019, $68.48, 6293231, $68.75, $69.98, $68.125
06/24/2019, $68.84, 4013715, $69.13, $69.48, $68.7
06/21/2019, $69.38, 8718528, $68.53, $69.47, $68.27
06/20/2019, $68.57, 4968338, $68.79, $69.32, $67.71
06/19/2019, $68.26, 4643103, $68.03, $68.4, $67.645
06/18/2019, $68.2, 7385682, $67.65, $68.9, $67.38
06/17/2019, $67.1, 5287314, $66.47, $67.45, $66.07
06/14/2019, $66.36, 5333804, $66.91, $66.98, $66.2
06/13/2019, $66.99, 4452859, $66.31, $67.25, $66.3
06/12/2019, $66.78, 6407212, $66.38, $67.461, $66.21
06/11/2019, $66.1, 5144617, $66.13, $66.835, $65.95
06/10/2019, $66.12, 5942691, $65.4, $66.27, $65.275
06/07/2019, $65.35, 6255175, $64.14, $65.625, $63.47
06/06/2019, $63.73, 4982544, $64.45, $64.8, $63.57
06/05/2019, $64.44, 5226709, $64.8, $64.84, $63.6001
06/04/2019, $64.32, 5648000, $63.97, $64.72, $63.66
06/03/2019, $63.63, 9150896, $62.5, $64.44, $62.18
05/31/2019, $62.25, 4871870, $62.77, $63.06, $62.17
05/30/2019, $63.34, 4311874, $63.46, $63.64, $62.81
05/29/2019, $63.37, 7193883, $63.61, $63.73, $62.84
05/28/2019, $63.97, 9821611, $65.31, $65.79, $63.95
05/24/2019, $66.89, 4197968, $67.3, $67.475, $66.4529
05/23/2019, $67.17, 6707321, $66.75, $67.46, $66.37
05/22/2019, $66.5, 5764757, $66.26, $66.795, $65.73
05/21/2019, $66.52, 5118549, $66.22, $66.725, $65.81
05/20/2019, $65.86, 4473887, $65.99, $66.23, $65.57
05/17/2019, $66.36, 6660945, $65.77, $67.22, $65.6
05/16/2019, $65.78, 7535392, $65.59, $66.71, $65.49
05/15/2019, $65.3, 5381485, $64.67, $65.78, $64.39
05/14/2019, $65.08, 6810888, $64.24, $65.6132, $64.1
05/13/2019, $64.17, 8146161, $64.42, $64.53, $63.16
05/10/2019, $65.57, 5953374, $66.04, $66.28, $64.12
05/09/2019, $66.13, 6116920, $65.57, $66.49, $64.76
05/08/2019, $66.07, 6509549, $66.18, $66.44, $65.21
05/07/2019, $66.4, 7281275, $67.05, $67.5, $65.93
05/06/2019, $67.69, 6304667, $66.33, $67.8, $66.04
05/03/2019, $67.13, 8822456, $65.97, $67.74, $65.9
05/02/2019, $65.3, 5735764, $64.71, $65.39, $64.2
05/01/2019, $64.87, 5779712, $64.82, $65.61, $64.46
04/30/2019, $65.04, 6969417, $64.95, $65.26, $63.95
04/29/2019, $64.92, 5172182, $65.06, $65.6, $64.81
04/26/2019, $65.15, 8144181, $64.43, $65.32, $64.31
04/25/2019, $64.14, 7928286, $62.47, $64.33, $62.05
04/24/2019, $62.8, 6079860, $63.16, $63.19, $62.2
04/23/2019, $63.04, 10169240, $62.07, $63.35, $61.89
04/22/2019, $61.87, 11477820, $62.78, $63.33, $61.55
04/18/2019, $62.95, 11509470, $63.61, $63.61, $61.555
04/17/2019, $63.25, 7886843, $64.58, $64.7, $63.15
04/16/2019, $64.54, 5820514, $65.85, $66.15, $64.35
04/15/2019, $65.43, 4757881, $65.4, $65.96, $64.5
04/12/2019, $65.28, 6913975, $66.76, $66.84, $65.08
04/11/2019, $66.31, 5994375, $67.84, $68, $66.03
04/10/2019, $67.4, 7446505, $67.23, $67.565, $66.78
04/09/2019, $66.09, 5659069, $67.27, $67.62, $65.94
04/08/2019, $67.38, 5307682, $67.39, $67.81, $66.9
04/05/2019, $67.54, 5399632, $67.2, $68.07, $66.91
04/04/2019, $66.84, 5713027, $66.63, $67.24, $66.53
04/03/2019, $66.66, 6686036, $66.68, $66.775, $66.18
04/02/2019, $66.24, 6928807, $65.69, $66.78, $65.69
04/01/2019, $65.88, 5603980, $65.54, $66.24, $65.25
03/29/2019, $65.01, 9476449, $64.9, $65.63, $64.65
03/28/2019, $63.69, 5239602, $63.92, $63.94, $63.17
03/27/2019, $63.66, 5891556, $64.14, $64.56, $63.46
03/26/2019, $64.24, 6327541, $64.05, $64.95, $63.95
03/25/2019, $63.79, 7603164, $63.8, $63.99, $62.93
03/22/2019, $63.77, 5911780, $64.86, $65.1, $63.7
03/21/2019, $64.92, 9065781, $64.14, $65.02, $63
03/20/2019, $64.6, 8408197, $65.07, $65.25, $64.375
03/19/2019, $65.49, 6787019, $65, $66.1, $64.9
03/18/2019, $65.02, 8066672, $65.79, $65.9, $64.83
03/15/2019, $65.63, 11970440, $64.73, $65.79, $64.73
03/14/2019, $64.79, 7957813, $65.04, $65.3, $64.345
03/13/2019, $65.75, 6145164, $65.19, $65.95, $64.88
03/12/2019, $64.83, 5234569, $64.54, $65.28, $64.16
03/11/2019, $64.34, 5207192, $63.37, $64.535, $63.07
03/08/2019, $63.23, 7638393, $62.23, $63.41, $62
03/07/2019, $62.53, 7588346, $62.93, $63.19, $61.955
03/06/2019, $62.92, 9438739, $64.45, $64.59, $62.755
03/05/2019, $64.39, 7219042, $65.23, $65.65, $64.35
03/04/2019, $65.45, 7332970, $66.2, $66.47, $64.9
03/01/2019, $66.01, 5866269, $65.62, $66.275, $65.4
02/28/2019, $65.02, 7172625, $65.2, $65.66, $64.73
02/27/2019, $65.57, 7625825, $65.11, $66.11, $65.01
02/26/2019, $65.28, 5957278, $65.245, $65.82, $65.09
02/25/2019, $65.35, 6926139, $66.055, $66.055, $65.2341
02/22/2019, $65.74, 4925489, $65.61, $65.96, $65.327
02/21/2019, $65.55, 5606796, $66.93, $66.96, $65.235
02/20/2019, $66.98, 5617731, $66.67, $67.285, $66.52
02/19/2019, $66.76, 6391517, $67.34, $67.77, $66.65
02/15/2019, $67.59, 6209146, $66.71, $67.69, $66.5
02/14/2019, $66.37, 5716357, $66.13, $66.785, $65.68
02/13/2019, $65.94, 8837480, $65.57, $66.67, $65.49
02/12/2019, $65.4, 15553270, $64.78, $65.44, $63.96
02/11/2019, $67.62, 5334256, $67.62, $67.9701, $67.29
02/08/2019, $67.47, 5162774, $66.92, $67.61, $66.34
02/07/2019, $67.28, 6617603, $68.43, $68.77, $66.92
02/06/2019, $68.75, 7433358, $67.58, $69.31, $67.27
02/05/2019, $67.68, 14017820, $67.75, $69.02, $66.75
02/04/2019, $70.05, 6870783, $69.86, $70.26, $69.22
02/01/2019, $70.05, 6474878, $70, $70.5, $69.36
01/31/2019, $70.01, 8342939, $69.81, $70.32, $69.08
01/30/2019, $69.83, 5107554, $69.42, $70.3, $68.6
01/29/2019, $69.59, 6986220, $68.07, $69.96, $68.04
01/28/2019, $67.91, 6956404, $68.42, $69, $67.36
01/25/2019, $68.9, 8809639, $68.17, $69.28, $68.1
01/24/2019, $67.86, 7671880, $68.43, $68.46, $67.5196
01/23/2019, $68.25, 6881106, $68.52, $69.508, $67.82
01/22/2019, $68.55, 9826983, $68.74, $68.82, $68.02
01/18/2019, $69.18, 8356349, $69.24, $69.58, $68.51
01/17/2019, $68.65, 5180506, $67.54, $68.96, $67.46
01/16/2019, $67.64, 5946244, $68.27, $68.87, $67.55
01/15/2019, $68.52, 6836715, $67.19, $68.71, $67.03
01/14/2019, $67.25, 8992333, $67.77, $67.936, $67.11
01/11/2019, $68.16, 5659711, $67.8, $68.4, $67.44
01/10/2019, $68.04, 5611160, $67.74, $68.273, $67.09
01/09/2019, $67.94, 5727181, $68.2, $68.6638, $67.5401
01/08/2019, $68.09, 6872165, $68.85, $69.15, $67.09
01/07/2019, $68.56, 10468120, $68.1, $68.925, $67.37
01/04/2019, $68.25, 8929172, $66.25, $68.425, $66.04
01/03/2019, $65.25, 14600270, $66.29, $67.25, $65.14
01/02/2019, $63.44, 7831298, $61.76, $64.01, $61.5
12/31/2018, $62.55, 7487760, $62, $63.07, $61.58
12/28/2018, $61.88, 6772049, $62.81, $63.04, $61.67
12/27/2018, $62.94, 9369274, $62.4, $63.02, $60.47
12/26/2018, $63.22, 8818248, $60.65, $63.23, $60.32
12/24/2018, $60.54, 6162562, $62.47, $62.83, $60.47
12/21/2018, $62.62, 17419490, $64.75, $66.09, $62.25
12/20/2018, $64.3, 10267580, $64.13, $65.35, $63.3484
12/19/2018, $64.2, 9483467, $65.11, $66.79, $63.48
12/18/2018, $64.84, 9008622, $65.48, $66.74, $64.3
12/17/2018, $65.12, 11090650, $65.38, $67.1, $64.56
12/14/2018, $65.57, 8253596, $66.8, $67.17, $65.375
12/13/2018, $67.35, 6197302, $68.1, $68.29, $66.71
12/12/2018, $68.14, 6447768, $68.58, $69.32, $68.06
12/11/2018, $67.72, 5800061, $68.13, $69.1665, $67.2
12/10/2018, $67.49, 8881303, $69.22, $69.87, $65.9
12/07/2018, $68.15, 5656219, $69.78, $70, $67.89
12/06/2018, $70.19, 8033522, $68.71, $70.21, $68.11
12/04/2018, $69.55, 9768155, $70.8, $72.63, $69.32
12/03/2018, $70.86, 11065700, $72.74, $72.9, $70.51
11/30/2018, $71.94, 8667010, $69.73, $72.197, $69.45
11/29/2018, $69.69, 6405111, $68.8, $70.28, $68.7215
11/28/2018, $69.19, 6381047, $67.49, $69.21, $66.91
11/27/2018, $67.44, 8001520, $66.49, $67.45, $65.81
11/26/2018, $66.94, 9248235, $67.37, $68.06, $66.06
11/23/2018, $66.59, 3072792, $66.38, $67.04, $66.06
11/21/2018, $66.74, 8864320, $67.57, $67.6863, $66.55
11/20/2018, $67.57, 8507788, $68.4, $69.46, $67.536
11/19/2018, $68.01, 8609529, $69.07, $69.24, $67.65
11/16/2018, $69.2, 7955801, $69.45, $69.7, $68.93
11/15/2018, $69.78, 9178490, $70.22, $70.57, $68.44
11/14/2018, $70.55, 4385202, $71.36, $71.71, $70.15
11/13/2018, $70.92, 4433411, $70.6, $72.55, $70.31
11/12/2018, $70.49, 5098903, $71.07, $71.475, $70.06
11/09/2018, $71.18, 4523980, $71.47, $71.91, $70.68
11/08/2018, $71.88, 4998977, $72.25, $72.66, $71.61
11/07/2018, $72.48, 8634042, $71.01, $72.8, $70.36
11/06/2018, $70.35, 5696313, $69.75, $70.395, $69.55
11/05/2018, $69.58, 5885880, $69.88, $70.17, $68.96
11/02/2018, $69.44, 6047464, $70.97, $71.57, $68.89
11/01/2018, $70.31, 7937195, $68.2, $70.415, $68
10/31/2018, $68.18, 17201460, $72.41, $72.5, $67.23
10/30/2018, $72.04, 6624121, $71.24, $72.62, $71.04
10/29/2018, $70.9, 9182276, $70.8, $71.99, $69.47
10/26/2018, $69.74, 11002470, $66.79, $70.28, $66.5
10/25/2018, $68.62, 9371868, $68.28, $70.015, $67.25
10/24/2018, $68.01, 8944365, $71.23, $72.06, $67.88
10/23/2018, $71.67, 5738049, $71.54, $72.31, $70.7
10/22/2018, $72.34, 5281467, $73.46, $73.7, $72.18
10/19/2018, $73.27, 5017337, $74.15, $74.8, $73.15
10/18/2018, $74.17, 6174792, $75.56, $75.6, $73.32
10/17/2018, $75.62, 5451683, $76, $76.29, $75.14
10/16/2018, $76.31, 7200346, $73.3, $76.44, $73.04
10/15/2018, $72.78, 4997175, $73.31, $73.77, $72.71
10/12/2018, $73.59, 5559723, $73.2, $73.9, $72.26
10/11/2018, $72.5, 8482631, $74.9, $75.19, $71.8
10/10/2018, $74.78, 6679504, $76.22, $77.055, $74.75
10/09/2018, $76.54, 5367794, $76.2, $77.39, $75.83
10/08/2018, $76.4, 4507071, $76.3, $76.65, $75.51
10/05/2018, $76.24, 6083267, $76.77, $77.5599, $75.15
10/04/2018, $76.56, 7705395, $78.68, $78.95, $75.83
10/03/2018, $79, 6558880, $78.85, $79.61, $78.48
10/02/2018, $78.67, 7402705, $78.03, $78.75, $77.69
10/01/2018, $77.96, 7820387, $77.32, $78.59, $77.04
09/28/2018, $77.21, 7603987, $76.58, $77.24, $76.13
09/27/2018, $76.58, 5449369, $75.65, $77.095, $75.57
09/26/2018, $75.65, 7490556, $75.11, $76.41, $74.85
09/25/2018, $74.99, 5440165, $75.7, $75.99, $74.92
09/24/2018, $75.62, 4924054, $75.29, $76.21, $75.24
09/21/2018, $75.51, 9567080, $74.79, $75.93, $74.75
09/20/2018, $74.83, 5715576, $73.96, $74.96, $73.84
09/19/2018, $73.88, 3662819, $73.47, $74.32, $73.3
09/18/2018, $73.67, 7250636, $72.78, $74.01, $72.18
09/17/2018, $72.78, 5755570, $73.5, $73.53, $72.615
09/14/2018, $73.38, 4914502, $74.21, $74.545, $73.2123
09/13/2018, $74.12, 5573728, $73.75, $74.25, $72.9
09/12/2018, $73.97, 9588172, $75.06, $75.18, $73.4001
09/11/2018, $72.23, 5161834, $72.6, $72.69, $71.77
09/10/2018, $72.51, 5009597, $72.58, $73.17, $72.3453
09/07/2018, $72.22, 6891606, $72.73, $72.8, $71.49
09/06/2018, $72.88, 5404337, $74.37, $74.64, $72.61
09/05/2018, $74.53, 5069382, $74.18, $74.66, $73.91
09/04/2018, $74.29, 4841288, $75.36, $75.72, $73.65
08/31/2018, $75.73, 4310714, $76.32, $76.59, $75.51
08/30/2018, $76.29, 4233504, $75.74, $76.35, $75.5
08/29/2018, $75.62, 4570462, $74.9, $75.805, $74.36
08/28/2018, $74.93, 4727472, $74.8, $75.47, $74.61
08/27/2018, $74.82, 5346247, $74, $74.905, $73.84
08/24/2018, $73.59, 4767066, $73.52, $74.01, $73.21
08/23/2018, $73.34, 4734021, $73.54, $73.76, $72.7475
08/22/2018, $73.82, 4969597, $73.45, $74.35, $73.21
08/21/2018, $73.32, 9016036, $72.37, $73.48, $72.37
08/20/2018, $72.36, 8958900, $72.94, $73.37, $71.9
08/17/2018, $72.92, 13337280, $75.41, $75.55, $72.06
08/16/2018, $75.59, 8710090, $75.16, $75.68, $74.68
08/15/2018, $74.84, 11799230, $76.4, $76.47, $74.25
08/14/2018, $77.31, 4283863, $77.11, $77.8225, $77.11
08/13/2018, $77.17, 4903364, $76.87, $77.48, $76.53
08/10/2018, $76.73, 5478929, $77.52, $77.96, $76.3
08/09/2018, $78.04, 5605748, $77.03, $78.62, $76.92
08/08/2018, $76.91, 4400577, $78.19, $78.38, $76.83
08/07/2018, $78.38, 5535441, $77.94, $78.5543, $77.52
08/06/2018, $77.87, 3955141, $77.84, $78.24, $77.26
08/03/2018, $77.93, 4628620, $77.68, $77.95, $77.17
08/02/2018, $77.63, 5627234, $77.69, $78.16, $76.86
08/01/2018, $77.9, 4245085, $77.5, $78.35, $77.38
07/31/2018, $77.83, 6547647, $76.59, $78.08, $76.19
07/30/2018, $76.32, 5713989, $76.47, $76.96, $75.84
07/27/2018, $76.81, 9452224, $78.13, $78.95, $76.63
07/26/2018, $78.16, 14488790, $77.77, $79.04, $76.1
07/25/2018, $78.92, 7949079, $77.47, $79, $77.29
07/24/2018, $77.65, 8685362, $77.75, $78.59, $77.4
07/23/2018, $77.38, 5112811, $77.09, $77.94, $76.96
07/20/2018, $77.37, 5655986, $76.361, $77.7, $76.361
07/19/2018, $77.05, 6457300, $76.99, $77.7297, $76.08
07/18/2018, $77.12, 5186588, $77.09, $77.78, $76.82
07/17/2018, $77.2, 4384784, $77.11, $77.76, $76.93
07/16/2018, $77.26, 3085949, $77.58, $77.85, $76.73
07/13/2018, $77.38, 4031237, $77.4, $77.89, $77.035
07/12/2018, $77.6, 8955942, $76.56, $78.17, $75.93
07/11/2018, $76.02, 6069596, $76.5, $76.66, $75.69
07/10/2018, $76.75, 8374314, $77.03, $77.44, $76.24
07/09/2018, $76.64, 8443483, $75.45, $77.19, $75.21
07/06/2018, $75.21, 8489193, $73.2, $75.44, $73
07/05/2018, $72.81, 5754284, $71.34, $72.889, $71.285
