Date, Close/Last, Volume, Open, High, Low
11/08/2019, $187.56, 1435928, $190.4, $190.595, $186.5
11/07/2019, $190.28, 741500, $193.27, $193.966, $190.14
11/06/2019, $193.21, 712892, $192, $193.65, $190.83
11/05/2019, $191.72, 788475, $194.22, $195.5, $191.66
11/04/2019, $193.92, 835572, $191.56, $194.09, $191.01
11/01/2019, $191, 1116560, $191.26, $193.48, $190.5574
10/31/2019, $190.33, 1002326, $191.32, $191.81, $189
10/30/2019, $191.54, 928661, $192.72, $192.97, $190.82
10/29/2019, $192.98, 695646, $192.98, $194.93, $192.2
10/28/2019, $192.92, 933265, $195.41, $196.4633, $192.85
10/25/2019, $195.84, 765113, $195.83, $197.379, $194.44
10/24/2019, $196.69, 666706, $197.7, $197.7, $195.478
10/23/2019, $197.54, 610413, $196, $198, $195.1701
10/22/2019, $196.81, 631658, $194.64, $197.16, $193.86
10/21/2019, $194.58, 780373, $196.76, $196.89, $194.34
10/18/2019, $197.02, 843439, $197.13, $198.6, $196
10/17/2019, $197.29, 984194, $198.7, $199.3, $196.53
10/16/2019, $198.48, 908167, $197.27, $198.65, $195.87
10/15/2019, $196.76, 1103402, $192.94, $197.61, $192.58
10/14/2019, $192.97, 761847, $192.43, $193.283, $191.04
10/11/2019, $193.08, 965082, $193.61, $198.5, $192.61
10/10/2019, $192.71, 963630, $191.44, $194.08, $190.41
10/09/2019, $191.46, 1093778, $189.78, $192.22, $189.08
10/08/2019, $189.52, 1347583, $187.84, $190.28, $186.41
10/07/2019, $188.74, 1732107, $193.39, $193.7295, $188.1
10/04/2019, $193.74, 2133638, $196.02, $198.67, $190.89
10/03/2019, $194.26, 4760334, $201.03, $202.24, $191.02
10/02/2019, $206.79, 1408182, $208.14, $208.14, $204.308
10/01/2019, $209.41, 1176104, $207.6, $210.65, $207.5861
09/30/2019, $207.28, 1028896, $206.74, $208.47, $206
09/27/2019, $206, 848561, $207.33, $207.98, $205.09
09/26/2019, $206.07, 926694, $204.42, $207.63, $204.33
09/25/2019, $204, 1599186, $206.44, $207.45, $203.65
09/24/2019, $205.04, 766213, $206.72, $206.78, $203.695
09/23/2019, $205.77, 864024, $205.1, $206.3632, $204.66
09/20/2019, $205.1, 1559060, $207.9, $209.29, $204.59
09/19/2019, $207.34, 762591, $207.24, $207.8478, $205.75
09/18/2019, $207.33, 985746, $206.12, $207.52, $203.9777
09/17/2019, $205.75, 1369579, $204.8, $208, $203.2
09/16/2019, $203.84, 709251, $203.67, $204.75, $202.28
09/13/2019, $204.07, 595124, $204.84, $205.88, $203.54
09/12/2019, $203.97, 1124932, $206, $207.06, $202.34
09/11/2019, $206.77, 979670, $208.18, $208.88, $205.3203
09/10/2019, $208.18, 920261, $206.22, $208.7, $204.35
09/09/2019, $206.75, 1012150, $204.98, $207.54, $204.6
09/06/2019, $204.75, 955517, $204.71, $205.62, $203.63
09/05/2019, $204.93, 1025935, $212, $212, $204.58
09/04/2019, $210.18, 883815, $209.5, $211.98, $208.455
09/03/2019, $208.35, 899950, $203.36, $208.47, $202.25
08/30/2019, $204.35, 983397, $204.72, $205.285, $203.43
08/29/2019, $204.63, 761836, $202.82, $205.3, $202.69
08/28/2019, $201.83, 844248, $197.46, $202.33, $196.63
08/27/2019, $198.19, 987501, $201.91, $202.95, $197.86
08/26/2019, $202.44, 1147702, $200, $203.03, $197.5217
08/23/2019, $198.51, 1018462, $200.7, $201.52, $197.66
08/22/2019, $201.66, 906504, $202.88, $203.7901, $201.15
08/21/2019, $202.85, 682827, $203.81, $205.29, $202.84
08/20/2019, $202.48, 1143619, $201.55, $203.74, $201.5036
08/19/2019, $201.8, 1044301, $200, $202.83, $198.94
08/16/2019, $198.79, 962674, $195.49, $199.89, $195.49
08/15/2019, $194.4, 1004820, $191, $194.97, $189.51
08/14/2019, $193.36, 1357687, $193.89, $196.25, $192.5
08/13/2019, $196.53, 939921, $192.04, $197.79, $192
08/12/2019, $193.05, 694956, $192.82, $194.36, $192.1203
08/09/2019, $194.15, 1092211, $193.3, $196.55, $191.87
08/08/2019, $193.26, 850206, $189, $193.37, $187.02
08/07/2019, $188.16, 801564, $185.37, $188.78, $184.295
08/06/2019, $187.19, 1148318, $189.19, $189.69, $185.51
08/05/2019, $186.69, 1672328, $190.51, $191.36, $185.87
08/02/2019, $192.74, 818814, $194.31, $195.19, $192.48
08/01/2019, $193.6, 1366447, $196.67, $198.3234, $191.6501
07/31/2019, $196.82, 884059, $200.08, $200.5239, $194.57
07/30/2019, $200.95, 875247, $197.34, $201.5565, $196.42
07/29/2019, $199, 1146825, $204.13, $204.22, $197.27
07/26/2019, $203.92, 739713, $203.75, $205.59, $202.66
07/25/2019, $203.01, 638936, $204.04, $204.65, $201.135
07/24/2019, $204.09, 667622, $201.93, $204.38, $201.32
07/23/2019, $202.29, 683642, $201.15, $203.19, $200.74
07/22/2019, $201.17, 1073098, $202.17, $203.56, $198.89
07/19/2019, $201.57, 1029240, $202.45, $204, $200.94
07/18/2019, $202.6, 823487, $199.89, $203.16, $199.23
07/17/2019, $199.38, 879402, $198.56, $199.8, $197.77
07/16/2019, $197.88, 1016781, $199.56, $199.625, $197.09
07/15/2019, $198.59, 812393, $199.71, $199.71, $197.4901
07/12/2019, $199.6, 1213699, $197.89, $201.5, $197.62
07/11/2019, $197.67, 970619, $200.78, $201.89, $196.83
07/10/2019, $200.79, 1218356, $197.75, $201.93, $197.75
07/09/2019, $198.04, 2194168, $199.36, $199.59, $194.56
07/08/2019, $200.1, 1109451, $197.04, $200.25, $196.26
07/05/2019, $197.49, 652181, $198.96, $199.1973, $196.36
07/03/2019, $199.9, 917141, $199.1, $200.23, $196.35
07/02/2019, $198.66, 1172431, $196.07, $198.98, $195.7863
07/01/2019, $196.09, 2530407, $199, $200, $193.13
06/28/2019, $196.94, 7416027, $198.62, $200.59, $192.53
06/27/2019, $188.21, 2091365, $184.82, $189.08, $183.76
06/26/2019, $185.02, 1183332, $184.32, $185.75, $184.06
06/25/2019, $183.9, 2273276, $181.76, $184.27, $181.76
06/24/2019, $181.26, 1607145, $184, $184.83, $181.06
06/21/2019, $183.73, 2121174, $185.35, $185.68, $181.29
06/20/2019, $185.74, 1029771, $185.55, $188.09, $185.4739
06/19/2019, $184.32, 1391700, $182.75, $184.4, $181.62
06/18/2019, $181.97, 1848784, $188.57, $188.57, $181.87
06/17/2019, $187.23, 789721, $187.29, $187.88, $186.33
06/14/2019, $187.63, 724237, $189.22, $190.03, $187.54
06/13/2019, $189.34, 1111434, $189, $190.05, $186.75
06/12/2019, $189.32, 1041238, $195.12, $195.36, $189.12
06/11/2019, $194.96, 1306999, $192.01, $195.3, $191.81
06/10/2019, $191.96, 2042266, $194.01, $194.54, $191.45
06/07/2019, $188.4, 1815047, $185.03, $190.02, $184.7
06/06/2019, $184.16, 2310122, $185.86, $187.2546, $181.74
06/05/2019, $187, 1639610, $185.93, $187.855, $183.78
06/04/2019, $184.44, 2238756, $181.38, $184.73, $179.7998
06/03/2019, $177.23, 4607917, $177.28, $179.5815, $176.56
05/31/2019, $176.45, 6252350, $175, $177.31, $171.27
05/30/2019, $187.29, 1083417, $188.89, $190.66, $186.09
05/29/2019, $188.9, 1483690, $193.56, $193.56, $187.58
05/28/2019, $194.24, 3271707, $198.35, $198.5975, $193.335
05/24/2019, $198.68, 2526918, $202.5, $202.99, $196.27
05/23/2019, $206.21, 877272, $204.125, $206.5025, $203.74
05/22/2019, $204.97, 865797, $204.5, $205.42, $203.0486
05/21/2019, $205, 1765726, $205.04, $206.78, $202.93
05/20/2019, $203.05, 1062047, $204.59, $205.33, $202.69
05/17/2019, $204.79, 893461, $205.09, $207.67, $204.77
05/16/2019, $206.8, 872995, $205.05, $207.5338, $204.12
05/15/2019, $204.99, 1368754, $203.96, $207.79, $203.62
05/14/2019, $205.33, 1202256, $202, $207.25, $201.47
05/13/2019, $201.06, 1320396, $200.08, $201.67, $199.02
05/10/2019, $203.23, 1616954, $201.06, $204.01, $199.27
05/09/2019, $201.89, 1833432, $205.16, $206.58, $201.82
05/08/2019, $207.19, 840881, $207.16, $208.77, $206.75
05/07/2019, $207.87, 1227879, $209.13, $209.64, $206.74
05/06/2019, $210.41, 1166519, $208.28, $211.3048, $208
05/03/2019, $211.4, 1114028, $210.13, $212.06, $209.79
05/02/2019, $209.12, 1569378, $211.14, $211.69, $207.6604
05/01/2019, $212.09, 876761, $211.6, $213.7, $211.21
04/30/2019, $211.67, 1532629, $212.1, $212.77, $209.91
04/29/2019, $212.54, 1078260, $212.36, $213.3448, $210.68
04/26/2019, $212.16, 1329538, $213, $214.36, $211.5
04/25/2019, $212.16, 1900696, $208.81, $214.48, $208.81
04/24/2019, $210.14, 1666003, $208.15, $210.42, $207.9
