Date, Close/Last, Volume, Open, High, Low
01/27/2020, $212.99, 1720279, $208.88, $214.19, $208.37
01/24/2020, $209.24, 1245526, $208.79, $209.79, $208.19
01/23/2020, $208.24, 1101592, $207.69, $209.14, $206.59
01/22/2020, $207.48, 952532, $207.39, $208.48, $206.37
01/21/2020, $206.86, 1183940, $207.46, $209.2848, $206.58
01/17/2020, $206.86, 1262957, $207.28, $208.6, $205.765
01/16/2020, $207.15, 1008412, $205.38, $207.22, $205.29
01/15/2020, $205.01, 1184982, $204.66, $206.78, $203.01
01/14/2020, $203.56, 1260596, $204.53, $204.95, $203.03
01/13/2020, $204.14, 1245691, $204.6, $205.1247, $202.84
01/10/2020, $205.09, 1838244, $208.4, $208.885, $204.69
01/09/2020, $208.47, 1667156, $206.19, $210.25, $205.58
01/08/2020, $206.1, 1512422, $205.56, $208.38, $205.56
01/07/2020, $204.99, 968038, $205.5, $206.01, $202.94
01/06/2020, $205.39, 1329834, $205.09, $206.29, $203.67
01/03/2020, $204.55, 1184920, $201.16, $205.0458, $201.1
01/02/2020, $201.85, 1464894, $201.11, $202.05, $200.58
12/31/2019, $200.72, 1016664, $199.2, $200.83, $198.3501
12/30/2019, $199.18, 1012413, $202.79, $203.525, $198.76
12/27/2019, $202.78, 1001240, $201.28, $203.03, $200.32
12/26/2019, $201.35, 970789, $201, $202.36, $200.35
12/24/2019, $203.36, 750037, $202.51, $203.74, $201.51
12/23/2019, $203.28, 1369002, $203.88, $204.46, $202.26
12/20/2019, $202.52, 3424053, $205, $206.65, $202.43
12/19/2019, $204.72, 1229327, $200.88, $204.79, $200.49
12/18/2019, $200.49, 1191632, $203.97, $204.175, $199.54
12/17/2019, $203.57, 1245020, $203.81, $205.08, $202.25
12/16/2019, $203.18, 1544945, $204.59, $206.52, $202.63
12/13/2019, $204.59, 900396, $203.1, $205.34, $201.665
12/12/2019, $203.14, 1651166, $204.19, $205.595, $201.98
12/11/2019, $204.71, 1189699, $205.39, $206.05, $204.42
12/10/2019, $205.1, 1168651, $205.15, $206.6, $204.09
12/09/2019, $204.99, 1079680, $205.31, $205.55, $204.12
12/06/2019, $205.96, 1629171, $206.98, $207.96, $205.12
12/05/2019, $207.43, 1202006, $204.86, $207.69, $204.36
12/04/2019, $204.78, 1042066, $202.68, $205.4, $202.675
12/03/2019, $204.12, 1317188, $203.4, $206.68, $202.58
12/02/2019, $203.32, 1404173, $202.8, $205.4, $202.02
11/29/2019, $202.73, 1155104, $200, $203.515, $199.5091
11/27/2019, $200.98, 1723799, $205.84, $205.9, $200.56
11/26/2019, $205.87, 2470533, $206.96, $207.5, $204.37
11/25/2019, $206.8, 967170, $207.5, $208.78, $205.55
11/22/2019, $206.9, 851297, $205.36, $207.16, $204.86
11/21/2019, $205.49, 955407, $207.38, $208, $205.16
11/20/2019, $206.64, 1187259, $206.39, $208.77, $205.13
11/19/2019, $206.18, 832942, $204.29, $206.715, $204.11
11/18/2019, $205.33, 1070289, $204.85, $205.6, $203.06
11/15/2019, $204.2, 1182671, $206.78, $206.78, $203.92
11/14/2019, $206.05, 1059640, $204.44, $206.34, $203.355
11/13/2019, $204.62, 1080490, $202.6, $205.96, $202.4
11/12/2019, $201.49, 1009308, $198.97, $201.84, $198.22
11/11/2019, $198.65, 773047, $197.49, $199.75, $197.19
11/08/2019, $198.17, 1172291, $198.94, $200.5, $197.54
11/07/2019, $199, 1023436, $199.02, $199.09, $196.74
11/06/2019, $198.59, 976808, $196.81, $198.86, $196.51
11/05/2019, $196.95, 1178812, $197.02, $197.97, $195.79
11/04/2019, $197.02, 1377788, $201.75, $202.37, $196.71
11/01/2019, $201.51, 1358345, $206.91, $207.7931, $200.5281
10/31/2019, $205.75, 1541014, $204.2, $209.35, $203.95
10/30/2019, $204.97, 1595038, $203.89, $207.42, $202.11
10/29/2019, $201, 2497450, $200.99, $203.54, $199.945
10/28/2019, $200.66, 2563064, $201.63, $201.7169, $196.95
10/25/2019, $200.46, 1396415, $203.52, $204.4, $200.4
10/24/2019, $203.25, 1199812, $202.92, $204.415, $201.44
10/23/2019, $202.23, 1060699, $201.9, $204.1175, $200.115
10/22/2019, $202.02, 1606681, $206.23, $207.47, $201.5
10/21/2019, $206.07, 1300436, $212.21, $212.94, $205.79
10/18/2019, $213.17, 1245121, $213.58, $214.12, $211.61
10/17/2019, $213.01, 1426221, $211.95, $213.2173, $210.3
10/16/2019, $212.01, 1172730, $211.25, $212.06, $208.67
10/15/2019, $212.57, 727402, $213.13, $214, $211.4
10/14/2019, $212.35, 785290, $213.43, $214.89, $212.01
10/11/2019, $212.83, 1199132, $217.79, $217.79, $211.75
10/10/2019, $215.89, 675119, $214.22, $217.24, $214.02
10/09/2019, $215.13, 780352, $214.25, $215.42, $212.52
10/08/2019, $212.14, 1266393, $212.51, $213.81, $211.26
10/07/2019, $213.33, 935926, $214.57, $215.595, $212.68
10/04/2019, $216.02, 1060995, $210.25, $216.19, $209.96
10/03/2019, $209.43, 1036443, $208.42, $210.9661, $207.695
10/02/2019, $207.84, 1275120, $210.05, $211.81, $206.88
10/01/2019, $210.72, 1109616, $211.34, $211.88, $208.32
09/30/2019, $211.34, 1123274, $214.8, $214.83, $210.59
09/27/2019, $213.89, 1030782, $217.18, $217.88, $213.22
09/26/2019, $215.99, 1251033, $214.82, $216.69, $214.22
09/25/2019, $213.28, 1122865, $213.42, $214.06, $211.18
09/24/2019, $212.91, 1129126, $213.06, $216.67, $211.99
09/23/2019, $212.28, 851195, $209.77, $213, $209.58
09/20/2019, $211.15, 2126425, $212.89, $212.89, $209.78
09/19/2019, $211.95, 1375915, $214.06, $216.15, $210.94
09/18/2019, $216.17, 1172121, $215.1, $216.4699, $212.985
09/17/2019, $214.73, 2521060, $207.02, $214.86, $205.63
09/16/2019, $207, 1244678, $205.57, $209.19, $205.125
09/13/2019, $205.8, 1122577, $206.13, $206.54, $202.54
09/12/2019, $205.38, 1764763, $201.98, $205.77, $201.78
09/11/2019, $202.58, 2564197, $206, $206.7, $201.94
09/10/2019, $205.43, 2569654, $215.38, $216.65, $204.51
09/09/2019, $215.58, 1343264, $223.99, $224, $214.85
09/06/2019, $223.07, 1093877, $221.52, $224.91, $221.32
09/05/2019, $221.18, 1186388, $224.03, $224.86, $220.55
09/04/2019, $221.06, 1132693, $217.62, $221.76, $217.54
09/03/2019, $217.76, 1045254, $216.07, $218.1, $215.67
08/30/2019, $217.29, 947345, $215.91, $217.74, $214.67
08/29/2019, $215.69, 667330, $216.83, $216.87, $213.09
08/28/2019, $215.76, 817913, $216.57, $217.22, $214.31
08/27/2019, $216.22, 993527, $215.44, $217.51, $214.805
08/26/2019, $214.64, 798620, $211.82, $214.805, $211.82
08/23/2019, $211.22, 1547474, $212.53, $213.75, $210.4
08/22/2019, $213.24, 755407, $214.52, $214.79, $213.14
08/21/2019, $213.49, 1089812, $215.07, $215.195, $211.99
08/20/2019, $213.85, 871784, $216.74, $217.65, $213.61
08/19/2019, $216.7, 757544, $215, $217.24, $213.93
08/16/2019, $213.58, 1176375, $214.34, $214.34, $211.93
08/15/2019, $212.71, 1300281, $210.77, $213.29, $209.02
08/14/2019, $208.34, 1455300, $211.09, $213.22, $208.24
08/13/2019, $213.3, 989779, $212.4, $214.7821, $208.7
08/12/2019, $212.25, 1122583, $213.2, $216.7, $211.79
08/09/2019, $215.72, 1051910, $212.38, $216.725, $211.68
08/08/2019, $211.1, 1049988, $209.73, $211.24, $207.0701
08/07/2019, $208.89, 1869765, $206.74, $210.17, $204.8
08/06/2019, $208.38, 1431825, $202.38, $209.15, $202.13
08/05/2019, $201.88, 1767810, $203.29, $205.41, $199.2035
08/02/2019, $205.16, 1788258, $201.18, $206.37, $199.58
08/01/2019, $200.6, 2525077, $194.05, $201.92, $193.65
07/31/2019, $194.42, 2187499, $194.66, $195.98, $193.09
07/30/2019, $197.31, 1183256, $199.03, $200.63, $196.82
07/29/2019, $199.64, 1295635, $201.55, $202.15, $198.92
07/26/2019, $201.07, 1189902, $201.44, $202.17, $200.34
07/25/2019, $201.66, 838897, $201.88, $203.6524, $201.27
07/24/2019, $201.64, 1764772, $206.02, $206.65, $198.21
07/23/2019, $205.35, 1007342, $204.79, $205.78, $203.93
07/22/2019, $206.14, 962162, $205.62, $206.72, $204.01
07/19/2019, $204.85, 823683, $206.47, $207.395, $204.755
07/18/2019, $206.26, 811298, $203.86, $206.56, $203.39
07/17/2019, $204.09, 972678, $203.45, $205, $203.41
07/16/2019, $203.48, 1214007, $206.67, $207.18, $203.3
07/15/2019, $206.02, 1221967, $207.51, $207.51, $205.03
07/12/2019, $207.47, 1425825, $207.01, $207.8396, $205.13
07/11/2019, $206.41, 1168788, $203.67, $206.48, $202.5
07/10/2019, $203.17, 1099181, $202.16, $204.36, $201.9238
07/09/2019, $201.99, 971019, $201.3, $202.12, $200.4728
07/08/2019, $201.99, 718227, $202.51, $203.53, $201.22
07/05/2019, $202.81, 884617, $201.83, $203.35, $200.59
07/03/2019, $201.67, 865103, $200, $201.7, $199.2
07/02/2019, $199.77, 1031546, $196.3, $200.36, $195.36
07/01/2019, $196.59, 1421118, $195.47, $196.99, $193.375
06/28/2019, $194.11, 2138854, $194.74, $194.99, $193.05
06/27/2019, $193.9, 1252045, $192.64, $195.39, $192.53
06/26/2019, $192.03, 1488037, $198.37, $198.37, $191.96
06/25/2019, $198.32, 1174236, $198.91, $199.11, $197.36
06/24/2019, $198.42, 1201041, $197.99, $199.155, $197.48
06/21/2019, $197.46, 2699926, $197.87, $200.94, $197.22
06/20/2019, $198.82, 1163800, $198.83, $199.98, $196.5493
06/19/2019, $197.32, 1071278, $195.81, $197.73, $195.3
06/18/2019, $195.82, 1364724, $194.96, $196.84, $194.79
06/17/2019, $194.77, 1174742, $197.07, $198.09, $194.41
06/14/2019, $197.1, 1147580, $197.35, $197.81, $195.66
06/13/2019, $196.74, 1608986, $198.77, $198.8759, $194.5
06/12/2019, $198.88, 1161888, $198.44, $200.27, $197.81
06/11/2019, $198.75, 2506050, $203.58, $204.3, $197.5
06/10/2019, $203.18, 1294727, $203.26, $204.56, $202.69
06/07/2019, $202.11, 1104499, $199.71, $202.98, $199.71
06/06/2019, $200.89, 1296328, $199.94, $201.425, $197.04
06/05/2019, $199.88, 1630272, $195.11, $200, $195.02
06/04/2019, $194.96, 1344815, $194.39, $195.68, $192.5
06/03/2019, $193, 1745793, $192.45, $193.22, $190.97
05/31/2019, $192.12, 1782470, $190.06, $192.71, $190.06
05/30/2019, $192.36, 1183769, $190.69, $193.27, $190.47
05/29/2019, $190.52, 2017976, $187.32, $190.78, $187.32
05/28/2019, $187.26, 2557748, $187.46, $190.94, $186.98
05/24/2019, $187.92, 800670, $187.67, $188.26, $185.55
05/23/2019, $186.8, 1189680, $185, $187.49, $184.92
05/22/2019, $185.82, 773658, $186.23, $187.1338, $185.04
05/21/2019, $186.57, 1121370, $186.38, $187.785, $185.88
05/20/2019, $185.64, 1250464, $183.93, $186.19, $183.88
05/17/2019, $183.85, 1223734, $182.19, $184.7399, $182.19
05/16/2019, $182.79, 1061214, $182.64, $183.66, $181.525
05/15/2019, $181.83, 995571, $181.9, $183.71, $181.26
05/14/2019, $183.29, 1621872, $182.48, $184.87, $182.11
05/13/2019, $182.3, 1720525, $181, $183.63, $180.8
05/10/2019, $182.94, 1532966, $179.9, $183.03, $179.385
05/09/2019, $180.01, 1563563, $176.78, $181.125, $176.53
05/08/2019, $178.22, 1549279, $178.47, $179.81, $177.18
05/07/2019, $178.11, 2517842, $177.1, $180.96, $177.1
05/06/2019, $178.15, 1617861, $171.01, $178.45, $171.01
05/03/2019, $173.91, 1872698, $172.97, $174.3, $172.31
05/02/2019, $172.8, 2503864, $174.92, $174.92, $172.56
05/01/2019, $175.3, 2580912, $174.71, $176.33, $171.5
04/30/2019, $178.9, 1816535, $177.83, $178.98, $177.09
04/29/2019, $177.53, 2522492, $178.61, $179.57, $176.6
04/26/2019, $179.01, 1640041, $177.74, $179.98, $177.74
04/25/2019, $178.01, 1188349, $175.51, $178.227, $175.1825
04/24/2019, $176.21, 1536723, $174.35, $176.2599, $174.25
04/23/2019, $174.79, 1370137, $174.8, $175.45, $173.56
04/22/2019, $174.78, 1498445, $175.41, $176, $174.355
04/18/2019, $176.36, 2019811, $177.73, $179.14, $175.93
04/17/2019, $176.92, 2247377, $173.92, $177.14, $173.92
04/16/2019, $173.92, 1281809, $174.285, $174.62, $173.09
04/15/2019, $173.4, 1149233, $172.94, $174.44, $172.56
04/12/2019, $172.92, 1499249, $172.15, $173.6, $171.86
04/11/2019, $170.54, 1079720, $170.77, $171.5, $170.05
04/10/2019, $170.06, 1571343, $170.76, $171.15, $169.37
04/09/2019, $170.76, 1639591, $171.48, $172.48, $169.395
04/08/2019, $172.39, 1630278, $170.03, $172.56, $169.35
04/05/2019, $170.09, 1668094, $169.7, $170.6, $168.99
04/04/2019, $169.36, 1241656, $167.81, $169.59, $167.81
04/03/2019, $168.44, 1767267, $168.27, $170.61, $167.82
04/02/2019, $168.07, 1454510, $166.96, $168.48, $166.1
04/01/2019, $166.55, 1309622, $165.66, $166.79, $164.75
03/29/2019, $164.58, 1485224, $163.79, $164.9097, $162.91
03/28/2019, $162.76, 1550838, $162.72, $163.05, $161.05
03/27/2019, $162.58, 1259332, $163.73, $164, $162
03/26/2019, $164.15, 1850410, $164.94, $165.58, $163.69
03/25/2019, $164.17, 1532478, $163.08, $164.8, $162.92
03/22/2019, $163.32, 2894911, $162.15, $164.44, $161.4
03/21/2019, $164.33, 1831075, $164.45, $165.54, $163.02
03/20/2019, $164.79, 2299091, $168.39, $168.6, $164.58
03/19/2019, $168.73, 1809990, $169.94, $170.83, $168
03/18/2019, $169.89, 1744173, $170.58, $171.3714, $169.51
03/15/2019, $170.14, 2918158, $167.95, $170.9, $167.43
03/14/2019, $168.43, 2421810, $169.5, $169.69, $166.88
03/13/2019, $169.69, 2153731, $170.89, $171.81, $168.11
03/12/2019, $170.37, 2022731, $171.27, $171.52, $170.11
03/11/2019, $170.82, 1720829, $171.52, $172.74, $170.6
03/08/2019, $171.54, 1779641, $171.37, $171.98, $170.45
03/07/2019, $172.5, 2593441, $173.19, $173.78, $171.39
03/06/2019, $174.25, 1835861, $176.17, $176.62, $173.96
03/05/2019, $175.99, 2008908, $181.01, $181.8, $175.32
03/04/2019, $180.3, 2356473, $183.41, $183.66, $179.07
03/01/2019, $182.59, 1892357, $182.45, $183.97, $182.01
02/28/2019, $181.91, 2129722, $180.45, $183.1208, $180.43
02/27/2019, $179.86, 1759433, $177.85, $180.25, $177.32
02/26/2019, $178.11, 1680585, $177.6, $179.485, $177.12
02/25/2019, $177.49, 1554294, $178.83, $180.42, $177.35
02/22/2019, $178.06, 1350094, $176.51, $178.16, $176.08
02/21/2019, $176.49, 1905116, $175.41, $176.57, $175.04
02/20/2019, $175.59, 2107557, $174.3, $175.76, $172.76
02/19/2019, $174.3, 1605786, $175.26, $176.5, $174.08
02/15/2019, $175.4, 3040551, $176.6, $177.8, $173.9
02/14/2019, $177.4, 2880388, $181, $181.04, $176.6225
02/13/2019, $180.4, 2203241, $179.17, $181.41, $179.0083
02/12/2019, $178.93, 1378256, $178.03, $180.66, $177.55
02/11/2019, $177.32, 1058320, $178.55, $179.15, $177.2
02/08/2019, $178.2, 1353912, $176.95, $179.12, $176.51
02/07/2019, $177.23, 1730109, $176.36, $177.24, $173.695
02/06/2019, $177.76, 1620181, $178.14, $178.6, $176.81
02/05/2019, $178.78, 2478722, $179.58, $180.13, $176.48
02/04/2019, $181.54, 2392222, $183.14, $183.77, $175.5818
02/01/2019, $183.44, 1471008, $182.98, $185.22, $182.3
01/31/2019, $182.28, 1738981, $179.73, $182.54, $179.03
01/30/2019, $180.37, 1524666, $181.26, $182.84, $179.81
01/29/2019, $181.19, 1273027, $184.81, $185.09, $180.24
01/28/2019, $184.96, 1091212, $185.52, $186.48, $184.6
01/25/2019, $185.94, 1508530, $187.15, $188.08, $185.52
01/24/2019, $186.32, 1466862, $187.57, $187.59, $185.65
01/23/2019, $187.82, 1303305, $186.54, $188.04, $185.605
01/22/2019, $186.33, 1654768, $183.17, $186.94, $182.9352
01/18/2019, $183.43, 1469236, $182.26, $184, $180.81
01/17/2019, $181.26, 1480358, $182.03, $182.93, $180.84
01/16/2019, $182.29, 1077077, $182.7, $183.7164, $181.77
01/15/2019, $181.96, 1443572, $177.49, $182.73, $177.49
01/14/2019, $178.67, 1677846, $178.88, $180.22, $177.85
01/11/2019, $180.55, 1326499, $178.05, $180.62, $177.35
01/10/2019, $179.85, 2581954, $177.64, $180.26, $177.21
01/09/2019, $178.56, 2993000, $182.08, $182.5, $177.75
01/08/2019, $182.66, 1569302, $185.12, $185.35, $180.56
01/07/2019, $183.75, 1541051, $183.13, $185.33, $182.9
01/04/2019, $184.68, 2250761, $183.52, $185.31, $181.16
01/03/2019, $181.5, 2271771, $185.3, $187.62, $181.15
01/02/2019, $185.58, 1770481, $186.46, $187.83, $184.72
12/31/2018, $188.12, 1459649, $186.81, $188.45, $185.81
12/28/2018, $186.11, 1315387, $185.72, $188.08, $183.71
12/27/2018, $184.32, 1847187, $179.5, $184.57, $178.09
12/26/2018, $182.32, 1804113, $177.12, $182.42, $174.498
12/24/2018, $176.62, 1210990, $181.46, $183, $176.6
12/21/2018, $182.65, 4926717, $184.09, $189.33, $181.68
12/20/2018, $184.9, 2657867, $185.51, $187.96, $183.89
12/19/2018, $185.53, 2850722, $182.55, $188.55, $181.72
12/18/2018, $182.79, 2150886, $186.41, $187.99, $181.49
12/17/2018, $185.59, 1913567, $187.31, $188.795, $184.9
12/14/2018, $187.64, 1606929, $186.87, $188.37, $185.64
12/13/2018, $187.94, 1908324, $188.08, $188.92, $185.87
12/12/2018, $188.57, 2265685, $191.43, $192.89, $188.41
12/11/2018, $189.51, 2745226, $192.14, $192.66, $188.51
12/10/2018, $190.35, 1946829, $186.7, $190.74, $185.21
12/07/2018, $187.11, 1821017, $188.81, $191.39, $186.19
12/06/2018, $189.02, 2870030, $188, $189.16, $183.43
12/04/2018, $188.2, 2624354, $188.73, $189.28, $186.51
12/03/2018, $188.11, 2571033, $190.1, $191.96, $186.32
11/30/2018, $190.08, 3243268, $187.62, $190.77, $187.41
11/29/2018, $188.91, 2602165, $186.45, $189.4, $184.1
11/28/2018, $187.11, 2959490, $192.58, $192.93, $186.3
11/27/2018, $194.15, 1684089, $191.15, $194.48, $191.08
11/26/2018, $191.52, 1643989, $190, $192.14, $189.95
11/23/2018, $189.31, 1084850, $189.42, $189.86, $188.21
11/21/2018, $190.01, 1833990, $192.73, $193.0937, $190
11/20/2018, $192.16, 2637044, $194.5, $194.8249, $190.62
11/19/2018, $195.61, 2009766, $195.6, $197.08, $194.4143
11/16/2018, $195.61, 2186245, $191.09, $196.1729, $190.81
11/15/2018, $191.56, 2965572, $187.1, $191.64, $186.67
11/14/2018, $188.06, 2205879, $188.17, $190.21, $185.69
11/13/2018, $187.33, 2683454, $187.2, $187.89, $185.6
11/12/2018, $186.45, 2109772, $189.13, $190.19, $186.23
11/09/2018, $189.74, 2459969, $189.6, $190.43, $187.26
11/08/2018, $189.43, 2188031, $188.62, $189.805, $187.87
11/07/2018, $188.69, 3064682, $187.76, $188.74, $185.98
11/06/2018, $186.4, 2560703, $186.23, $188.4899, $185.99
11/05/2018, $185.5, 3390230, $184.54, $186.76, $184.22
11/02/2018, $183.86, 1795842, $184.61, $186.66, $182.97
11/01/2018, $183.75, 3398253, $183.76, $186.59, $183.06
10/31/2018, $183.24, 3116565, $183, $185.11, $182.08
10/30/2018, $182.47, 1750878, $180.51, $182.71, $179.56
10/29/2018, $179.39, 1515080, $180.43, $181.98, $177.05
10/26/2018, $178.64, 2027027, $176.83, $180.88, $176.22
10/25/2018, $177.47, 2932613, $182.32, $182.32, $175.27
10/24/2018, $181.08, 1809050, $180.1, $183.67, $179.37
10/23/2018, $180.8, 1534860, $178.26, $181.87, $178.26
10/22/2018, $181.22, 1477883, $183.27, $183.27, $180.79
10/19/2018, $182.65, 1735624, $180.85, $183.79, $180.62
10/18/2018, $181.92, 1497126, $181.28, $183.2, $180.745
10/17/2018, $181.32, 1748587, $178.89, $181.6, $177.1
10/16/2018, $178.06, 1626594, $174.45, $178.27, $174.01
10/15/2018, $173.82, 1534431, $175.83, $176.175, $173.55
10/12/2018, $176.5, 1734102, $176.42, $177.5529, $173.28
10/11/2018, $176.03, 3357989, $179.86, $180.57, $174.36
10/10/2018, $180.25, 2403708, $181.91, $182.48, $179.48
10/09/2018, $181.16, 1543708, $180, $182.09, $179.81
10/08/2018, $180.91, 1213862, $181.43, $181.63, $179.85
10/05/2018, $181.69, 1672403, $180.95, $182.97, $180.95
10/04/2018, $180.51, 2360779, $175.72, $181.73, $175.45
10/03/2018, $175.45, 1128207, $175.57, $176.13, $174.48
10/02/2018, $174.5, 1704198, $174.14, $174.74, $172.55
10/01/2018, $174.25, 1040063, $171.35, $174.29, $170.49
09/28/2018, $170.21, 1439278, $171.2, $172.17, $170.0389
09/27/2018, $171.93, 1016028, $173.12, $174.04, $171.85
09/26/2018, $173, 1403574, $173.6, $174.3751, $172.4
09/25/2018, $173.6, 1450310, $175.11, $175.4, $173.13
09/24/2018, $174.75, 1236989, $174.95, $175.86, $174.13
09/21/2018, $175.12, 2098141, $174.71, $175.36, $173.65
09/20/2018, $174.38, 912332, $174.49, $174.94, $173.37
09/19/2018, $173.61, 1153916, $173, $173.86, $171.96
09/18/2018, $172.4, 1122505, $171.53, $172.97, $171.53
09/17/2018, $171.84, 944906, $172.68, $173.25, $171.65
09/14/2018, $173.15, 875785, $172.83, $173.92, $172.445
09/13/2018, $172.31, 1095222, $171.74, $173.37, $171.58
09/12/2018, $171.65, 1008744, $172.44, $173, $170.313
09/11/2018, $173.03, 1082189, $174.49, $174.62, $172.87
09/10/2018, $174.1, 1071109, $174.62, $175.58, $174.09
09/07/2018, $173.78, 1398949, $172.57, $174.26, $172.35
09/06/2018, $173.5, 1469040, $172.08, $174.06, $171.3
09/05/2018, $171.29, 2587260, $176.95, $177.355, $170.85
09/04/2018, $177.05, 1721926, $174.73, $177.07, $174.73
08/31/2018, $174.73, 1389691, $172.98, $175, $172.75
08/30/2018, $173.31, 1229595, $171.88, $173.48, $171.52
08/29/2018, $172.17, 1636355, $169.45, $172.22, $169.28
08/28/2018, $169.6, 1046698, $170.64, $171.14, $169.29
08/27/2018, $170.58, 1335354, $169.98, $171.96, $169.93
08/24/2018, $169.32, 908989, $168.03, $169.46, $167.195
08/23/2018, $167.67, 1048236, $166.9, $168.7, $166.9
08/22/2018, $166.89, 707315, $166.56, $167.71, $166.4
08/21/2018, $167.36, 1437485, $169.4, $169.88, $167
08/20/2018, $169.68, 900171, $169.35, $170.49, $169.21
08/17/2018, $169.38, 1729273, $168.68, $170.11, $167.7
08/16/2018, $168.48, 1311277, $168.86, $169.55, $168.01
08/15/2018, $167.67, 1650967, $165.86, $167.94, $165.63
08/14/2018, $166.31, 1208109, $164, $166.54, $163.97
08/13/2018, $163.95, 1161892, $163.99, $166.08, $163.62
08/10/2018, $163.92, 1145931, $162.26, $164.2021, $161.77
08/09/2018, $162.97, 881704, $163.69, $163.875, $162.71
08/08/2018, $163.74, 1187782, $163.4, $164.18, $162.07
08/07/2018, $163.42, 1011842, $162.65, $163.85, $162.09
08/06/2018, $161.87, 1106586, $161.63, $162.57, $161.32
08/03/2018, $161.63, 902437, $161.17, $162.35, $159.99
08/02/2018, $161.04, 1350527, $161.43, $162.2, $158.86
08/01/2018, $161.43, 1529914, $159.86, $163.5873, $159.07
07/31/2018, $159.12, 1544613, $161.49, $161.88, $158.345
07/30/2018, $161.21, 1267156, $165.5, $165.77, $160.79
07/27/2018, $165.49, 1530543, $166, $166.9, $165.39
07/26/2018, $166.46, 2283096, $171.89, $171.99, $166.26
07/25/2018, $169.52, 1657021, $168, $169.91, $167.85
07/24/2018, $168.46, 1403322, $168.96, $169.53, $167.67
07/23/2018, $169.3, 1313531, $169, $169.73, $168.03
07/20/2018, $169, 978851, $168.38, $169.15, $167.33
07/19/2018, $168.85, 1290581, $170.79, $171.48, $168.79
07/18/2018, $171.02, 1024699, $169.46, $171.49, $169.1
07/17/2018, $169.02, 888994, $168.22, $169.18, $167.3201
07/16/2018, $168.22, 719512, $166.83, $168.47, $166.15
07/13/2018, $166.91, 1021144, $166.96, $167.18, $165.13
07/12/2018, $166.7, 1236295, $166.44, $167.4, $164.985
07/11/2018, $165.43, 1406857, $162.87, $165.79, $162.1738
07/10/2018, $164.17, 1386321, $163.64, $164.89, $162.55
07/09/2018, $163.53, 1651895, $161.21, $163.8, $161
07/06/2018, $160.43, 1574250, $160.08, $161.53, $159.51
07/05/2018, $160.3, 1332213, $161.44, $161.88, $159.36
07/03/2018, $161.12, 511956, $164, $165.6499, $160.76
07/02/2018, $163.99, 917801, $163.48, $164.06, $162.98
