Date, Close/Last, Volume, Open, High, Low
06/20/2019, $116.06, 2457314, $114.82, $116.29, $114.72
06/19/2019, $114.42, 1413561, $113.9, $114.7303, $113.53
06/18/2019, $113.9, 1286261, $114.19, $114.67, $113.88
06/17/2019, $113.97, 978706, $114.91, $114.99, $113.94
06/14/2019, $114.58, 1345640, $113.77, $114.81, $113.11
06/13/2019, $113.65, 1309526, $114.41, $114.6, $113.27
06/12/2019, $114.16, 1259783, $113.24, $114.38, $113.15
06/11/2019, $113.14, 1398133, $114.23, $114.48, $112.56
06/10/2019, $113.82, 1458711, $114.39, $114.78, $113.515
06/07/2019, $114.36, 1566487, $114.24, $115.42, $114.05
06/06/2019, $113.57, 1974198, $113.14, $113.835, $112.615
06/05/2019, $113.44, 2219991, $111.41, $113.495, $111.33
06/04/2019, $111.45, 2366259, $111.55, $111.88, $110.37
06/03/2019, $111.37, 2752127, $110.63, $111.83, $110.25
05/31/2019, $109.35, 2413128, $107.91, $109.525, $107.8
05/30/2019, $108.41, 2161882, $107.25, $108.71, $107
05/29/2019, $107.24, 2009641, $107.71, $107.95, $106.6899
05/28/2019, $108.17, 3224339, $108.82, $109, $107.75
05/24/2019, $108.43, 1200077, $109.72, $109.99, $108.34
05/23/2019, $109.59, 1412098, $109.1, $109.635, $108.72
05/22/2019, $109.43, 1447892, $109.26, $109.66, $108.84
05/21/2019, $109.29, 1338142, $109.1, $109.5973, $108.83
05/20/2019, $108.4, 1372618, $107.88, $108.92, $107.7
05/17/2019, $108.13, 1362360, $107.37, $108.909, $107.34
05/16/2019, $108, 1210097, $107.73, $108.75, $107.32
05/15/2019, $107.29, 1277639, $106.22, $107.535, $105.75
05/14/2019, $106.26, 1586445, $106.89, $107.48, $106.22
05/13/2019, $106.5, 1543482, $105.76, $106.7, $105.28
05/10/2019, $106.99, 1565531, $105.08, $107.23, $104.6
05/09/2019, $105.22, 1011102, $104.4, $105.235, $103.84
05/08/2019, $104.82, 1079794, $104.59, $105.45, $104.3
05/07/2019, $104.72, 1329998, $105.28, $105.56, $104.05
05/06/2019, $105.89, 1377681, $105.33, $106.07, $105.14
05/03/2019, $106.4, 1677352, $106.47, $106.62, $105.82
05/02/2019, $106.17, 1323643, $105.9, $106.34, $105.33
05/01/2019, $106.05, 964195, $107.25, $107.2592, $105.97
04/30/2019, $107.34, 1345129, $106.76, $107.45, $106.0375
04/29/2019, $106.45, 1291383, $105.9, $106.71, $105.9
04/26/2019, $105.82, 1011642, $105.77, $106.37, $105.42
04/25/2019, $105.52, 1531781, $107, $107.25, $105.36
04/24/2019, $106.11, 1702412, $106.18, $106.79, $105.79
04/23/2019, $106.22, 1556407, $105.67, $106.27, $105.07
04/22/2019, $105.75, 1281521, $105.49, $106.05, $105.15
04/18/2019, $105.78, 2195346, $105.26, $106.0137, $104.82
04/17/2019, $105.15, 1717726, $104.91, $105.61, $104.5
04/16/2019, $104.44, 1373353, $104.68, $104.87, $103.97
04/15/2019, $104.26, 2907611, $105.29, $105.68, $103.14
04/12/2019, $101.79, 1232844, $101.04, $101.82, $100.465
04/11/2019, $100.57, 3433494, $100.16, $100.81, $97.55
04/10/2019, $102.93, 1752937, $102.38, $103.1, $101.75
04/09/2019, $101.64, 1345835, $101.96, $102.1302, $101.34
04/08/2019, $102.09, 2834798, $102.19, $102.24, $100.9316
04/05/2019, $102.2, 2490082, $102.15, $102.41, $101.94
04/04/2019, $102, 1669955, $102.97, $103.55, $101.94
04/03/2019, $104.02, 1986637, $104.07, $104.51, $103.41
04/02/2019, $104, 1147865, $104.03, $104.34, $103.48
04/01/2019, $104.02, 1378672, $104.58, $104.8, $103.01
03/29/2019, $103.91, 1919536, $103.89, $104, $103.33
03/28/2019, $103.43, 968614, $103.13, $103.67, $102.975
03/27/2019, $102.95, 1308312, $103.41, $103.94, $102.61
03/26/2019, $103.49, 1404576, $102.7, $103.53, $102.47
03/25/2019, $102.18, 1366472, $102.13, $103.14, $101.91
03/22/2019, $101.9, 1509655, $101.73, $102.64, $101.41
03/21/2019, $101.95, 964656, $100.76, $102.1, $100.6
03/20/2019, $100.8, 1451920, $101.3, $101.55, $100.67
03/19/2019, $101.26, 1152977, $101.47, $101.95, $100.82
03/18/2019, $101.4, 1512083, $100.86, $101.45, $100.57
03/15/2019, $100.97, 5058714, $101.03, $101.4, $100.34
03/14/2019, $101.16, 1196903, $101.1, $101.22, $100.5
03/13/2019, $101.08, 1254527, $100.87, $101.1, $100.47
03/12/2019, $100.51, 1693334, $100, $100.65, $99.56
03/11/2019, $99.85, 1784530, $98.92, $99.88, $98.9
03/08/2019, $98.95, 1306026, $99.11, $99.45, $98.19
03/07/2019, $99.7, 1946767, $99.27, $99.83, $98.9
03/06/2019, $99.81, 1539789, $99.8, $100.4, $99.7
03/05/2019, $99.71, 1538588, $100.2, $100.62, $99.71
03/04/2019, $100.24, 1641639, $101.51, $101.65, $99.69
03/01/2019, $101, 1610266, $101.52, $101.78, $100.545
02/28/2019, $101.25, 2124057, $100.29, $101.35, $100.2119
02/27/2019, $100.24, 1284351, $99.21, $100.345, $99.21
02/26/2019, $99.43, 1316862, $99.52, $99.94, $99.24
02/25/2019, $99.3, 1285955, $100, $100.14, $99.24
02/22/2019, $99.73, 1212137, $99.32, $99.82, $99.03
02/21/2019, $99.32, 1585661, $99.24, $99.5, $98.77
02/20/2019, $99.18, 1724820, $99.23, $99.245, $98.73
02/19/2019, $99.08, 2185057, $99, $99.215, $98.58
02/15/2019, $99.06, 2406740, $99.9, $100.16, $98.62
02/14/2019, $98.84, 2253627, $97.5, $100, $97.22
02/13/2019, $98.56, 1967577, $98.64, $98.99, $97.98
02/12/2019, $98.65, 1457628, $97.68, $98.685, $97.48
02/11/2019, $97.37, 1603599, $97.67, $98.54, $97.08
02/08/2019, $97.42, 1664763, $96.49, $97.42, $95.93
02/07/2019, $96.89, 1431923, $96.02, $96.92, $95.9851
02/06/2019, $96.66, 1624699, $97.04, $97.04, $96.2339
02/05/2019, $97.21, 2099392, $96.27, $97.22, $96.215
02/04/2019, $96, 1503792, $95.35, $96, $94.88
02/01/2019, $95.47, 1839747, $96, $96.25, $95.09
01/31/2019, $95.67, 3409704, $95.1, $96.145, $94.48
01/30/2019, $94.94, 2593232, $95.08, $95.225, $93.98
01/29/2019, $94.76, 1527268, $94.56, $95.65, $94.34
01/28/2019, $94.5, 1330181, $94.43, $94.8947, $93.85
01/25/2019, $94.9, 1878882, $94.87, $95.5, $94.54
01/24/2019, $94.41, 1649230, $94.9, $95.08, $94.21
01/23/2019, $94.91, 1297450, $94.97, $95.15, $94.47
01/22/2019, $94.88, 2202455, $94.32, $95.2, $93.84
01/18/2019, $94.47, 2284199, $93.57, $94.78, $93.08
01/17/2019, $93.32, 1720825, $92.5, $93.33, $92.49
01/16/2019, $92.7, 1869996, $93.83, $93.85, $92.4794
01/15/2019, $93.78, 1087446, $93.23, $93.88, $93.1821
01/14/2019, $93.11, 1752497, $93.08, $93.71, $92.572
01/11/2019, $93.65, 1785102, $93.26, $93.66, $92.88
01/10/2019, $93.19, 1682115, $92.55, $93.25, $91.7
01/09/2019, $91.87, 1851168, $92.16, $92.4606, $91.19
01/08/2019, $92.34, 2128616, $91.44, $92.47, $90.98
01/07/2019, $91.05, 2682986, $90.61, $91.764, $90.45
01/04/2019, $90.83, 2379985, $89, $90.86, $89
01/03/2019, $88.48, 3358648, $88.24, $88.84, $87.32
01/02/2019, $88.72, 1905008, $88.1, $88.76, $87.43
12/31/2018, $88.99, 1246068, $88.32, $89.01, $88.03
12/28/2018, $87.95, 1642607, $88.5, $89.37, $87.5
12/27/2018, $88.1, 2007267, $86.3, $88.13, $85.3
12/26/2018, $86.94, 1478413, $84, $86.94, $83.485
12/24/2018, $83.7, 1441454, $87.59, $87.59, $83.68
12/21/2018, $88.01, 4548086, $87.99, $89.13, $87.55
12/20/2018, $87.95, 2940286, $87.78, $88.33, $86.69
12/19/2018, $87.92, 2733562, $88.98, $89.63, $87.35
12/18/2018, $89.19, 2339493, $89.64, $90.03, $88.7
12/17/2018, $89.05, 3171669, $91.15, $91.22, $88.62
12/14/2018, $91.14, 1823070, $90.86, $91.73, $90.69
12/13/2018, $91.38, 1487828, $90.82, $91.57, $90.59
12/12/2018, $90.89, 2229636, $92.07, $92.6, $90.81
12/11/2018, $91.47, 1464238, $92.19, $92.48, $91.16
12/10/2018, $91.27, 1721819, $91.44, $91.49, $90.02
12/07/2018, $91.21, 1771859, $92.71, $93.53, $90.8901
12/06/2018, $92.86, 2848682, $92.22, $92.86, $90.37
12/04/2018, $92.62, 4095484, $94.25, $95.49, $92.45
12/03/2018, $93.08, 3698757, $94.4, $94.5, $92.29
11/30/2018, $93.75, 2504994, $93.09, $94.08, $92.89
11/29/2018, $92.72, 1118644, $92.4, $93.16, $92.12
11/28/2018, $92.81, 1584577, $91.66, $92.96, $91.41
11/27/2018, $91.41, 1600049, $91.25, $91.55, $90.62
11/26/2018, $91.44, 1079330, $91.31, $91.87, $90.79
11/23/2018, $90.84, 431241, $90.94, $91.5009, $90.26
11/21/2018, $91.11, 2276880, $91.63, $91.63, $90.86
11/20/2018, $91.45, 1788355, $92.43, $92.81, $91.33
11/19/2018, $92.65, 1607438, $92.62, $93.29, $92.2
11/16/2018, $92.62, 2332345, $91.77, $92.78, $91.73
11/15/2018, $91.98, 1994788, $90.42, $92.06, $89.7
11/14/2018, $91.01, 2453357, $90.91, $91.64, $90.44
11/13/2018, $90.78, 1589209, $91.09, $91.49, $90.28
11/12/2018, $90.86, 1855774, $90.6, $91.82, $90.46
