Date, Close/Last, Volume, Open, High, Low
02/06/2017, $192.7, 376459, $192.29, $192.99, $191.32
02/03/2017, $192.86, 566244, $192.21, $192.92, $191.44
02/02/2017, $191.76, 352478, $190.36, $191.9, $189.74
02/01/2017, $191.36, 493027, $192.14, $192.75, $190.45
01/31/2017, $191.85, 739579, $190.16, $191.94, $189.575
01/30/2017, $190.4, 436155, $190.11, $190.482, $188.36
01/27/2017, $190.75, 289948, $191.12, $191.12, $189.52
01/26/2017, $190.44, 457091, $191.01, $191.935, $189.5
01/25/2017, $190.58, 602854, $188.55, $190.9, $188.2
01/24/2017, $187.88, 491182, $186.7, $188.48, $186.01
01/23/2017, $186.36, 668994, $185.85, $186.71, $185.12
01/20/2017, $186.22, 464140, $186.12, $186.87, $185.11
01/19/2017, $185.42, 341515, $187.65, $188.22, $185.1
01/18/2017, $186.91, 709589, $186.72, $189.09, $185.33
01/17/2017, $186.02, 381979, $188.05, $188.39, $185.43
01/13/2017, $188.5, 622466, $189.51, $190.01, $188.12
01/12/2017, $187.66, 446323, $188.76, $188.76, $185.63
01/11/2017, $188.97, 670536, $185.71, $189.79, $185.06
01/10/2017, $186, 500668, $185.63, $186.43, $184.55
01/09/2017, $186.31, 285264, $188.04, $188.04, $185.97
01/06/2017, $187.87, 647795, $187.15, $189.19, $186.42
01/05/2017, $185.27, 342690, $184.68, $186.99, $184.3
01/04/2017, $185.29, 436885, $185.31, $186.43, $184.45
01/03/2017, $184.93, 421459, $184.82, $185.71, $183.74
12/30/2016, $183.08, 372520, $184.09, $184.14, $182.03
12/29/2016, $183.13, 376445, $184.11, $185.3255, $182.6401
12/28/2016, $183.81, 308897, $186.46, $187.03, $183.74
12/27/2016, $186.2, 264807, $185.86, $187.05, $185.86
12/23/2016, $185.93, 190014, $186.43, $186.59, $185.62
12/22/2016, $186.01, 486569, $186, $186.38, $184.7
12/21/2016, $185.81, 376359, $186.28, $186.63, $185.79
12/20/2016, $186.33, 395459, $185.33, $186.89, $184.92
12/19/2016, $184.43, 410025, $185.09, $185.85, $183.855
12/16/2016, $185, 1113698, $187.75, $188.47, $184.82
12/15/2016, $186.97, 699215, $186.1, $187.19, $185.26
12/14/2016, $186.66, 866481, $187.74, $188.82, $186.33
12/13/2016, $188.04, 1362677, $186, $189.44, $185.51
12/12/2016, $184.89, 401028, $185.72, $185.81, $184.13
12/09/2016, $185.8, 792892, $183.12, $185.93, $182.96
12/08/2016, $183.29, 1462814, $182.63, $183.77, $182.63
12/07/2016, $183.51, 962074, $183.72, $183.95, $182.79
12/06/2016, $183.05, 924253, $183.78, $185.36, $182.01
12/05/2016, $181.64, 570215, $183.17, $184.93, $181.16
12/02/2016, $182.32, 518486, $181.66, $182.69, $181.32
12/01/2016, $181.83, 668377, $181.41, $182.64, $181.23
11/30/2016, $181.11, 740824, $181.69, $182.31, $180.94
11/29/2016, $181.1, 293275, $181.63, $182.2, $180.98
11/28/2016, $182.08, 414959, $182.8, $183.35, $181.16
11/25/2016, $183.13, 172323, $184.22, $184.6, $182.2
11/23/2016, $184.2, 377750, $183.25, $184.43, $183.25
11/22/2016, $183.79, 582257, $182.7, $183.87, $181.78
11/21/2016, $182.04, 574601, $181.15, $182.04, $180.78
11/18/2016, $180.12, 319099, $181.1, $181.86, $179.96
11/17/2016, $181.42, 956190, $181.49, $182.25, $180.75
11/16/2016, $181.28, 611290, $181.38, $181.7099, $180.02
11/15/2016, $181.65, 832895, $179.45, $181.78, $178.19
11/14/2016, $179.58, 729467, $179.06, $180.245, $178.96
11/11/2016, $178.95, 713816, $179.57, $180.31, $178.01
11/10/2016, $179.81, 1157496, $177.09, $180.5, $176.6
11/09/2016, $176.95, 970729, $173.26, $177.233, $171.57
11/08/2016, $174.04, 756770, $173.12, $174.89, $172.14
11/07/2016, $172.85, 549972, $171.32, $173.04, $171.265
11/04/2016, $169.47, 1033675, $170.81, $171.32, $169.42
11/03/2016, $170.36, 439086, $170.47, $171.31, $169.67
11/02/2016, $170.07, 724223, $171.68, $171.97, $169.96
11/01/2016, $171.58, 2830222, $172.87, $174.79, $171.27
