Date, Close/Last, Volume, Open, High, Low
02/21/2020, $245.34, 3881083, $246.5, $247.36, $244
02/20/2020, $247.02, 3701834, $243.69, $247.12, $242.15
02/19/2020, $243.64, 2713341, $244.91, $245.5, $243.01
02/18/2020, $243.94, 2893400, $244.84, $246.11, $243.16
02/14/2020, $245.03, 2841585, $243.44, $245.2, $242.63
02/13/2020, $242.36, 2468189, $240.97, $243.6, $240.4
02/12/2020, $241.59, 3592140, $242.13, $242.3003, $238.84
02/11/2020, $241.64, 2692405, $240.61, $242.45, $240.2035
02/10/2020, $240.61, 2568037, $236.6, $240.61, $236.18
02/07/2020, $237.3, 2456067, $238.84, $239.5299, $236.52
02/06/2020, $238.84, 3930383, $238, $239.405, $237.48
02/05/2020, $238.11, 3868791, $237.1, $238.32, $235.86
02/04/2020, $235, 3505081, $234.03, $236.36, $234.03
02/03/2020, $231.54, 5101207, $230.3, $233.53, $229.35
01/31/2020, $228.1, 5304743, $232.96, $233.233, $227.89
01/30/2020, $232.79, 4685674, $232, $233.295, $231.57
01/29/2020, $234.02, 2564540, $234.9, $235.88, $233.4
01/28/2020, $233.86, 3622093, $231.82, $235.25, $231.35
01/27/2020, $231.19, 3595928, $228.2, $232.47, $228.2
01/24/2020, $232, 4467501, $234.46, $235.43, $230.56
01/23/2020, $233.65, 4617883, $232.13, $234.8167, $230.64
01/22/2020, $232.9, 4030827, $233.79, $236.53, $232.8759
01/21/2020, $232.95, 4873853, $231.53, $233.66, $231.06
01/17/2020, $231.91, 7979597, $229.61, $232.6, $228.91
01/16/2020, $228.82, 5390755, $225.93, $228.86, $225.4
01/15/2020, $224.59, 3444310, $222.28, $224.98, $222.13
01/14/2020, $222.81, 3916025, $222.48, $224.9458, $222.31
01/13/2020, $223.34, 6061943, $224.5, $224.51, $222.68
01/10/2020, $224.22, 4226760, $224.75, $225.49, $223.03
01/09/2020, $225.19, 4844154, $222.64, $225.55, $221.85
01/08/2020, $221.79, 4916829, $218.8, $222.97, $218.665
01/07/2020, $218.52, 5696660, $219.5, $220.56, $216.9
01/06/2020, $219.96, 5683576, $216.49, $220, $216.4
01/03/2020, $218.93, 3425706, $217.14, $219.68, $216.75
01/02/2020, $219.66, 3936097, $219.08, $219.76, $217.8401
12/31/2019, $218.38, 3790250, $217.1, $218.51, $216.44
12/30/2019, $217.31, 3952771, $220.37, $220.49, $216.5479
12/27/2019, $219.97, 3082875, $221.2, $221.79, $219.78
12/26/2019, $220.82, 2650339, $220.74, $221.1532, $219.59
12/24/2019, $220.67, 2260656, $219.5, $221.04, $219.22
12/23/2019, $219.21, 3945353, $222, $222, $219.14
12/20/2019, $221.19, 7778259, $220.59, $221.569, $219.8
12/19/2019, $220.22, 5765685, $218.48, $220.77, $218.28
12/18/2019, $218, 6678292, $218.21, $219.59, $217.64
12/17/2019, $217.72, 7578895, $216.02, $219.45, $215.87
12/16/2019, $215.53, 5851489, $214.43, $216.715, $214.3
12/13/2019, $214.08, 6870348, $212.12, $214.23, $210.67
12/12/2019, $212.04, 9916525, $212.5, $214.13, $210.73
12/11/2019, $212, 8286340, $211.03, $213.65, $210.61
12/10/2019, $215.9, 4664413, $216.52, $216.69, $215.1
12/09/2019, $216.53, 5149564, $214.29, $217.88, $214.18
12/06/2019, $214.28, 4194211, $214.21, $215.3595, $213.9
12/05/2019, $213, 4581409, $214.36, $214.5, $211.7701
12/04/2019, $214.1, 4256397, $213.5, $214.96, $213.19
12/03/2019, $214, 6734092, $216.45, $216.45, $212.9305
12/02/2019, $217.62, 4428499, $220.9, $221.19, $217.46
11/29/2019, $220.51, 2952948, $223.3, $223.33, $220.29
11/27/2019, $223, 6691487, $221.68, $223.4496, $220.664
11/26/2019, $220.76, 9988417, $218.76, $220.96, $218.39
11/25/2019, $218.4, 8869811, $218, $218.53, $216.88
11/22/2019, $218.03, 5786478, $218.5, $219.13, $217.81
11/21/2019, $218.54, 7823720, $221.94, $222.31, $218.5
11/20/2019, $220.9, 10228810, $224.55, $225, $220.57
11/19/2019, $225.86, 14984830, $230.6, $233.12, $225.4
11/18/2019, $238.85, 5766962, $238.44, $239.3091, $236.76
11/15/2019, $237.29, 3526672, $237.69, $238.05, $236.36
11/14/2019, $236.55, 2283848, $235, $236.94, $234.04
11/13/2019, $234.8, 2625015, $232.09, $234.9, $230.85
11/12/2019, $233.12, 2991171, $232.15, $234.63, $232
11/11/2019, $231.8, 2310669, $230.5, $232.28, $230.18
11/08/2019, $232.84, 2088455, $232.8, $233.26, $231.6313
11/07/2019, $232.94, 2832865, $234, $235.79, $231.76
11/06/2019, $234.01, 2631943, $232.83, $234.04, $231.89
11/05/2019, $232.2, 3624629, $234.74, $234.92, $230.27
11/04/2019, $234.92, 2542426, $238.27, $238.39, $233.88
11/01/2019, $237.34, 2197403, $236.07, $237.445, $235.061
10/31/2019, $234.58, 2824072, $236.86, $237.39, $233.22
