Date, Close/Last, Volume, Open, High, Low
10/04/2018, $118.36, 941075, $120.78, $120.83, $117.62
10/03/2018, $120.97, 632391, $120.86, $121.44, $120.37
10/02/2018, $120.47, 653850, $120.51, $120.78, $120.15
10/01/2018, $120.39, 609267, $121.52, $121.65, $120.0258
09/28/2018, $120.55, 692160, $120.88, $121.29, $120.08
09/27/2018, $120.8, 547124, $120.68, $121.365, $119.91
09/26/2018, $120.68, 568968, $120.95, $121.6471, $120.15
09/25/2018, $120.8, 576450, $120.37, $121.43, $119.93
09/24/2018, $120.06, 599159, $119.66, $120.27, $118.81
09/21/2018, $120.03, 2689789, $121.19, $121.47, $119.79
09/20/2018, $120.79, 772290, $120.61, $121.43, $119.9
09/19/2018, $119.84, 551445, $121.97, $122.24, $119.58
09/18/2018, $122.2, 549233, $120.47, $122.57, $120.47
09/17/2018, $120.55, 499099, $121.57, $121.81, $120.27
09/14/2018, $121.63, 536844, $122.7, $122.7, $121.235
09/13/2018, $122.6, 660285, $122.14, $122.8, $121.9
09/12/2018, $121.5, 766801, $120.75, $121.75, $120.72
09/11/2018, $120.69, 791493, $120.72, $121.67, $120.59
09/10/2018, $120.89, 883639, $121, $121.9, $120.19
09/07/2018, $120.43, 692851, $120.06, $121.82, $119.58
09/06/2018, $120.32, 753139, $119.86, $120.79, $119.71
09/05/2018, $120.06, 728393, $120.06, $120.3858, $118.7
09/04/2018, $120.46, 930866, $118.94, $120.69, $118.51
08/31/2018, $119.09, 664427, $118.6, $119.36, $118.33
08/30/2018, $118.89, 455596, $118.89, $119.56, $118.56
08/29/2018, $118.96, 719933, $118.09, $119.34, $117.71
08/28/2018, $118.22, 473444, $117.47, $118.965, $117.47
08/27/2018, $118.08, 535856, $118.23, $118.75, $117.66
08/24/2018, $117.94, 451806, $117.46, $118.29, $117.41
08/23/2018, $117.39, 356099, $117.5, $117.83, $117.06
08/22/2018, $117.54, 281724, $117.27, $117.855, $117.065
08/21/2018, $117.44, 592707, $117.73, $118.21, $117.2
08/20/2018, $117.61, 533143, $117.43, $118.12, $117.16
08/17/2018, $117.42, 639022, $117.06, $117.61, $116.89
08/16/2018, $117.06, 469739, $117.46, $117.72, $116.82
08/15/2018, $116.88, 676841, $116.75, $117.14, $116.16
08/14/2018, $117.76, 516590, $116.8, $118.11, $116.64
08/13/2018, $116.32, 537385, $116.91, $117.7, $116.2
08/10/2018, $116.95, 440717, $116.25, $117.46, $116
08/09/2018, $116.7, 630127, $116.92, $118.13, $116.25
08/08/2018, $116.38, 564055, $115.92, $116.76, $115.9
08/07/2018, $116.17, 689425, $114.81, $116.255, $114.5
08/06/2018, $114.58, 540648, $114.29, $115.404, $113.48
08/03/2018, $114.39, 781898, $114.4, $114.93, $112.74
08/02/2018, $114.67, 1099736, $113.71, $115.13, $113.05
08/01/2018, $114.81, 1487377, $112.63, $115.05, $111.16
07/31/2018, $110.62, 1116871, $109.86, $110.7, $109.34
07/30/2018, $109.42, 1038364, $111.21, $111.472, $109.25
07/27/2018, $111.46, 991891, $113.9, $113.9, $111.22
07/26/2018, $113.65, 1046788, $114.89, $115.095, $113.43
07/25/2018, $114.48, 546308, $112.87, $114.61, $112.14
07/24/2018, $112.82, 720279, $113.24, $113.31, $112.25
07/23/2018, $112.72, 476327, $112.51, $113.04, $111.125
07/20/2018, $112.59, 674524, $111.84, $112.65, $110.481
07/19/2018, $112.25, 365576, $112.19, $112.67, $111.74
07/18/2018, $112.45, 478133, $112.2, $112.56, $111.46
07/17/2018, $112.49, 408620, $111.97, $112.6, $111.37
07/16/2018, $112.01, 764121, $112.97, $113.06, $111.84
07/13/2018, $113.04, 403639, $113.2, $113.285, $112.38
07/12/2018, $112.99, 606257, $112, $113.05, $111.87
07/11/2018, $111.8, 735682, $111.15, $112.02, $110.65
07/10/2018, $111.55, 822340, $111.5, $112, $110.55
07/09/2018, $111.57, 633472, $110.89, $111.62, $110.7737
07/06/2018, $110.58, 684437, $109.5, $110.84, $109.5
07/05/2018, $109.26, 976189, $108.2, $109.36, $107.81
07/03/2018, $107.73, 258608, $108.74, $108.81, $107.63
07/02/2018, $108.13, 553799, $106.99, $108.14, $106.55
06/29/2018, $107.64, 658717, $106.74, $108.14, $106.15
06/28/2018, $106.44, 673366, $105.98, $106.8, $105.43
06/27/2018, $106.06, 905583, $106.71, $107.93, $106.06
06/26/2018, $106.26, 694109, $106.76, $107.17, $106.055
06/25/2018, $106.62, 885904, $107.16, $107.52, $106.17
06/22/2018, $107.89, 1423588, $108.09, $108.51, $107.47
06/21/2018, $107.57, 430955, $108.88, $108.88, $107.33
06/20/2018, $108.64, 491621, $109.14, $109.49, $108.56
06/19/2018, $109.21, 751251, $108.87, $109.35, $108.35
06/18/2018, $109.6, 651767, $109.13, $109.99, $108.88
06/15/2018, $109.9, 1095759, $109.83, $110, $108.625
06/14/2018, $109.97, 482352, $110, $110.32, $109.06
06/13/2018, $109.7, 595231, $109.57, $110.26, $109.445
06/12/2018, $109.43, 905807, $109.19, $109.6, $109.025
06/11/2018, $108.94, 684369, $109.02, $109.32, $108.8
06/08/2018, $109.06, 1000549, $109.11, $109.45, $108.84
06/07/2018, $109.11, 812621, $109.59, $109.59, $108.615
06/06/2018, $109.42, 899192, $108.94, $109.47, $108.8
06/05/2018, $109.02, 785268, $108.28, $109.12, $108.09
06/04/2018, $108.02, 949356, $106.7, $108.15, $106.035
06/01/2018, $107.27, 737620, $106.83, $107.32, $106.19
05/31/2018, $106.24, 1051814, $107.22, $109.33, $106
05/30/2018, $107.08, 819776, $105.72, $107.595, $105.72
05/29/2018, $105.46, 652311, $105.56, $106.095, $104.46
05/25/2018, $106.1, 467052, $106.19, $106.71, $105.85
05/24/2018, $106.46, 645303, $105.7, $106.77, $105.31
05/23/2018, $105.66, 453925, $104.95, $105.72, $104.45
05/22/2018, $105.65, 549315, $107.34, $107.42, $105.375
05/21/2018, $107.16, 603077, $106.42, $107.34, $106.42
05/18/2018, $106.31, 2452371, $104.9, $106.35, $104.56
05/17/2018, $104.58, 751277, $104.49, $105.76, $104.13
05/16/2018, $104.68, 716819, $105.12, $105.38, $104.45
05/15/2018, $105.04, 709870, $104.58, $105.16, $104.55
05/14/2018, $105.25, 566417, $105.77, $106.17, $104.92
05/11/2018, $105.88, 734541, $106, $106.58, $105.32
05/10/2018, $105.9, 683583, $105.35, $106.6, $105.095
05/09/2018, $104.78, 759924, $103.93, $105.29, $102.2151
05/08/2018, $103.62, 1109502, $102.67, $103.89, $102.01
05/07/2018, $103.69, 910985, $102.63, $104.33, $102.48
05/04/2018, $102.36, 1586113, $100.5, $103.49, $100.26
05/03/2018, $100.61, 2230126, $98.08, $101, $95.21
05/02/2018, $100, 3093552, $105.5, $105.5, $99.86
05/01/2018, $106.69, 1314636, $106.47, $107.45, $105.58
04/30/2018, $106.45, 810371, $107.18, $107.76, $106.43
04/27/2018, $107.12, 686270, $106.7, $107.5, $106.55
04/26/2018, $106.64, 931930, $106.86, $107.09, $105.74
04/25/2018, $106.62, 602469, $106.82, $107.01, $106.01
04/24/2018, $106.98, 1005239, $108.32, $108.33, $106.59
04/23/2018, $107.65, 585703, $107.73, $107.94, $107.2
04/20/2018, $107.38, 567073, $107.82, $108.58, $107.02
04/19/2018, $107.57, 586933, $107.95, $108.21, $106.9
04/18/2018, $107.99, 655560, $107.75, $108.115, $106.28
04/17/2018, $107.38, 844437, $107.71, $108.45, $106.91
04/16/2018, $106.91, 483647, $106.35, $107.13, $105.94
04/13/2018, $105.42, 742346, $106.6, $106.79, $105.18
04/12/2018, $106.34, 537106, $106.41, $106.925, $105.395
04/11/2018, $106.05, 598196, $106.03, $106.77, $105.72
04/10/2018, $106.47, 1021172, $106.24, $106.89, $105.39
04/09/2018, $104.77, 964353, $104.56, $106.06, $104.32
04/06/2018, $104.13, 1254912, $104.57, $105.62, $103.375
04/05/2018, $105.45, 792864, $104.84, $105.745, $104.61
04/04/2018, $104.52, 848955, $102.34, $104.8, $102.34
04/03/2018, $103.5, 886910, $101.82, $103.959, $101.46
04/02/2018, $101.59, 1006388, $103.31, $103.41, $100.32
03/29/2018, $104, 1275401, $102.42, $104.6, $101.61
03/28/2018, $101.76, 448632, $101.91, $102.8, $101.35
03/27/2018, $101.66, 774008, $103.84, $104.39, $101.05
03/26/2018, $103.59, 593026, $103.55, $103.72, $101.74
03/23/2018, $102.11, 660759, $104.04, $104.27, $102.05
03/22/2018, $103.99, 1116167, $104.02, $105.37, $103.06
03/21/2018, $105.05, 419490, $105.07, $105.87, $104.8
03/20/2018, $105.24, 580150, $104.25, $105.59, $104.25
03/19/2018, $103.95, 698349, $104.49, $104.56, $103.1
03/16/2018, $104.77, 960129, $104.3, $105.38, $104.16
03/15/2018, $104.26, 612901, $104.25, $104.705, $103.58
03/14/2018, $104.09, 508451, $104.91, $105, $103.91
03/13/2018, $104.48, 617360, $105.29, $105.54, $104.13
03/12/2018, $104.86, 636203, $105.82, $106.07, $104.68
03/09/2018, $105.84, 1175886, $104.95, $106.01, $104.65
03/08/2018, $104.38, 845135, $104.33, $104.68, $103.76
03/07/2018, $104.13, 636192, $103.63, $104.3, $103.08
03/06/2018, $104.27, 1009031, $103.31, $104.55, $103.075
03/05/2018, $103.09, 857713, $101.27, $103.34, $100.86
