Date, Close/Last, Volume, Open, High, Low
10/03/2017, $143.02, 2514344, $141.99, $143.18, $141.7
10/02/2017, $141.82, 2300299, $141.9, $142.93, $141.47
09/29/2017, $141.2, 2592521, $140.83, $141.74, $140.42
09/28/2017, $140.2, 2731525, $139.44, $140.21, $138.84
09/27/2017, $139.67, 3716680, $138.8, $140.18, $138.55
09/26/2017, $138.37, 3162638, $139.02, $139.38, $137.75
09/25/2017, $138.57, 5540288, $142.07, $142.1, $138.44
09/22/2017, $141.89, 1859546, $141.5, $142.4, $141.5
09/21/2017, $141.72, 2834168, $141.69, $142.18, $141.19
09/20/2017, $142.24, 2749643, $142.25, $143.0719, $141.42
09/19/2017, $142.49, 4179038, $141.93, $143.59, $141.87
09/18/2017, $141.4, 2843262, $141.66, $141.69, $140.51
09/15/2017, $141.58, 6151140, $142.32, $142.69, $139.81
09/14/2017, $141.47, 4178034, $139.5, $141.8, $139.37
09/13/2017, $140.1, 3613454, $142.02, $142.13, $139.54
09/12/2017, $142.42, 3776246, $142.66, $143.52, $141.81
09/11/2017, $141.99, 5457446, $139.36, $141.99, $139.18
09/08/2017, $137.22, 4452114, $136.22, $137.74, $136.06
09/07/2017, $136.53, 7268965, $136.08, $138.64, $135.65
09/06/2017, $132.89, 3441059, $132.99, $133.66, $132.59
09/05/2017, $132.66, 2763396, $132.84, $132.93, $131.68
09/01/2017, $133.24, 2447202, $133.84, $133.9, $133.14
08/31/2017, $133.3, 4374401, $134.2, $134.5, $133.28
08/30/2017, $133.8, 3224836, $133.93, $134.24, $133.48
08/29/2017, $133.84, 2122335, $133.1, $134.21, $132.741
08/28/2017, $133.85, 2150850, $133.15, $134, $132.71
08/25/2017, $132.75, 2213184, $133.3, $133.6, $132.56
08/24/2017, $132.96, 2046557, $133.23, $133.46, $131.98
08/23/2017, $133.07, 1994880, $133.18, $133.48, $132.67
08/22/2017, $133.8, 2178958, $132.51, $134.24, $132.28
08/21/2017, $131.94, 1804830, $131.35, $132.09, $131.13
08/18/2017, $131.14, 3167171, $130.56, $131.97, $130.36
08/17/2017, $130.88, 2603957, $132.16, $132.5, $130.82
08/16/2017, $132.37, 2000732, $132.17, $132.63, $131.8129
08/15/2017, $131.58, 2155513, $131.42, $131.99, $130.95
08/14/2017, $131.09, 2793332, $129.23, $131.29, $129
08/11/2017, $128.55, 2484529, $128.16, $129.42, $127.86
08/10/2017, $127.67, 2590101, $129.17, $129.41, $127.59
08/09/2017, $129.72, 1789884, $129.09, $130.03, $128.77
08/08/2017, $129.84, 2057994, $130.13, $130.31, $129.3
08/07/2017, $130.38, 1585752, $129.99, $130.495, $129.55
08/04/2017, $129.82, 2034537, $130.22, $130.25, $129.44
08/03/2017, $129.89, 2568017, $130.4, $130.57, $129.24
08/02/2017, $130.61, 3578389, $129.74, $130.61, $129.18
08/01/2017, $129.49, 3993362, $128.66, $129.98, $128.5
07/31/2017, $127.8, 3347529, $128, $128.45, $127.4
07/28/2017, $127.91, 5257922, $128.96, $129.99, $127.31
07/27/2017, $128.93, 4914342, $132, $132.1989, $126.55
07/26/2017, $130.99, 3542795, $129.92, $131.18, $129.76
07/25/2017, $129.98, 2475648, $130, $130.18, $129.22
07/24/2017, $129.52, 3065440, $129.39, $129.9, $128.6
07/21/2017, $129.27, 4374992, $128.53, $130.2, $128.32
07/20/2017, $128.47, 2326138, $128.4, $128.84, $127.935
07/19/2017, $128.04, 2550405, $127.73, $128.27, $127.555
07/18/2017, $127.73, 3732790, $127.11, $128.16, $127
07/17/2017, $127.43, 2196420, $127.26, $127.58, $126.54
07/14/2017, $127.01, 2675776, $125.56, $127.53, $125.56
07/13/2017, $125.47, 3330947, $125.62, $126.4, $125.37
07/12/2017, $125.28, 2770351, $125, $125.75, $124.6
07/11/2017, $124.23, 3885419, $122.81, $124.71, $122.5
07/10/2017, $122.73, 2836787, $122.16, $123.19, $121.82
07/07/2017, $122.2, 2035579, $121.39, $122.72, $121.07
07/06/2017, $120.8, 2691063, $121.34, $121.68, $120.65
07/05/2017, $121.98, 3856490, $121.14, $122.16, $121.123
07/03/2017, $120.78, 2314224, $122.25, $122.31, $120.72
06/30/2017, $121.45, 3574010, $121.78, $122.42, $121.21
06/29/2017, $121.51, 4146849, $124.61, $124.68, $121.2
06/28/2017, $124.81, 2574869, $123.19, $124.87, $122.57
06/27/2017, $122.74, 2516196, $123.49, $123.51, $122.74
06/26/2017, $123.52, 2376757, $124.17, $124.58, $123.19
06/23/2017, $124.01, 3381548, $123.68, $125, $123.12
06/22/2017, $123.3, 2160617, $122.87, $123.5225, $122.29
06/21/2017, $123.1, 2384118, $123.54, $123.54, $122.44
06/20/2017, $122.93, 3015269, $122.89, $123.77, $122.67
06/19/2017, $123.09, 2547052, $122.63, $123.12, $122.2633
06/16/2017, $121.96, 3804863, $121.49, $122.2, $120.72
06/15/2017, $121.42, 3027588, $121.07, $121.63, $119.89
06/14/2017, $122.5, 2939545, $122.85, $123.16, $121.76
06/13/2017, $122.32, 3938281, $121.24, $122.71, $121.09
06/12/2017, $120.76, 6570655, $121.98, $122.09, $120.2
06/09/2017, $123.04, 3557062, $124.92, $124.94, $121.71
06/08/2017, $124.76, 3317498, $125, $125.4, $124.0589
06/07/2017, $125.19, 3219663, $125.48, $125.88, $124.77
06/06/2017, $125.24, 2712027, $125.54, $125.94, $124.98
06/05/2017, $125.9, 4617482, $125.54, $126.19, $125.25
06/02/2017, $125.2, 3731869, $123.39, $125.3, $123.35
06/01/2017, $123.4, 3279651, $122.8, $123.4, $122.11
05/31/2017, $122.88, 4708487, $121.9, $122.98, $121.15
05/30/2017, $121.65, 3405516, $121.29, $121.79, $121.03
05/26/2017, $121.63, 2141593, $121.91, $122.08, $121.32
05/25/2017, $121.92, 4689308, $121.02, $122.48, $120.95
05/24/2017, $120.7, 2509075, $119.6, $120.72, $119.53
05/23/2017, $119.6, 2857148, $119.04, $119.93, $118.974
05/22/2017, $119, 2578175, $117.8, $119.1, $117.58
05/19/2017, $117.58, 4360560, $116.92, $117.89, $116.51
05/18/2017, $116.24, 4922786, $115.93, $116.65, $115.55
05/17/2017, $116.8, 4194963, $117.29, $117.91, $116.65
05/16/2017, $118.49, 2375638, $118.26, $118.565, $117.7
05/15/2017, $118.21, 2984764, $117.36, $118.56, $117.09
05/12/2017, $117.13, 3194998, $116.33, $117.22, $116.15
05/11/2017, $116.53, 2238932, $116.58, $116.88, $115.78
05/10/2017, $116.65, 1812509, $116.11, $116.77, $116.01
05/09/2017, $116.41, 2350658, $116.63, $116.9128, $116.04
05/08/2017, $116.61, 2562473, $117.71, $117.71, $116.39
05/05/2017, $117.5, 2335410, $118.27, $118.38, $117.2
05/04/2017, $117.92, 2560414, $117.55, $118.08, $116.9
05/03/2017, $117.33, 3640771, $118.17, $118.525, $116.55
05/02/2017, $118.12, 6796351, $117.83, $119.71, $117.65
05/01/2017, $116.37, 3553360, $116.54, $117.29, $116.22
04/28/2017, $116.32, 3535662, $116.79, $117.37, $116.07
04/27/2017, $117.1, 3350681, $116.51, $117.31, $116.12
04/26/2017, $116.17, 2202711, $116.05, $116.56, $115.95
04/25/2017, $116.13, 2873661, $116.35, $116.48, $115.89
04/24/2017, $115.7, 3207965, $115.8, $115.99, $115
04/21/2017, $114.27, 4066923, $114.8, $115.61, $114.01
04/20/2017, $114.59, 3458692, $112.9, $114.9, $112.67
04/19/2017, $112.29, 2242431, $112.49, $113.16, $112.11
04/18/2017, $112.52, 2140956, $112.49, $113.17, $112.1
04/17/2017, $112.67, 1731476, $111.77, $112.74, $111.53
04/13/2017, $111.22, 2690331, $111.23, $112.19, $111.01
04/12/2017, $111.47, 2651153, $111.65, $112.3, $111.35
04/11/2017, $112.11, 2045683, $111.9, $112.57, $111.47
04/10/2017, $112.32, 1862796, $112.29, $113.07, $112.29
04/07/2017, $112.24, 1995092, $112.18, $112.75, $111.84
04/06/2017, $112.43, 2238510, $112.34, $112.61, $111.71
04/05/2017, $112.07, 2485332, $112.25, $113.18, $111.9
04/04/2017, $112.09, 2169685, $112.23, $112.85, $111.9
04/03/2017, $112.24, 3170096, $112.7, $112.97, $111.36
03/31/2017, $112.47, 2507655, $112.62, $113.18, $112.44
03/30/2017, $112.67, 2030164, $112, $112.7, $111.57
03/29/2017, $112.06, 1783348, $112.03, $112.325, $111.52
03/28/2017, $112.47, 2986035, $111.81, $112.75, $111.47
03/27/2017, $111.94, 2724198, $110.7, $112.3, $110.33
03/24/2017, $111.98, 3221897, $111.97, $112.47, $111.67
03/23/2017, $111.6, 3107011, $111.31, $112.45, $111.27
03/22/2017, $111.45, 2574686, $110.99, $111.91, $110.79
03/21/2017, $110.71, 3733892, $112.41, $112.77, $110.43
03/20/2017, $112.41, 2435412, $112.82, $112.99, $111.85
03/17/2017, $112.83, 4119197, $112.85, $113.5, $112.76
03/16/2017, $112.67, 2746444, $112.11, $112.97, $111.5834
03/15/2017, $112.02, 3305429, $111.06, $112.4168, $110.49
03/14/2017, $110.49, 2891359, $111.33, $111.47, $110.13
03/13/2017, $111.53, 3122974, $111.29, $111.8, $111.13
03/10/2017, $111.21, 2735371, $111.45, $111.55, $110.61
03/09/2017, $110.79, 3194051, $111.08, $111.37, $110.645
03/08/2017, $110.98, 2355430, $111.29, $111.45, $110.79
03/07/2017, $110.96, 2474248, $111.37, $111.7, $110.74
03/06/2017, $111.36, 2175807, $111.14, $111.79, $111.01
03/03/2017, $111.74, 2938306, $111.29, $111.84, $110.96
03/02/2017, $111.33, 2690980, $112.2, $112.29, $111.3
03/01/2017, $112.31, 3218575, $111.42, $112.92, $110.78
02/28/2017, $110.46, 3366891, $110.5, $110.87, $109.99
02/27/2017, $110.57, 2361704, $110.4, $110.99, $109.76
02/24/2017, $111, 2471726, $110.54, $111, $110.2
02/23/2017, $110.74, 4162256, $109.83, $110.75, $109.6
