Date, Close/Last, Volume, Open, High, Low
12/20/2019, $74.58, 8571839, $75, $75, $74.11
12/19/2019, $74.1, 6823456, $73.95, $74.2759, $73.65
12/18/2019, $73.28, 7133131, $72.94, $73.6, $72.65
12/17/2019, $73.35, 7901960, $74.39, $74.435, $72.81
12/16/2019, $74.4, 5513834, $74.25, $75.01, $73.9393
12/13/2019, $73.59, 3903206, $74.22, $74.54, $73.58
12/12/2019, $74.26, 4775759, $73.63, $74.53, $73.38
12/11/2019, $73.35, 7193930, $73.07, $73.7491, $72.8401
12/10/2019, $73.18, 10944050, $75, $75.045, $72.64
12/09/2019, $74.99, 4875828, $75.03, $75.49, $74.8875
12/06/2019, $75.36, 5104264, $75.08, $75.745, $75
12/05/2019, $74.48, 4901641, $75.06, $75.08, $73.89
12/04/2019, $75, 4959158, $75.25, $75.44, $74.9
12/03/2019, $74.71, 6401348, $74.39, $74.79, $73.6
12/02/2019, $75.55, 5274420, $75.22, $75.91, $75.01
11/29/2019, $75.27, 4463613, $74.69, $75.4023, $74.43
11/27/2019, $75.04, 7824951, $75.1, $75.56, $74.63
11/26/2019, $74.94, 10130250, $76.76, $76.79, $74.64
11/25/2019, $76.58, 8810366, $75.5, $77.03, $75.5
11/22/2019, $75.31, 5402128, $75.28, $75.7, $75.09
11/21/2019, $74.94, 4339019, $74.87, $75.275, $74.16
11/20/2019, $74.92, 6959372, $75.25, $75.49, $74.34
11/19/2019, $75.35, 6927931, $75.28, $75.47, $74.46
11/18/2019, $75.1, 8465550, $74.15, $75.13, $74.11
11/15/2019, $74.29, 8768172, $73.34, $74.39, $72.98
11/14/2019, $72.94, 4035629, $72.77, $73.2492, $72.63
11/13/2019, $72.82, 5175054, $71.83, $73.285, $71.71
11/12/2019, $72.35, 5030802, $71.55, $72.465, $71
11/11/2019, $71.73, 5059742, $71.98, $72.75, $71.57
11/08/2019, $72.47, 9247293, $71.8, $72.98, $71.57
11/07/2019, $71.78, 11695860, $71.94, $72.09, $71.18
11/06/2019, $70.93, 22382070, $69.43, $70.94, $69.3
11/05/2019, $67.32, 15587460, $68.25, $68.65, $67.125
11/04/2019, $68.04, 8822229, $67.97, $68.41, $67.48
11/01/2019, $67.24, 6793339, $66.86, $67.59, $66.71
10/31/2019, $66.39, 6138491, $66.8, $67.0999, $65.716
10/30/2019, $67.05, 8031976, $66.15, $67.325, $65.8455
10/29/2019, $65.89, 6505925, $65.69, $66.1, $64.95
10/28/2019, $65.88, 7015889, $65.45, $66.54, $65.35
10/25/2019, $65.1, 5068387, $64.64, $65.605, $64.38
10/24/2019, $64.84, 5740302, $65.6, $65.89, $64.47
10/23/2019, $65.6, 4720779, $66.04, $66.31, $65.32
10/22/2019, $66.56, 6322034, $65.88, $66.92, $65.73
10/21/2019, $65.7, 6869678, $66.63, $66.7835, $65.61
10/18/2019, $66.16, 6250665, $66.32, $66.46, $65.73
10/17/2019, $66.5, 8426112, $65.56, $66.58, $65.31
10/16/2019, $65.41, 7354807, $65, $65.79, $64.76
10/15/2019, $64.83, 8237054, $63.48, $64.975, $63.48
10/14/2019, $62.99, 3171350, $62.77, $63.248, $62.43
10/11/2019, $62.94, 6288868, $62.8, $63.61, $62.774
10/10/2019, $62.14, 6751919, $60.9, $62.5, $60.85
10/09/2019, $60.8, 5234065, $60.86, $61.34, $60.61
10/08/2019, $60.38, 6966267, $61.48, $61.62, $60.139
10/07/2019, $61.99, 4479715, $62.13, $62.545, $61.73
10/04/2019, $62.24, 4702046, $61.15, $62.315, $61.13
10/03/2019, $61.22, 5841466, $61.51, $61.78, $60.37
10/02/2019, $61.5, 6513502, $61.98, $62.1, $60.96
10/01/2019, $62.35, 6032465, $63.2, $63.559, $61.76
09/30/2019, $63.07, 6578074, $62.11, $63.44, $61.7695
09/27/2019, $62.08, 4939878, $61.94, $62.5, $61.58
09/26/2019, $61.59, 7461908, $62.68, $62.78, $60.95
09/25/2019, $62.59, 5448997, $62.65, $63.3699, $62.47
09/24/2019, $62.93, 6797300, $63.55, $64.19, $62.67
09/23/2019, $63.35, 7401158, $63.93, $64.32, $63.1
09/20/2019, $64.3, 10718050, $64.18, $64.69, $64.01
09/19/2019, $63.63, 4606953, $63.45, $64.03, $63.28
09/18/2019, $63.26, 4867271, $63.22, $63.54, $62.74
09/17/2019, $63.48, 4669980, $63.5, $63.75, $63.15
09/16/2019, $63.43, 4408742, $63.3, $63.8535, $63.18
09/13/2019, $64.06, 6184484, $64.1, $64.72, $63.16
09/12/2019, $63.9, 8816674, $64.94, $65.25, $63.64
09/11/2019, $63.99, 7314828, $63.48, $64.01, $63.29
09/10/2019, $63.6, 10239160, $63.75, $64.12, $62.8
09/09/2019, $63.68, 8623745, $62.54, $63.86, $62.51
09/06/2019, $62.23, 7125052, $62.74, $62.97, $62.01
09/05/2019, $62.76, 7893614, $63.01, $63.34, $62.38
09/04/2019, $61.66, 5716431, $61.19, $61.8, $61
09/03/2019, $60.69, 5379928, $60.44, $60.83, $59.69
08/30/2019, $60.92, 6310592, $60.67, $61.15, $60.26
08/29/2019, $60.15, 6784289, $60.12, $60.6, $59.85
08/28/2019, $59.48, 7820310, $59.06, $59.58, $58.62
08/27/2019, $59.19, 7703032, $61.21, $61.31, $59.12
08/26/2019, $60.76, 4849509, $60.8, $60.99, $60.28
08/23/2019, $60.24, 9357701, $61.36, $62.12, $60.03
08/22/2019, $62.05, 6402593, $61.91, $62.17, $61.1
08/21/2019, $61.65, 9597321, $62.18, $62.58, $61.6
08/20/2019, $61.56, 8961886, $61.24, $61.865, $61.07
08/19/2019, $61.39, 10072150, $60.81, $61.55, $60.6
08/16/2019, $60.28, 9643551, $59.28, $60.55, $59.12
08/15/2019, $58.84, 10751080, $58.8, $59.15, $57.92
08/14/2019, $58.56, 10561450, $59.33, $59.49, $58.46
08/13/2019, $59.85, 8278589, $58.7, $59.97, $58.48
08/12/2019, $58.75, 5452615, $59.05, $59.26, $58.56
08/09/2019, $59.29, 6694455, $58.94, $59.5, $58.49
08/08/2019, $59.04, 14892140, $58.72, $59.52, $58.5
08/07/2019, $58.12, 22891730, $56.27, $58.28, $56.01
08/06/2019, $54.09, 12803420, $54.6, $54.7, $53
08/05/2019, $54.51, 9492337, $55.05, $55.95, $54.0641
08/02/2019, $55.71, 6673268, $55.43, $55.84, $55.01
08/01/2019, $55.37, 11847850, $55.8, $56.91, $55.36
07/31/2019, $55.87, 8473084, $56.6, $56.6, $55.4
07/30/2019, $56.53, 5016871, $55.91, $56.585, $55.54
07/29/2019, $56.26, 4951557, $55.47, $56.52, $55.45
07/26/2019, $55.54, 4753307, $55.54, $56, $55.35
07/25/2019, $55.44, 5526223, $55.68, $55.9, $55.05
07/24/2019, $55.99, 6774812, $55.9, $56.09, $54.9698
07/23/2019, $56.27, 6973801, $55.41, $56.395, $55.05
07/22/2019, $55.48, 5718587, $56.08, $56.16, $55.26
07/19/2019, $55.94, 5480915, $56.7, $56.82, $55.94
07/18/2019, $56.5, 6066158, $56.07, $56.68, $55.4736
07/17/2019, $56.23, 7678640, $57.33, $57.37, $56.01
07/16/2019, $57.38, 5062958, $57.37, $57.495, $56.87
07/15/2019, $57.44, 5883420, $57.76, $57.79, $57.035
07/12/2019, $57.55, 10089450, $57.9, $58.48, $57.34
07/11/2019, $57.97, 29037090, $59.37, $60.13, $57.52
07/10/2019, $55.38, 5059755, $55, $55.5, $54.6467
07/09/2019, $54.83, 5757867, $55.05, $55.37, $54.655
07/08/2019, $55.31, 5936899, $55.38, $55.45, $54.76
07/05/2019, $55.57, 4264197, $55.24, $56.11, $55.11
07/03/2019, $55.2, 4117757, $55.01, $55.84, $55
07/02/2019, $54.8, 4961026, $54.87, $55.01, $54.1218
07/01/2019, $54.93, 7992553, $55.1, $55.99, $54.65
06/28/2019, $54.49, 9336921, $54.83, $55.24, $54.3501
06/27/2019, $54.74, 7475977, $54.03, $55, $53.94
06/26/2019, $53.7, 6655206, $53.74, $54.13, $53.28
06/25/2019, $53.68, 7865737, $53.25, $53.79, $52.89
06/24/2019, $53.14, 9144858, $53.71, $53.75, $52.76
06/21/2019, $53.65, 12482150, $53.8, $54.0207, $53.23
06/20/2019, $53.87, 13254450, $54.89, $55.08, $53.28
06/19/2019, $54.89, 6212943, $54.86, $55.38, $54.67
06/18/2019, $54.66, 7156783, $54.83, $55.335, $54.54
06/17/2019, $54.54, 5009077, $54.23, $54.7, $53.93
06/14/2019, $54.17, 4680704, $54.65, $54.68, $54.05
06/13/2019, $54.59, 5250683, $53.87, $54.64, $53.71
06/12/2019, $53.66, 9405114, $53.85, $54.03, $53.0434
06/11/2019, $53.97, 8774252, $54.43, $55.09, $53.79
06/10/2019, $55.03, 8007819, $54.33, $55.53, $54.3
06/07/2019, $53.92, 7826004, $54.27, $54.62, $53.81
06/06/2019, $54.11, 10043050, $53.14, $54.61, $53.02
06/05/2019, $53.17, 12128750, $55, $55.05, $53.02
06/04/2019, $54.62, 12754290, $54.43, $55.75, $54.25
06/03/2019, $53.39, 8920509, $52.54, $53.7, $52.46
05/31/2019, $52.37, 8089327, $52.27, $52.72, $52.04
05/30/2019, $52.75, 6789059, $52.64, $52.96, $52.285
05/29/2019, $52.52, 9578187, $52.46, $52.95, $52.115
05/28/2019, $52.7, 12493000, $53.12, $53.24, $52.58
05/24/2019, $53.07, 5681444, $52.88, $53.17, $52.59
05/23/2019, $52.79, 9388941, $53.27, $53.2899, $52.34
05/22/2019, $53.71, 7919770, $53.43, $53.82, $52.82
05/21/2019, $53.52, 8163224, $53.32, $53.69, $52.85
05/20/2019, $53, 8083909, $52.85, $53.595, $52.7014
05/17/2019, $52.88, 8046766, $52.01, $53.2, $51.72
05/16/2019, $52.3, 11823600, $52.9, $53.21, $52.15
05/15/2019, $52.79, 11618340, $52.71, $53.07, $51.88
05/14/2019, $52.97, 10772870, $53.85, $54.23, $52.94
05/13/2019, $53.82, 11183820, $54.3, $54.45, $53.3
05/10/2019, $55.16, 9397118, $55.3, $55.62, $54.24
05/09/2019, $55.35, 9255697, $55.1, $55.65, $54.63
05/08/2019, $55.74, 8841172, $55.36, $56.12, $54.88
05/07/2019, $55.35, 9586942, $56.35, $56.48, $54.92
05/06/2019, $56.6, 10689530, $55.97, $56.62, $55.4096
05/03/2019, $56.66, 11035580, $57.01, $57.34, $56.03
05/02/2019, $56.73, 14489660, $57.21, $57.37, $55.57
05/01/2019, $57.33, 26243000, $56.85, $57.75, $56.21
04/30/2019, $54.38, 13865870, $54.63, $54.89, $53.45
04/29/2019, $53.99, 9608744, $53.15, $54.44, $52.66
04/26/2019, $53.53, 9064743, $53.23, $53.62, $52.93
04/25/2019, $53.23, 8458592, $52.81, $53.69, $52.61
04/24/2019, $52.93, 9594312, $52.99, $53.11, $52.555
04/23/2019, $52.96, 14099500, $52.5, $53.67, $52.1
04/22/2019, $52.43, 9121230, $52.43, $52.76, $52.18
04/18/2019, $52.63, 15927030, $52.44, $53.16, $52.26
04/17/2019, $52.54, 22093570, $53.98, $54.15, $52
04/16/2019, $53.9, 12934390, $54.73, $54.83, $53.34
04/15/2019, $54.22, 17586880, $53.72, $54.6, $53.5
04/12/2019, $52.81, 9397503, $52.95, $53.29, $52.58
04/11/2019, $52.69, 11349450, $53.98, $54.37, $52.47
04/10/2019, $53.87, 11660400, $53.7, $53.89, $53.035
04/09/2019, $53.72, 9113709, $54.1, $54.33, $53.45
04/08/2019, $54.15, 8372527, $53.96, $54.49, $53.74
04/05/2019, $54.06, 9997610, $53.61, $54.2, $53.51
04/04/2019, $53.4, 10514860, $52.88, $53.46, $52.8
04/03/2019, $52.79, 16738000, $52.42, $53.07, $52.32
04/02/2019, $52.13, 22089510, $52.68, $52.92, $51.77
04/01/2019, $54.19, 10303660, $54.16, $54.34, $53.45
03/29/2019, $53.93, 10995730, $53.55, $53.97, $53.29
03/28/2019, $53.36, 10817480, $54.18, $54.6, $53.25
03/27/2019, $54.05, 21279030, $53.94, $54.43, $52.83
03/26/2019, $55.39, 11573400, $55.38, $56.17, $55.08
03/25/2019, $54.95, 12788010, $55.8, $56.1309, $54.4
03/22/2019, $56.04, 9584337, $57.11, $57.28, $55.92
03/21/2019, $57.4, 10265520, $56.07, $57.605, $55.78
03/20/2019, $56.16, 11399070, $56.82, $56.8998, $55.81
03/19/2019, $57.09, 11772660, $56.7, $57.54, $56.48
03/18/2019, $56.67, 12728820, $55.61, $56.92, $55.56
03/15/2019, $55.6, 24260370, $55.92, $56.19, $55.2731
03/14/2019, $55.88, 15205320, $56.95, $57.41, $55.67
03/13/2019, $56.57, 22720130, $55.61, $56.92, $55.31
03/12/2019, $54.65, 16654340, $54.02, $54.93, $53.72
03/11/2019, $53.75, 14755290, $53.1, $53.89, $52.31
03/08/2019, $52.93, 21369790, $52.06, $53.1, $51.93
03/07/2019, $52.36, 22858530, $54.14, $54.34, $52.165
03/06/2019, $54, 15800210, $54.74, $55.01, $54
03/05/2019, $54.96, 27762940, $56.15, $56.2, $54.37
03/04/2019, $55.96, 17786510, $58.37, $58.549, $55.8
03/01/2019, $58.13, 14424680, $58.15, $58.74, $58.06
02/28/2019, $57.83, 17085250, $58.54, $58.79, $57.56
02/27/2019, $58.5, 20973480, $60.43, $60.49, $58.46
02/26/2019, $60.68, 12095800, $61.25, $61.579, $60.59
02/25/2019, $61.23, 12510630, $62.12, $62.29, $61.2
02/22/2019, $61.95, 20176710, $62.14, $62.35, $61.17
02/21/2019, $62.35, 25821350, $64.03, $64.15, $61.96
02/20/2019, $64.22, 42597410, $63.67, $65.19, $63.3
02/19/2019, $69.88, 13055740, $70.21, $70.32, $69.28
02/15/2019, $69.53, 10211070, $68.26, $69.87, $67.8529
02/14/2019, $67.69, 6986833, $67.46, $68.16, $66.77
02/13/2019, $67.79, 9702606, $67.33, $68.16, $67.13
02/12/2019, $67.01, 7583524, $65.44, $67.395, $65.3
02/11/2019, $65.1, 8773533, $65.35, $65.7334, $65.01
02/08/2019, $65.01, 6603643, $65.49, $65.6954, $64.3597
02/07/2019, $65.75, 6278352, $65.97, $66.13, $64.95
02/06/2019, $66.03, 6337066, $65.44, $66.29, $65.36
02/05/2019, $65.67, 6693539, $66.24, $66.38, $65.3865
02/04/2019, $65.91, 7131533, $65.25, $65.92, $64.87
02/01/2019, $65.22, 16645410, $64.5, $65.72, $62.88
01/31/2019, $65.55, 10401420, $65.95, $66.41, $65.55
01/30/2019, $65.96, 7333463, $66.29, $66.66, $65.77
01/29/2019, $65.54, 7288060, $65.46, $66.15, $65.18
01/28/2019, $65.24, 8636929, $65.11, $65.26, $63.58
01/25/2019, $65.45, 8624785, $65.57, $65.81, $65.14
01/24/2019, $64.98, 7037175, $65.5, $65.63, $64.56
01/23/2019, $66.11, 9093946, $65.3, $66.32, $64.9
01/22/2019, $64.92, 8489150, $65.39, $65.77, $64.6
01/18/2019, $65.52, 15595560, $64.65, $65.55, $64.3
01/17/2019, $63.37, 12526660, $63.97, $64.091, $63.27
01/16/2019, $63.92, 13528280, $63.81, $64.5, $63.6701
01/15/2019, $63.74, 15473730, $64.68, $64.82, $63.14
01/14/2019, $65.34, 9274006, $65.38, $65.78, $64.9
01/11/2019, $65.81, 11394870, $65.18, $65.82, $64.36
01/10/2019, $65.55, 15473040, $66.02, $66.28, $64.56
01/09/2019, $66.04, 14976430, $68.57, $68.68, $65.31
01/08/2019, $68.53, 10335000, $68.79, $69.74, $67.26
01/07/2019, $68.61, 8905008, $67.39, $69.35, $66.725
01/04/2019, $66.82, 7094186, $66.09, $67.43, $65.95
01/03/2019, $65.23, 6817249, $65.25, $65.9, $64.64
01/02/2019, $65.58, 6951472, $64.86, $65.87, $64.44
12/31/2018, $65.52, 7572699, $65.44, $66.0835, $64.75
12/28/2018, $65.19, 7557958, $65.8, $66.24, $64.85
12/27/2018, $65.24, 8616979, $64.67, $65.24, $62.814
12/26/2018, $65.41, 9473327, $63.03, $65.41, $62.06
12/24/2018, $62.92, 6314201, $63.54, $64.44, $62.81
12/21/2018, $63.7, 19088200, $65.95, $67.5, $63.68
12/20/2018, $66.48, 12908170, $68.1, $68.64, $65.887
12/19/2018, $68.59, 11028020, $69.81, $70.6212, $68.16
12/18/2018, $69.56, 9094672, $71.37, $71.405, $68.72
12/17/2018, $70.69, 9480405, $71, $71.98, $70.245
12/14/2018, $71.88, 10623840, $72.74, $73.44, $71.61
12/13/2018, $73.37, 10496480, $74.36, $74.57, $72.3219
12/12/2018, $74.5, 10141840, $74.4, $75.665, $74.13
12/11/2018, $73.41, 10334880, $74.74, $75.41, $72.61
12/10/2018, $73.34, 10798260, $74.11, $74.2199, $71.51
12/07/2018, $74.09, 10555530, $76.2, $76.38, $73.685
12/06/2018, $76.57, 15677470, $77.9, $78.06, $73.89
12/04/2018, $78.91, 13114620, $79.45, $80.37, $78.569
12/03/2018, $79.52, 16123350, $80.2, $80.67, $79.16
11/30/2018, $80.2, 15920400, $79.76, $80.24, $78.68
11/29/2018, $80, 9887804, $80.69, $80.81, $79.71
11/28/2018, $80.27, 19872100, $80.62, $81.65, $79.78
11/27/2018, $79.5, 11901230, $77.99, $79.58, $77.05
11/26/2018, $77.84, 14719150, $76.55, $78.91, $76.5
11/23/2018, $75.18, 2439710, $74.79, $75.87, $74.34
11/21/2018, $75.09, 6889338, $76.14, $76.55, $74.96
11/20/2018, $75.52, 10230580, $77.1, $77.78, $75.3
11/19/2018, $78.55, 6155358, $79.47, $80.0685, $77.98
11/16/2018, $79.33, 6568252, $79.58, $80.44, $79.26
11/15/2018, $79.84, 6859635, $79.38, $80.27, $77.85
11/14/2018, $79.92, 8670126, $81.1, $82.1488, $79.36
11/13/2018, $80.8, 6657022, $80.96, $81.56, $80.13
11/12/2018, $80.34, 5679148, $79.83, $81.09, $79.45
11/09/2018, $79.83, 5761325, $80.13, $80.46, $79.14
11/08/2018, $80.05, 7923690, $78.39, $80.09, $78.25
11/07/2018, $78.77, 12355240, $79.02, $81.28, $78.53
11/06/2018, $77.9, 12827750, $74.5, $78.09, $74.25
11/05/2018, $73.69, 6412280, $73.4, $74.63, $73.18
11/02/2018, $73.09, 5893690, $74.84, $74.91, $72.26
11/01/2018, $74.41, 6422955, $72.74, $74.48, $72.605
10/31/2018, $72.39, 7669695, $72.78, $73.35, $71.46
10/30/2018, $72.39, 7204505, $71.03, $72.47, $70.33
10/29/2018, $70.54, 6261605, $71.16, $71.52, $69.48
10/26/2018, $70.12, 8538131, $70, $70.8, $69.17
10/25/2018, $70.67, 9230073, $70.08, $71.13, $69.55
10/24/2018, $69.81, 6901454, $72.13, $72.57, $69.58
10/23/2018, $72.45, 5862809, $71.27, $72.91, $70.45
10/22/2018, $72.84, 5389484, $74.45, $74.94, $72.6
10/19/2018, $74.18, 7266268, $74.39, $75.62, $73.95
10/18/2018, $74.53, 7315651, $74.47, $75.165, $73.77
10/17/2018, $74.36, 7233460, $73.96, $74.83, $73.75
10/16/2018, $73.72, 10207350, $73.54, $73.75, $72.65
10/15/2018, $73.06, 7383512, $74.17, $74.97, $73.02
10/12/2018, $74.58, 9472798, $74.51, $74.97, $73.27
10/11/2018, $73.19, 17089430, $76.69, $77.07, $72.6
10/10/2018, $78.92, 14045000, $80.01, $80.53, $78.7
10/09/2018, $79.49, 3701699, $79.76, $79.89, $78.81
10/08/2018, $79.8, 5255977, $78.81, $80, $78.73
10/05/2018, $78.67, 4540703, $79.22, $79.69, $78.44
10/04/2018, $79.39, 6577643, $79.57, $79.97, $78.97
10/03/2018, $79.9, 4825052, $79.66, $80.465, $79.2
10/02/2018, $79.24, 3929576, $79.28, $79.99, $79.16
10/01/2018, $79.5, 6452655, $79.05, $80.56, $78.9501
09/28/2018, $78.72, 6317423, $78.39, $79.09, $78.26
09/27/2018, $78.76, 8945975, $78.47, $79.425, $78.35
09/26/2018, $78.43, 6000881, $77.87, $79.09, $77.33
09/25/2018, $77.61, 8941602, $78.34, $78.9, $77.31
09/24/2018, $78.74, 7129408, $79.22, $79.37, $78.12
09/21/2018, $79.59, 12054240, $79.46, $79.93, $78.58
09/20/2018, $79.39, 6736668, $79.41, $79.97, $79.235
09/19/2018, $78.96, 7807840, $78.81, $79.94, $78.48
09/18/2018, $78.61, 7717103, $78.04, $79.18, $77.61
09/17/2018, $78.1, 8987280, $76.83, $78.2, $76.76
09/14/2018, $76.91, 4987579, $77.45, $77.74, $76.865
09/13/2018, $77.08, 6831036, $77.97, $78.5, $76.89
09/12/2018, $77.32, 6152054, $75.83, $77.5, $75.62
09/11/2018, $75.73, 4980778, $74.91, $75.94, $74.5774
09/10/2018, $75.64, 5329085, $77.27, $77.8, $75.63
09/07/2018, $77.29, 9984017, $75.89, $77.42, $75.83
09/06/2018, $76.07, 9470150, $75.01, $76.31, $74.09
09/05/2018, $74.89, 14728750, $73.89, $75.22, $72.8201
09/04/2018, $74, 9708943, $74.98, $75.01, $73.36
08/31/2018, $75.24, 5643845, $74.46, $75.31, $74.31
08/30/2018, $74.53, 4035001, $74.1, $74.7759, $73.65
08/29/2018, $74.45, 3781117, $74.86, $74.92, $74.21
08/28/2018, $74.92, 5535060, $75, $75.03, $73.9
08/27/2018, $74.96, 4770683, $74.2, $75.1, $74.16
08/24/2018, $74.08, 5499670, $73.64, $74.25, $73.59
08/23/2018, $73.64, 4299572, $73.71, $73.9, $73.2
08/22/2018, $73.91, 5259097, $73.5, $74.54, $73.14
08/21/2018, $73.69, 5064822, $74.3, $74.6, $73.31
08/20/2018, $74.62, 5852758, $73.98, $74.9, $73.79
08/17/2018, $73.68, 7144693, $73.04, $74.24, $72.77
08/16/2018, $73.2, 9036608, $72.24, $73.87, $72
08/15/2018, $71.64, 6965230, $71.04, $71.77, $70.28
08/14/2018, $71.38, 9894885, $69.5, $71.89, $69.5
08/13/2018, $69.5, 6776597, $69.25, $70.15, $68.56
08/10/2018, $69.05, 5917276, $68.5, $69.12, $68.21
08/09/2018, $68.57, 9056464, $68.17, $69.28, $67.98
08/08/2018, $68.17, 18503700, $68.02, $69.39, $66.72
08/07/2018, $65.45, 5712973, $65.42, $66.02, $64.96
08/06/2018, $65.04, 4737054, $64.85, $65.3, $64.69
08/03/2018, $64.89, 4803272, $63.91, $65.24, $63.7
08/02/2018, $63.78, 6800371, $63.77, $64.185, $63.23
08/01/2018, $64.09, 9561728, $65, $65.49, $63.72
07/31/2018, $64.86, 9344429, $67.46, $67.659, $64.85
07/30/2018, $67.43, 4665150, $66.65, $67.59, $66.6
07/27/2018, $66.67, 4545108, $65.96, $67.05, $65.93
07/26/2018, $66.34, 4579207, $66.24, $66.735, $66.16
07/25/2018, $65.99, 4586455, $65.3, $66, $65.14
07/24/2018, $65.58, 6763190, $65.81, $66.21, $65.31
07/23/2018, $66.34, 5454760, $65.35, $66.57, $65.33
07/20/2018, $65.26, 6330643, $65.75, $65.98, $65.055
07/19/2018, $66.14, 9621135, $67.56, $67.75, $64.7631
