Date, Close/Last, Volume, Open, High, Low
02/21/2020, $208.44, 790085, $208.5, $208.97, $206.295
02/20/2020, $209.5, 484981, $211.46, $213.2685, $208.67
02/19/2020, $211.76, 390476, $213.39, $213.65, $211.69
02/18/2020, $212.69, 428498, $214.02, $214.21, $211.57
02/14/2020, $213.67, 499023, $211.61, $213.67, $211.285
02/13/2020, $212.8, 522833, $212.72, $214.09, $212.57
02/12/2020, $212.72, 505228, $213.23, $213.88, $212.2
02/11/2020, $212.98, 594722, $215.4, $216.12, $212.83
02/10/2020, $214.71, 726995, $208.58, $214.91, $208.2325
02/07/2020, $210.25, 808270, $209.02, $212.39, $208.32
02/06/2020, $208.9, 1667943, $208.8, $211.08, $206
02/05/2020, $220.06, 775157, $220, $220.97, $218.66
02/04/2020, $218.57, 595852, $217.25, $219.13, $216.62
02/03/2020, $215.11, 560836, $212.83, $215.34, $212.77
01/31/2020, $211.29, 478229, $214.09, $215.49, $210.445
01/30/2020, $214.75, 717780, $211.28, $214.83, $210.98
01/29/2020, $212.66, 657047, $213, $214.79, $212.47
01/28/2020, $213, 934818, $208.34, $213.72, $208.34
01/27/2020, $207.43, 500536, $207.02, $208.77, $207.02
01/24/2020, $209.01, 736509, $207.48, $209.29, $206.79
01/23/2020, $206.66, 772677, $203.12, $206.69, $202.59
01/22/2020, $203.75, 384307, $204.62, $206.09, $203.51
01/21/2020, $205.03, 705655, $204.86, $206.12, $204.49
01/17/2020, $204.99, 822728, $205.49, $206.03, $204.04
01/16/2020, $204.19, 610659, $205, $206.01, $203.93
01/15/2020, $204.07, 573783, $203.52, $205.325, $203.17
01/14/2020, $204, 528003, $204.87, $205.82, $203.85
01/13/2020, $205, 427643, $205.25, $206.04, $204.49
01/10/2020, $205, 673789, $205.75, $206.56, $204.55
01/09/2020, $205, 914073, $204.46, $206.14, $204.46
01/08/2020, $204.39, 486444, $204.85, $206.13, $203.73
01/07/2020, $204.16, 443280, $204.65, $204.8, $203.71
01/06/2020, $204.58, 620609, $204.03, $204.58, $201.875
01/03/2020, $204.33, 411388, $202.03, $204.97, $201.73
01/02/2020, $204.28, 465836, $202.87, $204.28, $201.34
12/31/2019, $201.94, 323678, $200.92, $202.73, $200.92
12/30/2019, $201.58, 226771, $201.49, $201.66, $200.06
12/27/2019, $201.76, 261103, $201.6, $202.54, $201.48
12/26/2019, $202.02, 222724, $202.22, $204.48, $201.19
12/24/2019, $201.99, 103376, $201.44, $202.01, $200.57
12/23/2019, $201.58, 622163, $205.64, $206.23, $201.37
12/20/2019, $205.64, 1309577, $204.7, $206.29, $203.75
12/19/2019, $203.85, 528365, $202.01, $203.94, $200.85
12/18/2019, $201.71, 653048, $201.02, $202.07, $200.53
12/17/2019, $201.23, 388829, $201.72, $202.42, $200.6
12/16/2019, $201.17, 551032, $200.89, $201.945, $199.7
12/13/2019, $200.04, 641055, $197.71, $200.29, $196.77
12/12/2019, $198.42, 696928, $194.27, $198.58, $194.21
12/11/2019, $194.41, 370962, $194.71, $195.1784, $193.77
12/10/2019, $194.59, 410176, $195.63, $196.41, $194.265
12/09/2019, $194.79, 480711, $195.3, $195.76, $194.31
12/06/2019, $195.39, 409312, $195.18, $196.13, $194.6801
12/05/2019, $193.92, 379507, $193.23, $194.09, $192.48
12/04/2019, $193.28, 689666, $192.32, $194.32, $190.42
12/03/2019, $192.52, 926669, $194.16, $194.96, $191.95
12/02/2019, $195.22, 505049, $196.8, $196.8, $194.84
11/29/2019, $196.44, 344477, $195.49, $197.38, $195.49
11/27/2019, $196.35, 361370, $195.55, $196.665, $194.18
11/26/2019, $194.82, 1043952, $189.15, $195.16, $189.15
11/25/2019, $193.13, 1090444, $190.35, $193.37, $188.61
11/22/2019, $189.76, 409872, $190.28, $190.37, $188.6475
11/21/2019, $189.93, 507512, $190.04, $190.56, $188.95
11/20/2019, $190.15, 475020, $189.07, $191.14, $188.04
11/19/2019, $190.2, 542456, $188.42, $190.24, $188.42
11/18/2019, $187.85, 466945, $188.98, $189.25, $187.36
11/15/2019, $188.95, 567704, $190.7, $190.7, $188.08
11/14/2019, $189.75, 637936, $187.03, $190.12, $186.29
11/13/2019, $187.62, 426577, $186.82, $188.29, $185.45
11/12/2019, $187.22, 501254, $186.89, $187.51, $185.78
11/11/2019, $186.58, 368909, $183.99, $186.92, $183.21
11/08/2019, $185.1, 474491, $185.04, $185.79, $183.66
11/07/2019, $184.99, 491733, $187.06, $188.23, $184.74
11/06/2019, $186.67, 677994, $185.52, $187.06, $185
11/05/2019, $185.01, 562096, $186.59, $187.79, $183.79
11/04/2019, $186.83, 501324, $189.88, $190, $185.7
11/01/2019, $188.99, 676647, $187.34, $190.25, $186.75
10/31/2019, $186.9, 1411155, $185.72, $190.81, $182.77
10/30/2019, $190.24, 656150, $185.79, $190.25, $185.465
10/29/2019, $185.65, 666275, $182.65, $186.38, $182.65
10/28/2019, $183.38, 537336, $185.88, $185.88, $183.05
10/25/2019, $184.98, 490704, $187.23, $188.6, $184.32
10/24/2019, $187.34, 464107, $185.35, $187.49, $183.272
10/23/2019, $184.77, 550103, $188.26, $189.37, $184.44
10/22/2019, $188.78, 528561, $190.04, $191.29, $188.49
10/21/2019, $190.05, 534915, $189.21, $190.25, $187.72
10/18/2019, $187.77, 619708, $187.89, $188.12, $186.67
10/17/2019, $187.89, 548034, $188.77, $189.945, $187.745
10/16/2019, $188.59, 539605, $187.46, $189.04, $186.48
10/15/2019, $188, 364004, $187.9, $189.23, $187.76
10/14/2019, $187.64, 608434, $188.08, $192.015, $187.3
10/11/2019, $188.1, 645293, $189.78, $191.69, $187.93
10/10/2019, $187.69, 459382, $186.81, $189.11, $185.54
10/09/2019, $186.2, 494056, $185.83, $186.88, $183.66
10/08/2019, $184.36, 571962, $186.09, $186.69, $177.6035
10/07/2019, $187.59, 461860, $187.82, $188.73, $186.61
10/04/2019, $188.65, 578520, $185.05, $189.44, $185.05
10/03/2019, $184.99, 444350, $184.47, $185.96, $182.22
10/02/2019, $184.21, 773417, $187.37, $187.62, $182.85
10/01/2019, $187.93, 542010, $194.34, $197.705, $187.74
09/30/2019, $192.97, 531894, $193.99, $196.995, $192.37
09/27/2019, $192.7, 551528, $197.82, $198.02, $192.66
09/26/2019, $198.02, 450115, $196.41, $198.58, $195.2
09/25/2019, $196.8, 451169, $196.8, $197.45, $196.015
09/24/2019, $197.3, 627761, $198.14, $199.59, $196.02
09/23/2019, $197.4, 395625, $195.42, $197.75, $195.02
09/20/2019, $196.37, 745644, $197.63, $199.21, $195
09/19/2019, $198.2, 325920, $198.15, $199.87, $197.85
09/18/2019, $198.69, 448008, $198.38, $198.91, $195.55
09/17/2019, $198.64, 673779, $194.87, $199.3, $194.87
09/16/2019, $195.01, 389041, $192.98, $195.16, $192.76
09/13/2019, $194.7, 401269, $195.15, $196.9, $193.35
09/12/2019, $194.69, 418639, $192.48, $195.51, $192.48
09/11/2019, $191.74, 462629, $191.42, $192.5, $190.15
09/10/2019, $189.69, 726762, $195.63, $195.63, $186.89
09/09/2019, $195.53, 486455, $198.35, $198.99, $195.22
