Date, Close/Last, Volume, Open, High, Low
05/10/2018, $225.67, 1288992, $222.87, $226.46, $221.78
05/09/2018, $221.77, 1529175, $224.71, $224.77, $219.96
05/08/2018, $224.1, 1415740, $228.18, $229.29, $223.41
05/07/2018, $229.26, 1428121, $233.15, $233.64, $228.09
05/04/2018, $233.18, 1089160, $230, $233.805, $227.685
05/03/2018, $230.77, 1684602, $229.62, $231.3, $224.13
05/02/2018, $229.18, 1670676, $234.25, $234.9358, $228.81
05/01/2018, $235.53, 1261074, $235.83, $237.94, $233.07
04/30/2018, $235.99, 1441859, $239.71, $241.33, $235.55
04/27/2018, $239.15, 2771733, $236.84, $240.19, $235.61
04/26/2018, $237, 3872677, $241.55, $245.8, $236.21
04/25/2018, $238.84, 3792334, $230, $239.45, $223.18
04/24/2018, $225, 2268596, $227.85, $229.25, $223.5444
04/23/2018, $227.2, 1071049, $226.76, $228.5, $225.52
04/20/2018, $226.07, 1127544, $228.36, $229.76, $225.33
04/19/2018, $227.67, 1000303, $230.79, $231.17, $226.91
04/18/2018, $230.65, 1089640, $229.99, $231.55, $228.5
04/17/2018, $229.52, 2355160, $228.04, $231.91, $226.97
04/16/2018, $225.27, 1194302, $223.84, $226.64, $222.34
04/13/2018, $222.02, 984409, $221.55, $223.67, $221.44
04/12/2018, $220.46, 2026968, $221.92, $224.19, $220.33
04/11/2018, $220.32, 1355014, $223.31, $224.58, $219.34
04/10/2018, $224.95, 1385893, $225.1, $226.18, $222.94
04/09/2018, $222.87, 2144422, $225.65, $227.76, $222.59
04/06/2018, $224.78, 1734247, $228.59, $230.17, $222.425
04/05/2018, $230.73, 1167730, $229.34, $231.31, $227.64
04/04/2018, $228.42, 1567578, $224.4, $229, $224.17
04/03/2018, $227.51, 1644272, $221.75, $228.34, $220.24
04/02/2018, $220.13, 1920936, $221.36, $224.64, $217.49
03/29/2018, $219.7, 1626797, $222.66, $223.48, $219.37
03/28/2018, $221.48, 1509244, $220.21, $223.06, $219.545
