Date, Close/Last, Volume, Open, High, Low
06/20/2017, $313.4533, 1107663, $312.9, $316.3266, $312.7376
06/19/2017, $312.1333, 1222296, $306.3033, $312.44, $306.16
06/16/2017, $304.9466, 1724178, $300.32, $305.8633, $300.19
06/15/2017, $299.6466, 979944, $300.2466, $300.5581, $297.35
06/14/2017, $301.9433, 955281, $305.89, $306, $300.9733
06/13/2017, $302.7433, 908703, $301.7366, $305.0966, $300.12
06/12/2017, $301.0966, 1955838, $303.6666, $304.8, $292.1666
06/09/2017, $305.4466, 1056183, $311.5966, $311.7666, $302.0716
06/08/2017, $309.95, 805992, $311.6666, $312.3833, $308.8333
06/07/2017, $310.6666, 715290, $309.6266, $310.9133, $308.0733
06/06/2017, $308.12, 576729, $306.0466, $309.9066, $306.0333
06/05/2017, $307.3366, 655794, $307.0866, $308.6533, $305.82
06/02/2017, $308.23, 731178, $307.7433, $309.1666, $306.42
06/01/2017, $306.36, 759654, $305.03, $306.4266, $303.9366
05/31/2017, $304.8933, 937977, $305.95, $307.2766, $303.5433
05/30/2017, $304.81, 929751, $302.0333, $305.1593, $301.0333
05/26/2017, $303.4533, 626841, $304.48, $304.92, $302.75
05/25/2017, $302.5233, 599268, $301.2866, $303.8033, $300.0066
05/24/2017, $299.9566, 804546, $299.07, $300.6666, $297.5433
05/23/2017, $299.0133, 922647, $298.4066, $300.7, $297.6666
05/22/2017, $297.3466, 1331676, $292.3333, $299.1216, $292.03
05/19/2017, $290.11, 1245678, $287.71, $291.5133, $286.7833
05/18/2017, $286.66, 796329, $284.27, $287.13, $283.6433
05/17/2017, $283.66, 1169385, $285.0933, $286.6216, $283.5433
05/16/2017, $286.49, 906342, $285.7766, $288.2533, $284.4948
05/15/2017, $283.5566, 607413, $280.6233, $283.7666, $280.6233
05/12/2017, $281.24, 632970, $282.0933, $282.7666, $281.1066
05/11/2017, $281.6433, 697017, $281.3133, $282.2733, $279.4
05/10/2017, $281.02, 942690, $281.37, $281.6666, $279.58
05/09/2017, $281.0566, 930201, $279.8066, $281.78, $279.0866
05/08/2017, $280.2633, 1347450, $283.3333, $283.88, $279.6666
05/05/2017, $283.5133, 491880, $283.13, $283.6666, $281.917
05/04/2017, $282.4066, 541962, $282.1033, $282.84, $281.5933
05/03/2017, $281.7766, 544086, $281.58, $282.5833, $280.2866
05/02/2017, $281.59, 619026, $279.07, $281.8166, $279.07
05/01/2017, $279.8566, 735084, $279.5266, $280.6633, $278.7916
04/28/2017, $278.6233, 1170792, $278.89, $281.4866, $277.5866
04/27/2017, $278.8533, 882135, $278.21, $280.25, $278.0066
04/26/2017, $278.0066, 934941, $275.31, $278.6566, $275.1683
04/25/2017, $275.7466, 1458306, $274.0666, $277.6833, $273.4833
04/24/2017, $274.06, 1136871, $272.3333, $274.6766, $271.0566
04/21/2017, $271.1433, 1233744, $270.5566, $271.5166, $269.1
04/20/2017, $271.4833, 1183083, $268.8333, $271.8033, $267.6166
04/19/2017, $269.2333, 3396072, $266.6666, $272.4, $263.6613
04/18/2017, $253.1133, 1760043, $256, $256, $251.1266
04/17/2017, $256.0933, 1159668, $256.3066, $257.7533, $255.11
04/13/2017, $254.93, 758481, $255.1433, $256.2166, $254.16
04/12/2017, $254.7533, 740919, $253.9566, $255, $253.6233
04/11/2017, $254.9433, 824880, $255.3666, $256.5166, $253.5416
04/10/2017, $255.68, 684063, $255.0033, $256.47, $255
04/07/2017, $255.7066, 752016, $254.6766, $256.1133, $253.6966
04/06/2017, $254.2566, 780918, $254.0466, $255.3166, $253.4446
04/05/2017, $254.2666, 1098057, $253.6266, $258.6366, $253.1533
04/04/2017, $254.1133, 598686, $255.33, $255.7533, $253.1133
04/03/2017, $254.9033, 962037, $255.2133, $257.19, $253.4833
03/31/2017, $255.49, 921918, $255.1233, $256.66, $254.7733
03/30/2017, $255.42, 533187, $255.3, $256.3283, $254.1433
03/29/2017, $255.2266, 739248, $254.34, $255.8416, $253.1666
03/28/2017, $254.8233, 843153, $255.7733, $256.76, $254.76
03/27/2017, $255.7733, 1176528, $251.81, $256.3733, $251.0666
03/24/2017, $252.6666, 1336107, $249.9233, $253.8366, $249.2233
03/23/2017, $248.7266, 567108, $249.1333, $250.49, $248.18
03/22/2017, $249.4366, 547332, $249.21, $250.0566, $247.5033
03/21/2017, $248.65, 1187859, $251.1666, $252.6616, $248.4666
03/20/2017, $250.01, 1120038, $249.19, $251.85, $249.0066
03/17/2017, $249.9433, 2006802, $249.3833, $250.7333, $248.5583
03/16/2017, $247.8433, 813723, $249.6833, $250.17, $246.5
03/15/2017, $248.89, 1704870, $245.62, $250.4755, $245.33
03/14/2017, $246.6933, 1363602, $242.95, $246.7666, $242.8133
