Date, Close/Last, Volume, Open, High, Low
12/05/2019, $441.04, 351196, $442.25, $443.145, $439.32
12/04/2019, $442.09, 393328, $438.08, $443.65, $435.505
12/03/2019, $438.64, 556140, $444.2, $444.88, $434.5
12/02/2019, $446.36, 334657, $443.38, $447.45, $441.01
11/29/2019, $442.28, 241407, $438.0035, $447.7, $438.0035
11/27/2019, $445.66, 263330, $442.57, $446.74, $441.57
11/26/2019, $442.28, 516215, $439.27, $443.435, $439.12
11/25/2019, $438, 320244, $439.19, $441.12, $437.24
11/22/2019, $438.26, 533893, $437.58, $438.46, $434.2653
11/21/2019, $434.94, 429192, $436.91, $441.35, $433.37
11/20/2019, $438.7, 640148, $444.47, $447.67, $436.7
11/19/2019, $444.57, 415551, $451.37, $453.985, $444.22
11/18/2019, $449.89, 488164, $446.03, $454.31, $445.87
11/15/2019, $445.23, 414335, $445.37, $445.37, $440.585
11/14/2019, $443.19, 241933, $442.36, $443.83, $439.36
11/13/2019, $441.64, 256867, $439.89, $443.31, $436.73
11/12/2019, $439.91, 416665, $438.15, $442.315, $436.2
11/11/2019, $439.95, 272344, $437.01, $440.8533, $436.8
11/08/2019, $439.23, 256434, $439.24, $441.57, $436.8
11/07/2019, $440.26, 383458, $443.1, $444.4, $438.36
11/06/2019, $440.83, 533919, $435.02, $441.98, $432.185
11/05/2019, $433.72, 458084, $435.86, $439.86, $433
11/04/2019, $436.49, 439779, $438.91, $439.71, $433.58
11/01/2019, $437.01, 447278, $437.93, $440.07, $435.98
10/31/2019, $435.51, 383181, $437.25, $437.66, $431.19
10/30/2019, $436.69, 466689, $434.75, $438.62, $433.46
10/29/2019, $434.35, 469594, $438.36, $440.875, $434.27
10/28/2019, $442.19, 605682, $438.53, $445.14, $438.35
10/25/2019, $438.54, 910512, $436.82, $446.78, $436.02
10/24/2019, $437.3, 1612329, $420, $442.1493, $420
10/23/2019, $400.53, 657887, $400, $402.05, $397.14
10/22/2019, $400.4, 436803, $402.9, $405.06, $400.15
10/21/2019, $402.47, 475281, $406.35, $407.4, $400.225
10/18/2019, $403.2, 466973, $404.97, $404.97, $401.36
10/17/2019, $407.17, 435231, $407.32, $409.67, $403.125
10/16/2019, $407.75, 461843, $402.49, $410.1, $401.41
10/15/2019, $403.75, 451073, $401.66, $405.32, $400
10/14/2019, $401.39, 271834, $401.21, $402.78, $399.73
10/11/2019, $401.35, 291539, $401.65, $405.75, $400.19
10/10/2019, $398.8, 257851, $393.73, $399.49, $390.98
10/09/2019, $395.33, 341968, $391.35, $396.84, $389.85
10/08/2019, $387.63, 403984, $385.4, $390.43, $383.77
10/07/2019, $388.95, 280051, $390.04, $392.38, $387.86
10/04/2019, $390.62, 325311, $387.41, $390.88, $385.51
10/03/2019, $387.35, 334393, $391, $391.8, $385.01
10/02/2019, $390.44, 553824, $398.66, $399.415, $387.015
10/01/2019, $400.67, 399591, $400.04, $402.57, $398.72
09/30/2019, $398.51, 405451, $394.77, $400.24, $394.77
09/27/2019, $394.48, 269350, $397.69, $399.5, $392.14
09/26/2019, $396.16, 278088, $394.27, $397.99, $391.95
09/25/2019, $394.78, 414747, $395.18, $396.06, $391.57
09/24/2019, $394.67, 562615, $399.79, $404.17, $391.98
09/23/2019, $397.88, 669820, $397.14, $403.65, $397.14
09/20/2019, $398.86, 1289430, $392.8, $403.5, $391.57
09/19/2019, $389.93, 470087, $390.49, $396.83, $389.17
09/18/2019, $390.49, 439751, $392.23, $395.59, $385.8
09/17/2019, $391.57, 614272, $379.49, $391.77, $378.24
09/16/2019, $380.44, 626150, $389.86, $391.53, $379.87
09/13/2019, $390.85, 636455, $391, $394.655, $389.56
09/12/2019, $393.9, 599693, $406, $407.485, $393.73
09/11/2019, $404.77, 440716, $407.72, $408.85, $402.27
09/10/2019, $407.68, 698822, $402.05, $409.17, $398.03
09/09/2019, $402.62, 548488, $401.24, $403, $398.68
09/06/2019, $399.73, 417748, $398.47, $403.75, $398.12
09/05/2019, $396.58, 500158, $391.96, $399.45, $391.5
09/04/2019, $388.61, 420265, $387.36, $389.13, $381.97
09/03/2019, $383.86, 354535, $380, $385.63, $380
08/30/2019, $383.76, 421079, $387.7, $388.04, $382.985
08/29/2019, $385.44, 468224, $388, $390.01, $384.865
08/28/2019, $383.72, 411166, $375.66, $385.4, $375
08/27/2019, $376.92, 613931, $380.98, $382.29, $376.72
08/26/2019, $378.65, 445396, $378.43, $380.87, $375.0201
08/23/2019, $377.34, 486319, $379.36, $383.21, $375.95
08/22/2019, $382.18, 434190, $385.36, $386.5, $380.06
08/21/2019, $384, 385223, $388.02, $388.735, $382.385
08/20/2019, $383.24, 505704, $386.66, $389.845, $382.78
08/19/2019, $385.77, 560007, $384.63, $387.57, $380.8655
08/16/2019, $381.64, 506369, $378.93, $382.66, $378.38
08/15/2019, $375.43, 483700, $371.77, $378.9965, $369.24
08/14/2019, $369.43, 782474, $368.5, $374.365, $366.64
08/13/2019, $373.54, 842007, $367.81, $381.27, $364.58
08/12/2019, $370.84, 863910, $376.75, $377.99, $368.78
08/09/2019, $378.31, 542947, $382.1, $384.74, $375.43
08/08/2019, $381.59, 538651, $377.04, $382.3, $375.55
08/07/2019, $375.84, 695947, $369.37, $376.57, $368
08/06/2019, $373.56, 728035, $366.67, $375.18, $362.5
08/05/2019, $363.62, 792799, $366.41, $366.99, $359.855
08/02/2019, $369.93, 678785, $375.04, $375.6002, $368
08/01/2019, $374.8, 823843, $380.86, $381.71, $372.28
07/31/2019, $380.76, 646661, $382.11, $385.53, $375.55
07/30/2019, $383.35, 432866, $388.62, $389.11, $382.89
07/29/2019, $389.82, 666320, $383.55, $390.535, $383.41
07/26/2019, $383.79, 553960, $375.7, $385.39, $374.7
07/25/2019, $376, 1568749, $385.51, $400.99, $375.22
07/24/2019, $396.5, 575888, $390.71, $397.77, $390.27
07/23/2019, $392.39, 630268, $396.76, $398, $388.81
07/22/2019, $394.78, 676014, $398.12, $400.055, $393.64
07/19/2019, $396.82, 586579, $403.61, $404.92, $396.45
07/18/2019, $403.19, 907009, $392.47, $403.67, $385.52
07/17/2019, $399.64, 504488, $405.58, $407.2, $398.81
07/16/2019, $405.55, 512289, $403.22, $407.03, $402.57
07/15/2019, $403.23, 339543, $403.46, $403.89, $399.13
07/12/2019, $401.83, 514861, $395.46, $403.63, $394.55
07/11/2019, $393.47, 515518, $390.81, $395.85, $386.55
07/10/2019, $389.2, 559219, $388, $389.93, $384.33
07/09/2019, $385.21, 466030, $386.13, $388.972, $384.11
07/08/2019, $386.27, 433526, $385.51, $390.45, $385.15
07/05/2019, $386.04, 325637, $385.79, $387.49, $383.35
07/03/2019, $386.22, 436705, $383, $387.67, $382.09
07/02/2019, $383.09, 635933, $374.39, $386.215, $374.39
07/01/2019, $374.34, 524248, $373, $376.8, $371.1
06/28/2019, $369.32, 615706, $367.57, $371.21, $367.0272
06/27/2019, $367.57, 533013, $365.53, $370.85, $364.08
06/26/2019, $368.19, 531807, $369.1, $373.15, $367.85
06/25/2019, $374.46, 473092, $375.49, $375.73, $371.63
06/24/2019, $375.49, 387033, $376.16, $377.93, $373.6
06/21/2019, $376.27, 863400, $375.58, $378.52, $373.21
06/20/2019, $375.87, 640329, $382.02, $383.77, $373.0201
06/19/2019, $378.99, 695308, $384.65, $385.25, $369.241
06/18/2019, $385.33, 620410, $384.77, $387.68, $382.54
06/17/2019, $383.85, 641171, $389.18, $391.15, $383.28
06/14/2019, $387.96, 448390, $389.6, $390.0998, $386.17
06/13/2019, $387.57, 282366, $386.55, $389.81, $385.13
06/12/2019, $384.71, 292122, $381.25, $385.43, $380.17
06/11/2019, $381, 455691, $387.55, $387.59, $380.11
06/10/2019, $385.03, 361778, $382.87, $387.64, $382.87
06/07/2019, $382.26, 462887, $383.17, $385.18, $381.39
06/06/2019, $381.05, 456524, $379.46, $383.57, $378.815
06/05/2019, $379.89, 504875, $375.34, $381.5089, $374.17
06/04/2019, $374.9, 687917, $377.97, $380.59, $372.95
06/03/2019, $374.22, 802031, $371.49, $378.58, $367.64
05/31/2019, $371.37, 549200, $368.85, $372.16, $366.29
05/30/2019, $372.31, 441809, $368.57, $373.14, $366.44
05/29/2019, $367.13, 611470, $368.2, $370.49, $363.44
05/28/2019, $369.3, 774065, $368.67, $376.28, $368.58
05/24/2019, $366.85, 671792, $368.49, $372.33, $362.24
05/23/2019, $366.14, 705663, $365.18, $367.9, $362.12
05/22/2019, $368.62, 929840, $360.97, $369.82, $360.1
05/21/2019, $362.64, 869876, $356.31, $363.795, $356.31
05/20/2019, $353.99, 562522, $350.58, $355.76, $349.84
05/17/2019, $353.02, 606355, $351.44, $357.895, $350.3625
05/16/2019, $352.57, 646953, $353.8, $356.66, $351.17
05/15/2019, $353.4, 814444, $352.78, $356.1, $351.97
05/14/2019, $353.81, 819712, $355.03, $355.42, $349.71
05/13/2019, $354.85, 749527, $360.66, $361.46, $353.91
05/10/2019, $364.79, 747648, $365.55, $368.62, $358.54
05/09/2019, $367.39, 716001, $364.38, $367.83, $361.66
05/08/2019, $367.77, 676893, $368.28, $370.35, $364.65
05/07/2019, $368.87, 590838, $373.12, $375.7102, $366.61
05/06/2019, $375.76, 599095, $372.49, $377.06, $370.5
05/03/2019, $375.79, 672128, $382.37, $383.11, $375.48
05/02/2019, $381.03, 722759, $373, $381.605, $372.2
05/01/2019, $373.55, 651110, $377.69, $381.8, $373.28
04/30/2019, $378.57, 803286, $373.72, $378.88, $370.5
04/29/2019, $375, 718090, $380.95, $383.77, $373.35
04/26/2019, $379.96, 1095452, $380.63, $381.01, $374.03
04/25/2019, $380, 2223077, $380.43, $382.2, $367.1208
04/24/2019, $396.71, 795885, $396.75, $400.93, $394.46
04/23/2019, $395.66, 905521, $393.12, $398.9195, $392.465
04/22/2019, $393.31, 697516, $397.43, $398.6, $392.06
04/18/2019, $399.46, 774519, $401, $402.61, $397.23
04/17/2019, $404.27, 502298, $407.42, $408.2, $403.12
04/16/2019, $408.49, 572533, $410.08, $414.63, $406.29
04/15/2019, $408.67, 457022, $405.34, $409.71, $404.2
04/12/2019, $406.32, 490069, $407.85, $408.84, $404.11
04/11/2019, $407.85, 551244, $406.26, $409.33, $403.19
04/10/2019, $405.01, 424541, $401.46, $405.14, $398.88
04/09/2019, $399.91, 377332, $400.67, $401.46, $397.5512
04/08/2019, $401.99, 496464, $400.76, $404.16, $397.4515
04/05/2019, $401.13, 486557, $399.63, $403.79, $398.17
04/04/2019, $398.08, 337973, $397, $398.41, $394
04/03/2019, $396.4, 578995, $396.37, $398.0743, $394.16
04/02/2019, $394.33, 518782, $393, $395.05, $390.54
04/01/2019, $391.54, 725519, $391.4, $394.42, $388.85
03/29/2019, $388.3, 797075, $389.64, $391.78, $387.6343
03/28/2019, $388.47, 429445, $388.77, $390.36, $384.08
03/27/2019, $386.89, 423626, $385.38, $388.23, $381.98
03/26/2019, $384.68, 433533, $387.11, $387.8009, $382.64
03/25/2019, $385.89, 487201, $381.5, $387.11, $377.36
03/22/2019, $376.3, 457822, $383.44, $385.805, $375.98
03/21/2019, $384.61, 514385, $375.19, $385, $373.25
03/20/2019, $375.48, 453136, $372.97, $378.02, $371.26
03/19/2019, $374.21, 429827, $375.82, $379.39, $373.02
03/18/2019, $375.8, 653195, $369.26, $378.33, $368.96
03/15/2019, $370.02, 1154705, $368.86, $371.06, $363.27
03/14/2019, $368.16, 687091, $366.03, $368.48, $362.785
03/13/2019, $367.33, 572449, $366.95, $369.6, $365.01
03/12/2019, $365.51, 514343, $367.35, $368.36, $361.54
03/11/2019, $366.34, 494237, $365, $367.7073, $362.555
03/08/2019, $364.1, 488997, $368, $368.03, $362.21
03/07/2019, $369.41, 421193, $371.585, $372.63, $368.18
03/06/2019, $372.36, 500117, $376.02, $376.73, $371.2244
03/05/2019, $374.8, 557142, $371.98, $377.69, $369.6513
03/04/2019, $370.48, 701080, $371.46, $376, $366.79
03/01/2019, $371.09, 574906, $373.1, $374.805, $366.96
02/28/2019, $371.96, 796357, $364.28, $372.7, $363.6
02/27/2019, $367.96, 666164, $378.28, $379.25, $366.95
02/26/2019, $378.04, 861632, $381, $383.8, $376.115
02/25/2019, $375.16, 754395, $384.38, $384.9999, $372.91
02/22/2019, $383.99, 479995, $382.41, $385.9, $380.8617
02/21/2019, $380.5, 450912, $382.39, $383.15, $378.57
02/20/2019, $383.58, 518626, $383.58, $386.13, $379
02/19/2019, $384.54, 631999, $388.27, $394.42, $382.08
02/15/2019, $388, 674661, $386.11, $388.51, $382.07
02/14/2019, $383.05, 622377, $376.31, $383.68, $372.865
02/13/2019, $377.42, 725434, $379.39, $379.91, $375.125
02/12/2019, $378.49, 1032755, $369.27, $378.64, $369.06
02/11/2019, $366.68, 890016, $359.99, $368.725, $358.89
02/08/2019, $360.23, 1358672, $362.53, $365.39, $357.76
02/07/2019, $365.46, 1751015, $361.6, $366.18, $353.7
02/06/2019, $353.62, 881937, $356.58, $359, $352.31
02/05/2019, $358.21, 752189, $356.19, $359.77, $354.35
02/04/2019, $356.17, 737727, $348.22, $356.48, $345.5
02/01/2019, $346.75, 899330, $346.08, $348.685, $342.7725
01/31/2019, $344.66, 804750, $346.91, $347.72, $340.001
01/30/2019, $345.68, 585788, $339.42, $346.16, $337.26
01/29/2019, $339.24, 515783, $334.73, $339.89, $333.44
01/28/2019, $335.67, 620129, $336.16, $340.34, $333.11
01/25/2019, $337.44, 750974, $341.67, $342.8092, $331.34
01/24/2019, $339.94, 624275, $348.81, $348.84, $339.49
01/23/2019, $347.9, 401341, $345, $349.18, $342.51
01/22/2019, $345.45, 582654, $349.16, $352.63, $343.2582
01/18/2019, $351.5, 576119, $350.73, $353.735, $345.89
01/17/2019, $348.22, 493665, $344.31, $350.28, $341.635
01/16/2019, $344, 460840, $344.73, $344.73, $340
01/15/2019, $344.15, 553964, $341.25, $346.906, $340
01/14/2019, $341.15, 537759, $336.62, $343.45, $335.31
