Date, Close/Last, Volume, Open, High, Low
09/27/2017, $160.11, 1478340, $163.1, $163.7, $159.67
09/26/2017, $163.51, 1706500, $161.17, $164.18, $160.76
09/25/2017, $160.48, 933238, $159.02, $162.1, $158.98
09/22/2017, $158.81, 855107, $159.43, $160.2, $158.49
09/21/2017, $159.58, 1231054, $159.76, $161.1, $159.17
09/20/2017, $159.9, 1637006, $159.89, $160.63, $159.08
09/19/2017, $159.73, 1733721, $161.22, $161.42, $158.8
09/18/2017, $161.52, 1718362, $164.49, $164.73, $161.165
09/15/2017, $164.77, 2811179, $164.49, $165.19, $163.21
09/14/2017, $163.75, 1770264, $160.46, $163.86, $160.18
09/13/2017, $160.43, 1540615, $157.84, $160.43, $157.7
09/12/2017, $157.55, 1302951, $160.4, $161.77, $157
09/11/2017, $160.32, 736638, $160.17, $161.31, $159.48
09/08/2017, $159.56, 915805, $160.5, $160.86, $159.52
09/07/2017, $160.8, 1456841, $158.84, $161.64, $158.2265
09/06/2017, $158.73, 1643578, $157.57, $159.87, $157.1
09/05/2017, $156.88, 1398537, $158.19, $159.175, $156
09/01/2017, $158.19, 1043412, $157.52, $159.52, $157
08/31/2017, $156.85, 2279528, $157.53, $158.59, $156.48
08/30/2017, $157.02, 908708, $156.7, $157.12, $154.45
08/29/2017, $156.25, 1068538, $156.42, $157.56, $155.67
08/28/2017, $156.83, 1100911, $159.2, $159.6899, $156.11
08/25/2017, $159.04, 1501224, $157.17, $159.99, $155.85
08/24/2017, $156.66, 2289872, $158.67, $161.07, $156.3801
08/23/2017, $157.57, 1731190, $153.1, $157.76, $152.97
08/22/2017, $153.23, 1052102, $154.83, $155.68, $152.92
08/21/2017, $154.58, 1146023, $153.92, $155.49, $152.55
08/18/2017, $153.58, 2106772, $155.77, $156.1553, $152.5101
08/17/2017, $157.2, 1279907, $157.75, $158.795, $157.2
08/16/2017, $157.95, 2043284, $158.25, $159.61, $157.35
08/15/2017, $157.49, 2024275, $157.94, $158.52, $155.38
08/14/2017, $160.34, 1644551, $158.58, $160.96, $158.07
08/11/2017, $157.89, 1839334, $160.35, $160.93, $156
08/10/2017, $161.15, 1191495, $163.15, $163.15, $161.01
08/09/2017, $163.41, 1194763, $164.07, $164.385, $161.62
08/08/2017, $164.09, 1387796, $165.76, $166.98, $162.3
08/07/2017, $166.37, 1534100, $164.46, $167.12, $163.48
08/04/2017, $164.53, 1647499, $162.21, $164.77, $161.77
08/03/2017, $161.95, 1919834, $160.94, $163.55, $160.13
08/02/2017, $161.37, 2486366, $162.46, $165.35, $160.31
08/01/2017, $164.58, 3144058, $165.25, $165.5, $159.18
07/31/2017, $158.5, 3618938, $160.6, $160.85, $157.78
07/28/2017, $160.52, 2032458, $163.82, $165.69, $160.23
07/27/2017, $166.33, 1498847, $162.93, $166.96, $161.57
07/26/2017, $163.77, 1090473, $162, $164.3, $161.42
07/25/2017, $161.57, 1361986, $160.55, $162.06, $159.2
07/24/2017, $160.04, 1221284, $160.62, $161.97, $159.15
07/21/2017, $160.58, 1321509, $160.89, $161.29, $159.0021
07/20/2017, $161.01, 1231140, $160.69, $162.05, $160.06
07/19/2017, $160.27, 1183463, $159.79, $160.65, $159.5
07/18/2017, $159.83, 1268665, $161.72, $162.48, $159.64
07/17/2017, $162.13, 1246860, $160.63, $162.82, $160.02
07/14/2017, $160.73, 1365376, $157.31, $160.93, $157.31
07/13/2017, $158.05, 1331040, $156.13, $158.46, $155.81
07/12/2017, $155.52, 1861401, $155.24, $158.96, $155.17
07/11/2017, $153.94, 1669049, $155.73, $155.73, $153.1401
07/10/2017, $155.44, 1140400, $156.86, $157.14, $155.38
07/07/2017, $156.64, 1315999, $156.18, $156.96, $155.43
07/06/2017, $155.78, 1594489, $157.91, $159.06, $155.43
07/05/2017, $158.23, 2456898, $164.98, $165.35, $158.18
07/03/2017, $165.18, 1057141, $162.36, $165.39, $162.3
06/30/2017, $161.76, 1568753, $163.6, $164.87, $160.2
06/29/2017, $162.58, 2008315, $163.5, $165.38, $162.53
06/28/2017, $163.8, 2014298, $163.25, $164.69, $162.73
06/27/2017, $162.37, 1819466, $159.94, $163.45, $159.8
06/26/2017, $160.45, 1801373, $159.77, $163.17, $159.69
06/23/2017, $158.9, 1967924, $159.48, $160.44, $158.41
06/22/2017, $159.13, 1903583, $158.6, $159.76, $157
06/21/2017, $158.78, 1749629, $159.43, $159.92, $157.55
06/20/2017, $158.98, 1828995, $160.59, $161.34, $157.63
06/19/2017, $158.97, 2150461, $159.77, $159.77, $157.209
06/16/2017, $160.26, 4639174, $161.18, $162.89, $158.25
06/15/2017, $160.73, 1647429, $158.85, $161.74, $158.0564
06/14/2017, $159.64, 1792986, $159.65, $160.785, $158.81
06/13/2017, $158.81, 1940642, $159.31, $160.815, $157.09
06/12/2017, $159.74, 2368636, $155.54, $160.87, $155.4005
06/09/2017, $155.6, 1217741, $154.5, $156.56, $152.54
06/08/2017, $154.57, 1785400, $155.32, $156.54, $153.7
06/07/2017, $155.27, 2070342, $153.02, $156.12, $152.82
06/06/2017, $153.09, 1835999, $152.43, $153.97, $150.649
06/05/2017, $152.26, 1609041, $152.25, $152.95, $150.15
06/02/2017, $152.64, 1903107, $155.38, $156.25, $152.1
06/01/2017, $154.83, 2096511, $154, $155.26, $152.64
05/31/2017, $154.25, 3560778, $155.09, $156.25, $153.92
05/30/2017, $154.98, 1767489, $158.04, $158.28, $154.95
05/26/2017, $157.26, 1475531, $160.74, $160.765, $156.965
05/25/2017, $160.7, 1777830, $160.07, $162.25, $159.08
05/24/2017, $159.78, 1685010, $157.37, $159.98, $156.83
05/23/2017, $157.25, 1801986, $157.6, $158.26, $156.84
05/22/2017, $157.6, 2106148, $158.39, $160.12, $156.94
05/19/2017, $157.87, 4356022, $154.23, $159.162, $153.3
05/18/2017, $154.01, 2319610, $153.69, $154.755, $152.51
05/17/2017, $154.26, 3276201, $153.93, $156.05, $152.09
05/16/2017, $154.13, 3241242, $156.16, $156.23, $153.22
05/15/2017, $156.16, 2104337, $155.72, $157.65, $155.51
05/12/2017, $157.48, 2834750, $161.45, $161.66, $157.31
05/11/2017, $161.78, 2684286, $163.31, $163.49, $159.67
05/10/2017, $165.65, 2429284, $162.37, $165.75, $162.19
05/09/2017, $162.46, 2041001, $163, $163, $160.66
05/08/2017, $162.84, 2399624, $164.84, $164.995, $160.45
05/05/2017, $164.52, 1664827, $165.45, $165.89, $164.06
05/04/2017, $165.42, 2223193, $164.61, $165.71, $163.3
05/03/2017, $165.59, 1520491, $169.46, $169.78, $165.2
05/02/2017, $168.79, 1952328, $168.75, $169.73, $167.39
05/01/2017, $168.61, 2955499, $166.22, $170.24, $164.83
04/28/2017, $165.26, 1838254, $167.65, $167.82, $164.83
04/27/2017, $167.87, 2387965, $167.5, $170, $167
04/26/2017, $165.04, 2025464, $167.62, $167.73, $164.88
04/25/2017, $168.04, 1754639, $169.32, $169.55, $167.42
04/24/2017, $168.94, 2407284, $173.02, $173.16, $167.54
04/21/2017, $171.98, 2003829, $174.6, $174.98, $171.3
04/20/2017, $174.73, 1145858, $174.76, $174.97, $173.13
04/19/2017, $174.43, 1366994, $174.4, $175.825, $173.76
04/18/2017, $174.73, 1190754, $173.82, $174.83, $173.39
04/17/2017, $174.57, 1215641, $174.37, $176.17, $173.83
04/13/2017, $173.84, 1043257, $173.32, $174.23, $172.79
04/12/2017, $173.28, 1913915, $172.82, $174.83, $172.15
04/11/2017, $173.35, 1807632, $171.41, $173.967, $171.29
04/10/2017, $171.49, 1379352, $169.67, $171.6, $169.17
04/07/2017, $169.81, 1501108, $169.62, $170.91, $168.95
04/06/2017, $169.8, 1819829, $170.08, $170.63, $169.04
04/05/2017, $170.29, 1724442, $171, $171.5999, $170.06
04/04/2017, $170.56, 2966357, $174.05, $175.71, $170.43
04/03/2017, $174.06, 2526482, $172.28, $174.88, $171.81
03/31/2017, $172.03, 2052014, $170.36, $172.49, $170.22
03/30/2017, $170.04, 1548014, $169.18, $171, $167.35
03/29/2017, $169.86, 1916515, $167.82, $169.889, $167.07
03/28/2017, $168.05, 1980609, $166.15, $168.12, $165.245
03/27/2017, $166.15, 1598118, $166.92, $168.36, $165.57
03/24/2017, $167.95, 1545860, $167.9, $168.35, $166.5
03/23/2017, $167.56, 1459674, $165.6, $169.59, $165.48
03/22/2017, $165.4, 2553857, $168.71, $169, $163.55
03/21/2017, $168.96, 2042149, $168.57, $169.72, $166.92
03/20/2017, $168.11, 1075951, $168.45, $169.22, $167.76
03/17/2017, $168.02, 2846372, $168.93, $169.72, $167.01
03/16/2017, $169.4, 1110127, $170, $170.58, $169
03/15/2017, $170, 2657127, $168.01, $172.98, $167.5
03/14/2017, $167.23, 2718928, $168.11, $169.39, $166.65
03/13/2017, $168.69, 2719616, $169, $169.76, $166.89
03/10/2017, $168.17, 3101195, $170.55, $171.8, $167.59
03/09/2017, $169.32, 4031064, $174.66, $174.77, $169.17
03/08/2017, $174.69, 3275727, $176.54, $176.9, $173.66
03/07/2017, $177.29, 1379653, $178.49, $179.09, $175.92
03/06/2017, $178.8, 1104229, $178.73, $180.13, $177.525
03/03/2017, $179.4, 1731625, $181.51, $181.72, $178.81
03/02/2017, $181.14, 1565517, $181.99, $182.56, $179.6
03/01/2017, $182.52, 1845940, $184.27, $184.88, $182.22
02/28/2017, $184.4, 1841808, $185.67, $186.37, $182.79
02/27/2017, $186.33, 1313752, $185.04, $187.35, $184.3
02/24/2017, $184.29, 1213072, $184.69, $184.705, $181.9
02/23/2017, $184.99, 1043707, $184.7, $185.79, $183.625
02/22/2017, $184.7, 1469191, $184.83, $185.69, $183.6
02/21/2017, $185.16, 1521200, $181.53, $185.62, $181.04
02/17/2017, $181.09, 1657816, $179.36, $182.05, $178.39
02/16/2017, $179.18, 1373065, $178.88, $180.86, $178.55
02/15/2017, $178.54, 1954940, $180.43, $180.83, $176.84
02/14/2017, $180.94, 1079669, $181.08, $182.39, $179.85
02/13/2017, $181.67, 1250551, $182.83, $183.79, $180.53
02/10/2017, $182.1, 1193504, $180.37, $182.68, $180.05
02/09/2017, $181.99, 1298492, $181.01, $182.87, $180.79
02/08/2017, $180.62, 1406110, $179.26, $181.141, $178.66
02/07/2017, $179.06, 1812943, $182.13, $183.36, $178.52
02/06/2017, $182.07, 1179403, $184.24, $185.5, $181.75
02/03/2017, $185.33, 1805307, $184.1, $185.41, $183.77
02/02/2017, $182.96, 1535135, $181.31, $183.515, $181.31
02/01/2017, $181.53, 2925130, $185.38, $186, $181.49
01/31/2017, $183.77, 3403230, $179.01, $184.07, $179.01
01/30/2017, $177.74, 1716136, $179.96, $179.98, $176.62
01/27/2017, $179.51, 2194028, $182.57, $182.68, $178.53
01/26/2017, $182.09, 1891267, $182.91, $183.42, $181.87
01/25/2017, $182.4, 2063823, $183.9, $184.22, $182.09
01/24/2017, $184.14, 2314720, $185.19, $185.37, $183.42
01/23/2017, $185, 2150161, $184.38, $185.205, $183.811
01/20/2017, $184.53, 2673598, $182.83, $185.04, $181.1
01/19/2017, $182.92, 1939279, $185.52, $185.66, $182.725
01/18/2017, $186.57, 1330267, $185, $187.17, $184.72
01/17/2017, $185.33, 1888494, $184.37, $186.76, $184.14
01/13/2017, $184.01, 1740392, $182.87, $184.97, $182.48
01/12/2017, $183.09, 1243227, $181.61, $183.22, $181.11
01/11/2017, $181.99, 2151684, $183.7, $184.48, $181.57
01/10/2017, $184.19, 2666132, $185.12, $185.9, $183.65
01/09/2017, $185.91, 1953857, $186.49, $187.79, $185.29
01/06/2017, $186.83, 2251125, $183.55, $188.0995, $182.6
01/05/2017, $184.4, 2186382, $179.685, $184.73, $178.17
01/04/2017, $184.08, 1991693, $182.91, $184.13, $181.54
01/03/2017, $182.62, 2751176, $179.09, $182.62, $176.87
12/30/2016, $177.67, 2285093, $176.61, $178.8, $175.61
12/29/2016, $175.98, 1472932, $174.78, $176.41, $173.4
12/28/2016, $174.2, 1277791, $176.41, $176.555, $173.11
12/27/2016, $175.96, 1041497, $175.96, $176.36, $175.29
12/23/2016, $175.95, 974140, $176.9, $176.9, $174.51
12/22/2016, $176.24, 1617991, $178, $178.84, $175.02
12/21/2016, $178.17, 1617074, $183.28, $184.44, $177.86
12/20/2016, $182.98, 1295157, $182.57, $183.63, $181.4
12/19/2016, $182.63, 1171260, $182.54, $183.8, $181.335
12/16/2016, $181.29, 1975409, $181.45, $182.87, $179.815
12/15/2016, $180, 1533601, $181.39, $182.18, $179.45
12/14/2016, $181.28, 2093425, $187.16, $187.605, $180.99
12/13/2016, $187.43, 1543644, $186.91, $187.69, $184.06
12/12/2016, $186.12, 1066927, $182.97, $186.38, $182.72
12/09/2016, $183.43, 974792, $183.75, $185.16, $182.78
12/08/2016, $183.66, 1196067, $182.4, $185.14, $180.45
12/07/2016, $183.75, 1278363, $180.7, $183.76, $180.51
12/06/2016, $180.11, 1201706, $180.78, $182.14, $179.13
12/05/2016, $180.76, 1027269, $179.51, $180.81, $178.03
12/02/2016, $179.36, 1273895, $177.57, $180.7899, $177.42
12/01/2016, $176.82, 2076510, $178.92, $179.375, $175.87
11/30/2016, $179.65, 2234481, $180.38, $181.61, $178.42
11/29/2016, $182.3, 1347346, $181.95, $184.15, $181.35
11/28/2016, $181.33, 1396486, $180.64, $182.95, $180.07
11/25/2016, $181.3, 490906, $181.74, $182.99, $180.35
11/23/2016, $180.76, 1113605, $180.2, $180.95, $178.05
11/22/2016, $181.58, 1068333, $180.6, $181.98, $180.14
11/21/2016, $179.68, 1006502, $181.18, $182.97, $179.37
11/18/2016, $180.83, 1369326, $180.56, $181.75, $179.16
11/17/2016, $180.68, 1090835, $182.76, $183.96, $180.13
11/16/2016, $182.94, 1030371, $184.6, $185.23, $181.83
11/15/2016, $184.23, 2468554, $186.43, $189.25, $182.8
11/14/2016, $185.59, 1786787, $181.28, $186.33, $179.2
11/11/2016, $182.61, 1795233, $182.25, $184.95, $181.98
11/10/2016, $182.29, 3124447, $181.32, $186.47, $176.68
11/09/2016, $180.78, 2099072, $180.14, $181.7, $174.91
11/08/2016, $183.25, 874088, $182.31, $183.89, $181.0001
11/07/2016, $181.93, 1082735, $182.98, $183.61, $180.794
11/04/2016, $180.28, 1662663, $180.12, $180.52, $178.53
11/03/2016, $179.33, 1118870, $179.61, $180.61, $178.11
11/02/2016, $179.68, 1660740, $183.61, $184.22, $179.65
11/01/2016, $183.25, 1858500, $184.99, $185.48, $181.64
10/31/2016, $185.96, 1932778, $184.27, $186.33, $182.88
10/28/2016, $182.88, 1693971, $184.23, $186.03, $182.03
10/27/2016, $183.23, 3726079, $188.15, $188.1599, $181.85
10/26/2016, $188.38, 2676068, $195.11, $196.07, $187.4754
10/25/2016, $197.27, 1035707, $196.34, $197.7, $195.82
10/24/2016, $197.01, 1030329, $197.68, $199.19, $196
10/21/2016, $196.55, 869426, $195.79, $196.9, $195.04
10/20/2016, $197.26, 1241803, $199, $199.14, $196.32
10/19/2016, $198.46, 1410308, $198.33, $198.74, $195.1
10/18/2016, $198.44, 855893, $198.44, $199.69, $197.82
10/17/2016, $197.49, 1014496, $197.25, $198.3, $196.2301
10/14/2016, $196.99, 1056359, $199.05, $199.85, $196.99
10/13/2016, $198.79, 1226291, $197.83, $199.22, $196.91
10/12/2016, $198.92, 1206401, $196.08, $199.05, $195.59
10/11/2016, $195.55, 958957, $197.5, $198.19, $194.82
10/10/2016, $197.5, 698992, $196.97, $198.83, $196.85
10/07/2016, $196.81, 1426781, $197.64, $200.3, $195.82
10/06/2016, $196.48, 1354942, $195.36, $198.6, $192.65
10/05/2016, $195.72, 1612258, $199.36, $201, $194.675
10/04/2016, $198.87, 1894561, $201.53, $202.32, $197.39
10/03/2016, $201.84, 2024125, $206.29, $206.29, $200.9
09/30/2016, $207.01, 1675487, $209.34, $209.89, $206.98
09/29/2016, $207.58, 1361809, $211.71, $211.99, $207.2
09/28/2016, $212.61, 1149558, $212.99, $213.73, $210.6705
09/27/2016, $212.93, 935467, $215.56, $215.56, $212.64
09/26/2016, $214.76, 1073787, $213.18, $215.08, $212.5
09/23/2016, $213.49, 1208891, $213.06, $214.155, $210.34
09/22/2016, $213.49, 1173611, $212.02, $214.465, $210.89
09/21/2016, $210.87, 1498063, $208.56, $211.13, $206.02
09/20/2016, $208.69, 974741, $210.7, $210.94, $208.68
09/19/2016, $209.59, 960072, $209.9, $210.41, $208.82
09/16/2016, $208.73, 2460596, $207.35, $209.0299, $206.365
09/15/2016, $207.91, 1243884, $207.3, $208.33, $206.41
09/14/2016, $207.78, 1212826, $207.55, $210.28, $207.06
09/13/2016, $206.92, 1405416, $211.05, $211.2, $206.92
09/12/2016, $212.28, 2078013, $209.21, $213.54, $208.49
09/09/2016, $209.9, 1692963, $215.31, $215.31, $209.79
09/08/2016, $217.09, 2414545, $217.98, $218.58, $216.57
09/07/2016, $218.95, 813570, $218.11, $219.06, $216.9
09/06/2016, $218.16, 1371633, $217.12, $218.18, $215.4
09/02/2016, $216.69, 939104, $216.92, $219.41, $215.61
09/01/2016, $216.02, 876500, $214.89, $216.65, $214.26
08/31/2016, $215.47, 1817478, $215.49, $217.1, $214.33
08/30/2016, $215.9, 943208, $216.04, $216.2, $213.16
08/29/2016, $215.69, 883718, $213.76, $216.29, $213.36
08/26/2016, $213.76, 1253464, $216.16, $218.19, $212.9
08/25/2016, $215.55, 1050580, $214.39, $217.53, $214.32
08/24/2016, $214.24, 1370351, $212.27, $214.66, $211.12
08/23/2016, $211.97, 677658, $213.37, $213.6, $211.92
08/22/2016, $212.49, 809775, $212.35, $213.26, $211.03
08/19/2016, $211.9, 973513, $213.54, $214.35, $211.06
08/18/2016, $214.35, 890380, $213.49, $215.07, $213.04
08/17/2016, $213.97, 1128842, $211.57, $214.49, $210.34
08/16/2016, $211.57, 1270083, $213.83, $214.31, $210.27
08/15/2016, $214.08, 1148148, $214.35, $214.98, $213.38
08/12/2016, $215.22, 1175022, $214.85, $216.56, $214.125
08/11/2016, $214.55, 2212623, $219.04, $219.04, $213.49
08/10/2016, $218.98, 1213584, $219.88, $221.22, $218.35
08/09/2016, $220.63, 879894, $220, $221.37, $218.35
08/08/2016, $219.97, 1147483, $219.69, $222.37, $219.265
08/05/2016, $219.71, 1153745, $220.12, $220.99, $218.47
