Date, Close/Last, Volume, Open, High, Low
05/10/2019, $200.71, 403636, $198.53, $201.075, $197.89
05/09/2019, $198.53, 571967, $196.35, $198.73, $195.62
05/08/2019, $196.45, 473367, $196.16, $198.57, $195.15
05/07/2019, $196.79, 400492, $199.44, $200.42, $195.64
05/06/2019, $200.57, 428049, $201.4, $202.43, $199.18
05/03/2019, $202.16, 317247, $201.69, $202.34, $200.05
05/02/2019, $201.44, 448043, $201.43, $203.33, $200.14
05/01/2019, $201.16, 389533, $200.82, $203.495, $200.01
04/30/2019, $200.93, 621128, $198.42, $201.05, $197.665
04/29/2019, $198.01, 343378, $199.66, $200.69, $197.79
04/26/2019, $200.52, 340096, $201.43, $201.46, $199.63
04/25/2019, $199.95, 580714, $196.16, $200.44, $196.16
04/24/2019, $198.16, 482025, $197.53, $198.47, $195.33
04/23/2019, $196.26, 517772, $194.6, $196.805, $193.82
04/22/2019, $193.65, 461992, $195.54, $195.57, $191.42
04/18/2019, $196.15, 593447, $194.21, $196.52, $193.44
04/17/2019, $193.83, 730540, $198.56, $198.56, $193.05
04/16/2019, $197.94, 621286, $204.08, $204.35, $197.48
04/15/2019, $204.13, 392531, $204.05, $204.53, $203.0747
04/12/2019, $204.08, 375658, $202.94, $204.14, $201.4
04/11/2019, $203.15, 358626, $202.67, $203.57, $201.546
04/10/2019, $202.2, 620965, $201.38, $202.37, $200.58
04/09/2019, $200.6, 464247, $201.65, $201.83, $200.32
04/08/2019, $201.51, 383276, $202.16, $202.35, $200.48
04/05/2019, $202.18, 405001, $201.65, $202.54, $201.06
04/04/2019, $201.73, 358193, $202.82, $202.82, $200.57
04/03/2019, $202.36, 529363, $202.62, $202.9, $200.55
04/02/2019, $202.21, 673204, $200.74, $202.78, $198.69
04/01/2019, $200.68, 651905, $200.73, $200.86, $197.8
03/29/2019, $200.73, 737848, $201.2, $201.51, $199.7
03/28/2019, $200.92, 572915, $199.89, $200.99, $198.91
03/27/2019, $200.85, 513336, $200.67, $201.44, $199.55
03/26/2019, $200.87, 444287, $199.82, $200.95, $199.47
03/25/2019, $199.17, 318905, $199.8, $200.275, $198.6
03/22/2019, $199.59, 639037, $199.06, $201.805, $198.98
03/21/2019, $198.68, 562430, $195.82, $199.475, $195.82
03/20/2019, $196.66, 551276, $196.63, $198.04, $194.6
03/19/2019, $196.42, 607435, $197.13, $197.48, $195.75
03/18/2019, $197.2, 492094, $199.14, $199.75, $195.88
03/15/2019, $198.97, 970470, $200, $200.19, $198.565
03/14/2019, $200.07, 462438, $199.3, $200.26, $198.555
03/13/2019, $199.37, 543879, $199.1, $200.395, $199.1
03/12/2019, $198.86, 774519, $197.95, $199.24, $197.09
03/11/2019, $197.44, 363748, $196.87, $197.76, $195.61
03/08/2019, $196.44, 633705, $195.13, $197, $194.64
03/07/2019, $195.5, 769468, $195.66, $197.57, $194.78
03/06/2019, $195.47, 427362, $196.36, $196.9, $195.4
03/05/2019, $196.44, 438120, $195.5, $197.48, $195.05
03/04/2019, $195.67, 600210, $194.43, $196.18, $193.36
03/01/2019, $194.25, 574754, $194.78, $194.85, $192.125
02/28/2019, $194.63, 1148230, $193.92, $197.67, $193.33
02/27/2019, $194.27, 588576, $194, $194.59, $192.08
02/26/2019, $194.93, 405430, $195.27, $195.33, $194.13
02/25/2019, $194.62, 456717, $196.33, $196.33, $194.4
02/22/2019, $196.04, 538758, $196.16, $197.35, $193.24
02/21/2019, $195.91, 414611, $193.26, $196.09, $192.64
02/20/2019, $194.1, 512419, $196.23, $196.37, $192.27
02/19/2019, $196.45, 686411, $195.49, $197.28, $195.49
02/15/2019, $196.07, 598768, $196.94, $196.94, $195.51
02/14/2019, $195.72, 553645, $195.91, $196.95, $195.04
02/13/2019, $196.07, 630504, $192.97, $196.21, $192.64
02/12/2019, $193.46, 591921, $195.16, $195.16, $192.29
02/11/2019, $195.05, 495193, $194.7, $196.12, $193.88
02/08/2019, $194.5, 561546, $194.47, $196.16, $193.47
02/07/2019, $195.28, 599211, $193.5, $195.63, $192.69
02/06/2019, $193.96, 487215, $194.74, $194.74, $193.32
02/05/2019, $194.5, 691961, $195, $195, $190.26
02/04/2019, $192.34, 747765, $189.7, $192.36, $188.03
02/01/2019, $190.2, 796553, $193.35, $193.82, $188.5
01/31/2019, $192.92, 890414, $190.59, $193.36, $189.03
01/30/2019, $191.23, 593263, $189.73, $191.92, $189.43
01/29/2019, $190.73, 553140, $188.93, $190.77, $187.945
01/28/2019, $188.84, 684040, $186.26, $188.96, $185.51
01/25/2019, $186.65, 572482, $185.56, $186.94, $185.36
01/24/2019, $184.95, 429144, $184.77, $185.35, $183
01/23/2019, $184.94, 512391, $184.17, $185.05, $183.54
01/22/2019, $184.03, 453879, $183.99, $184.585, $182.18
01/18/2019, $184.09, 481738, $183.87, $184.27, $182.01
01/17/2019, $183.34, 430113, $182.14, $183.75, $181.94
01/16/2019, $182.16, 631955, $179.8, $182.375, $178.28
01/15/2019, $179.79, 422022, $178.41, $180.67, $178.41
01/14/2019, $178.18, 344778, $178.16, $179.24, $177.35
01/11/2019, $178.59, 499432, $178.01, $178.72, $176.89
01/10/2019, $177.99, 569252, $175.54, $178.16, $174.685
01/09/2019, $175.76, 746695, $174.7, $175.9, $172.43
01/08/2019, $174.26, 746067, $171.38, $174.33, $170.81
01/07/2019, $170.72, 544684, $171.47, $173.38, $170.34
01/04/2019, $171.2, 574932, $170.57, $172.23, $170.15
01/03/2019, $170, 636489, $169.15, $172.76, $169.15
01/02/2019, $169.2, 657819, $172.57, $174.04, $168.335
12/31/2018, $174.05, 589836, $173.14, $174.06, $170.78
12/28/2018, $172.67, 740733, $173.53, $174.475, $170.32
12/27/2018, $173.41, 950239, $171.96, $173.46, $168.67
12/26/2018, $173.29, 678296, $169.36, $173.29, $167.01
12/24/2018, $168.84, 628777, $177.19, $177.57, $168.23
12/21/2018, $177.04, 1454222, $180.72, $186.26, $177.04
12/20/2018, $180.39, 668264, $181.39, $183.1, $179.09
12/19/2018, $180.78, 646210, $182.3, $183.305, $180
12/18/2018, $181.91, 729215, $181.02, $183.04, $180.61
12/17/2018, $179.87, 856827, $187.29, $188.01, $179.21
12/14/2018, $186.9, 675547, $186.64, $187.73, $185.965
12/13/2018, $186.6, 670801, $184.21, $187.87, $183.98
12/12/2018, $183.83, 670577, $189.02, $189.0608, $183.7
12/11/2018, $187.92, 478913, $188.57, $189.36, $187.92
12/10/2018, $187.45, 705769, $188.72, $188.72, $182.81
12/07/2018, $188.61, 789118, $190.97, $191.91, $187.71
12/06/2018, $191.67, 1463935, $186.26, $191.78, $184.2
12/04/2018, $187.32, 738064, $190.6, $190.71, $186.81
12/03/2018, $190.71, 678758, $191.32, $191.32, $188.88
11/30/2018, $190.57, 945874, $189.21, $190.65, $188.02
11/29/2018, $188.07, 492692, $188.59, $188.88, $187.005
11/28/2018, $188.81, 581927, $188.02, $188.83, $187.195
11/27/2018, $188, 449839, $186.31, $188.2, $185.46
11/26/2018, $186.39, 445425, $186.66, $187.06, $184.62
11/23/2018, $185.79, 177040, $186.21, $186.84, $184.2331
11/21/2018, $186.45, 489060, $186.35, $188.6, $185.12
11/20/2018, $186.53, 576196, $187.76, $188.585, $185.61
11/19/2018, $187.75, 534690, $185.54, $187.8, $184.57
11/16/2018, $185.54, 681676, $182.65, $186.49, $181.9701
11/15/2018, $182.6, 666145, $184.68, $184.76, $181.55
11/14/2018, $185.52, 446346, $186.07, $186.73, $184.43
11/13/2018, $185.95, 675633, $185.08, $186.25, $183.61
11/12/2018, $184.25, 565200, $182.57, $184.935, $182.57
11/09/2018, $182.53, 359114, $182.13, $183.18, $181.26
11/08/2018, $182.21, 313417, $182.26, $182.73, $180.41
11/07/2018, $182.35, 570765, $180.88, $182.69, $180.28
11/06/2018, $180.11, 727128, $177.57, $180.73, $177.39
11/05/2018, $177.07, 787148, $173.97, $178.19, $173.59
11/02/2018, $173.18, 644046, $176.32, $176.32, $172.01
11/01/2018, $175.33, 537257, $175.5, $176.75, $174.39
10/31/2018, $175.38, 906265, $178.72, $178.72, $174.4
10/30/2018, $178.61, 933373, $180.03, $182.62, $177.21
10/29/2018, $178.14, 548895, $175.83, $178.74, $175.83
10/26/2018, $174.89, 735502, $177.81, $177.81, $173.2
10/25/2018, $177.68, 404381, $176.58, $178.95, $175.396
10/24/2018, $176.67, 544899, $174.14, $178.89, $173.6
10/23/2018, $173.71, 494334, $171.96, $174.7999, $170.77
10/22/2018, $172.84, 500528, $177.4, $178.09, $172.56
10/19/2018, $177.97, 444310, $176.29, $178.39, $176.29
10/18/2018, $176.3, 321518, $176, $177.5, $175.63
10/17/2018, $176, 523381, $176.04, $176.86, $174.8
10/16/2018, $176.14, 518207, $173.39, $176.84, $172.44
10/15/2018, $172.9, 454138, $172.22, $175.18, $172.22
10/12/2018, $172.79, 558814, $174.1, $175.43, $172.06
10/11/2018, $173.19, 833458, $178.88, $178.88, $172.8
10/10/2018, $178.36, 504778, $180.12, $181.63, $178.12
10/09/2018, $181.13, 556663, $179.28, $181.28, $178.14
10/08/2018, $179.33, 526823, $177.4, $180.6299, $177.4
10/05/2018, $177.31, 374515, $177.57, $179.02, $177.06
10/04/2018, $177.22, 545584, $177.74, $178.2178, $175.58
10/03/2018, $178.61, 470263, $180.38, $181.23, $176.93
10/02/2018, $179.99, 372449, $180.21, $181.66, $179.8
10/01/2018, $179.96, 538253, $180.86, $181.64, $179.87
09/28/2018, $181.15, 873967, $177.52, $181.23, $177.52
09/27/2018, $177.73, 506985, $178.06, $178.91, $176.91
09/26/2018, $178.21, 666639, $181.06, $181.33, $178.05
09/25/2018, $181.14, 580900, $181, $181.645, $179.45
09/24/2018, $180.72, 560948, $184.72, $185.205, $180.07
09/21/2018, $185.19, 974779, $184.87, $185.99, $183.5
09/20/2018, $184.13, 446788, $182.32, $184.26, $181.32
09/19/2018, $182.1, 479282, $184.31, $184.44, $181.45
09/18/2018, $184.08, 398666, $184.73, $185.06, $183.19
09/17/2018, $184.73, 644438, $183.39, $184.86, $182.99
09/14/2018, $183.29, 615313, $185.24, $185.38, $182.12
09/13/2018, $185.72, 544187, $184.65, $185.77, $183.84
09/12/2018, $183.72, 344477, $184.22, $184.8, $182.88
09/11/2018, $183.92, 527487, $183.08, $184.66, $183.08
09/10/2018, $184.29, 501078, $184.37, $185.14, $183.74
09/07/2018, $183.18, 472023, $183.41, $183.82, $182.14
09/06/2018, $184.24, 570893, $184.45, $185.14, $183.81
09/05/2018, $183.9, 543630, $182.22, $184.785, $181.33
09/04/2018, $182.86, 381575, $182.55, $183.95, $181.9
08/31/2018, $183.29, 532627, $183.22, $184.235, $182.22
08/30/2018, $182.83, 301619, $184.86, $184.86, $182.69
08/29/2018, $184.26, 380813, $184.97, $185.34, $183.77
08/28/2018, $184.49, 391733, $182.38, $184.54, $181.945
08/27/2018, $182.47, 521631, $183.19, $183.26, $180.73
08/24/2018, $182.8, 318204, $180.85, $183.13, $180.85
08/23/2018, $181.15, 235152, $181.45, $181.78, $180.85
08/22/2018, $181.3, 378732, $181.26, $181.47, $180.27
08/21/2018, $181.03, 384874, $182.66, $182.74, $180.5
08/20/2018, $183.07, 537413, $183.87, $184.32, $182.68
08/17/2018, $183.2, 541706, $181.55, $183.345, $180.83
08/16/2018, $181.32, 391970, $180.48, $181.5, $179.75
08/15/2018, $180.3, 554646, $178.26, $180.85, $178
08/14/2018, $178.63, 502391, $177.72, $179.24, $177.23
08/13/2018, $177.67, 466382, $177.27, $178.03, $176.57
08/10/2018, $177.2, 479107, $178.89, $179.53, $177.16
08/09/2018, $178.89, 341212, $178.5, $179.235, $177.89
08/08/2018, $178.26, 319459, $179.54, $179.54, $177.745
08/07/2018, $179.09, 841883, $180.39, $180.89, $177.29
08/06/2018, $180.21, 725734, $179.71, $182.04, $178.98
08/03/2018, $180.08, 825253, $178.68, $180.37, $177.4
08/02/2018, $178.5, 611908, $178.05, $179.37, $174.63
08/01/2018, $178.21, 983230, $175.85, $178.46, $172.86
07/31/2018, $176.85, 1323522, $173.07, $179.18, $169.71
07/30/2018, $172.17, 453007, $172.31, $173.13, $170.98
07/27/2018, $172.23, 426274, $173.36, $173.38, $171.4274
07/26/2018, $172.88, 348998, $172.97, $174.32, $172.4
07/25/2018, $172.5, 659909, $171.26, $174.33, $170.92
07/24/2018, $170.58, 704096, $170.33, $170.81, $168.95
07/23/2018, $170.35, 340017, $170.1, $170.69, $169.35
07/20/2018, $170.54, 431505, $171.72, $172, $169.74
07/19/2018, $172.4, 392409, $170.76, $173.85, $170.76
07/18/2018, $171.28, 750660, $171.29, $172.92, $170.53
07/17/2018, $171.37, 716569, $172.96, $173.13, $171.015
07/16/2018, $172.65, 431497, $172.95, $173.56, $171.09
07/13/2018, $173.35, 437977, $174.7, $175.16, $173.14
07/12/2018, $174.26, 458588, $174.19, $175, $173.595
07/11/2018, $173.93, 479853, $173.65, $174.815, $173.39
07/10/2018, $173.52, 631646, $172.03, $174.03, $171.61
07/09/2018, $171.9, 893533, $173.19, $173.64, $171.07
07/06/2018, $172.89, 499707, $173.08, $173.63, $172.22
07/05/2018, $172.39, 557492, $171.64, $172.48, $170.9
07/03/2018, $170.98, 304546, $170.61, $172.78, $169.825
07/02/2018, $170.6, 755073, $171.85, $172.59, $169.01
06/29/2018, $171.89, 1234827, $170.96, $173.46, $169.77
06/28/2018, $171.41, 989026, $168.24, $171.83, $168.24
