Date, Close/Last, Volume, Open, High, Low
09/19/2017, $148.37, 2044559, $150.71, $151.23, $148.25
09/18/2017, $148.42, 2494835, $150.41, $150.905, $148.01
09/15/2017, $149.88, 2891685, $151.84, $151.91, $149.38
09/14/2017, $151.68, 1908134, $154.3, $154.99, $151.34
09/13/2017, $157.68, 1118933, $156.12, $157.79, $155.73
09/12/2017, $156.36, 2424835, $159.05, $159.05, $152.38
09/11/2017, $159.24, 1351271, $158, $159.92, $157.405
09/08/2017, $156.94, 1437073, $157.22, $160.78, $156.74
09/07/2017, $155.84, 2462458, $152.11, $156.47, $152.04
09/06/2017, $152.09, 2437835, $148.74, $152.5, $148.625
09/05/2017, $147.82, 1828861, $148.62, $149.54, $146.74
09/01/2017, $149.41, 885548, $149.48, $150.87, $148.95
08/31/2017, $149.31, 1873415, $147.18, $150.35, $146.9687
08/30/2017, $146.7, 1002311, $146.77, $147.19, $145.72
08/29/2017, $147.21, 1308671, $147.16, $148.09, $146.855
08/28/2017, $148.33, 1019134, $148.15, $148.82, $147.155
08/25/2017, $147.58, 954581, $147.66, $148.03, $147.16
08/24/2017, $146.87, 1249517, $147.59, $148.115, $146.74
08/23/2017, $147.19, 1442723, $147.78, $148.471, $146.535
08/22/2017, $148.28, 1897388, $146.44, $149.035, $145.62
08/21/2017, $146.14, 2333855, $146.06, $146.79, $145.13
08/18/2017, $146, 1980288, $146.2, $147.26, $145.68
08/17/2017, $146.83, 1856358, $147.28, $149.33, $146.44
08/16/2017, $147.64, 2517007, $149.83, $149.92, $147.13
08/15/2017, $149.26, 1271065, $149.48, $149.68, $148.98
08/14/2017, $149.08, 1388012, $151.06, $151.7, $148.97
08/11/2017, $149.99, 1623794, $151.39, $151.535, $149.73
08/10/2017, $151.07, 1990431, $153.36, $153.36, $151.03
08/09/2017, $154.27, 1474905, $156.71, $156.78, $153.57
08/08/2017, $157.26, 1510118, $155.39, $158.33, $155.05
08/07/2017, $155.68, 969380, $154.75, $155.68, $153.8
08/04/2017, $154.69, 1090599, $156.1, $156.71, $153.98
08/03/2017, $155.34, 2339310, $157.15, $158.05, $153.97
08/02/2017, $159.61, 2467763, $159.99, $160.69, $155
08/01/2017, $161.26, 1319045, $163.3, $163.449, $160.55
07/31/2017, $161.87, 1309343, $162.55, $162.8, $161.469
07/28/2017, $162.51, 1962866, $163.09, $163.09, $159.34
07/27/2017, $162.53, 3253920, $160, $163.83, $156.09
07/26/2017, $166.35, 1404847, $166.13, $167.57, $164.31
07/25/2017, $167.63, 939749, $166.83, $168.08, $166.011
07/24/2017, $166.74, 1342323, $165, $167.36, $165
07/21/2017, $165.92, 1217261, $165.48, $166.18, $164.62
07/20/2017, $165.07, 1895431, $164.66, $166.87, $164.61
07/19/2017, $164.85, 1992902, $166.22, $166.26, $162.59
07/18/2017, $165.41, 1575842, $167.62, $167.65, $165.16
07/17/2017, $168.12, 1617534, $167.57, $168.87, $166.67
07/14/2017, $167.5, 908898, $166.09, $168.33, $165.7
07/13/2017, $166.33, 721291, $166.68, $167.04, $165.07
07/12/2017, $166.34, 947378, $166, $167.39, $165.07
07/11/2017, $165.2, 1079877, $165, $165.73, $163.64
07/10/2017, $164.71, 1557785, $164, $165.61, $163.61
07/07/2017, $164.68, 1100871, $163.59, $165.27, $162.705
07/06/2017, $163.08, 1333704, $164.99, $166.37, $162.25
07/05/2017, $165.27, 1029600, $164.68, $166.25, $163.85
07/03/2017, $164.55, 577134, $165.29, $167.039, $164.48
06/30/2017, $164.54, 1235206, $164.49, $165.32, $163.27
06/29/2017, $163.64, 2021510, $166.98, $167.3, $162.34
06/28/2017, $166.62, 1080119, $167.75, $168.43, $165.92
06/27/2017, $166.69, 1450675, $166.95, $169.29, $166.07
06/26/2017, $167.61, 1563173, $167.3, $168.59, $166.6
06/23/2017, $166.96, 3774709, $165.81, $167.09, $164.25
06/22/2017, $165.57, 1753962, $163.18, $167.23, $162.86
06/21/2017, $162.87, 1180997, $160.51, $163.18, $160.0701
06/20/2017, $160.97, 815783, $161.27, $162.16, $160.74
06/19/2017, $161.75, 1538739, $160.32, $162.18, $159.52
06/16/2017, $159.83, 2946291, $164.22, $164.495, $158.91
06/15/2017, $163.91, 1247831, $162.15, $164.88, $161.49
06/14/2017, $163.37, 1003984, $162.6, $164.62, $161.77
06/13/2017, $162.15, 1070678, $162.62, $162.91, $161.3
06/12/2017, $161.77, 2147300, $163.4, $164.57, $161.38
06/09/2017, $163.39, 1078791, $161.98, $163.51, $161.62
06/08/2017, $162.15, 1201804, $161.98, $162.87, $161
06/07/2017, $161.59, 1255130, $162.1, $162.18, $160.61
06/06/2017, $161.94, 2362212, $165.5, $165.5, $161.25
06/05/2017, $165.9, 1350138, $166.16, $166.18, $164.27
06/02/2017, $165.7, 1522150, $165.74, $166, $164.44
06/01/2017, $165.92, 2027385, $162.66, $165.94, $162.27
05/31/2017, $163.09, 1998845, $160.68, $163.35, $160.6
05/30/2017, $162.11, 1114121, $160.53, $163.75, $160.51
05/26/2017, $161.2, 1126357, $162.04, $162.9, $161.12
05/25/2017, $162.36, 2357693, $161.23, $163.4, $160.505
05/24/2017, $161.23, 2703848, $158.14, $162, $158.14
05/23/2017, $159, 2954107, $157.54, $160, $157.46
05/22/2017, $155.42, 3369795, $153.5, $158.67, $153.48
05/19/2017, $153.01, 7860193, $153.06, $155.79, $152
05/18/2017, $141.44, 2008881, $142.56, $144.41, $140.6
05/17/2017, $142.04, 1822966, $142.59, $144.73, $141.77
05/16/2017, $144.92, 1140283, $145.34, $145.59, $143.865
05/15/2017, $145.33, 1939036, $144.36, $147.18, $144.24
05/12/2017, $144.58, 1405870, $145.38, $145.6, $144.02
05/11/2017, $145.7, 1804717, $142.58, $146.66, $142.29
05/10/2017, $143.23, 1367717, $142.41, $143.49, $141.62
05/09/2017, $142.49, 1041053, $141.6, $142.89, $141.43
05/08/2017, $140.87, 799791, $141.85, $142.1, $140.41
05/05/2017, $141.47, 921397, $142.25, $142.73, $140.88
05/04/2017, $142.22, 1669662, $138.54, $142.74, $138.54
05/03/2017, $138.21, 989371, $139.06, $139.06, $137.26
05/02/2017, $139.21, 1596948, $138.94, $139.89, $137.17
05/01/2017, $138.47, 1283300, $138.32, $139.14, $137.58
04/28/2017, $138.29, 1523399, $138.7, $138.985, $137.69
04/27/2017, $138.79, 1796207, $136.58, $139.59, $136.44
04/26/2017, $136.03, 1381186, $135.49, $136.99, $135.16
04/25/2017, $135, 2468479, $135, $135.9, $133.82
04/24/2017, $136.15, 1401951, $137.26, $137.44, $135.75
04/21/2017, $135.92, 1336767, $137.11, $137.35, $135.13
04/20/2017, $137.66, 1593898, $136.72, $138.46, $135.96
04/19/2017, $136.09, 2257530, $137.79, $138.31, $136
04/18/2017, $137.6, 5010731, $138.99, $139.12, $135.4
04/17/2017, $144.22, 1181675, $143.51, $144.44, $142.84
04/13/2017, $143.2, 840801, $143.81, $144.365, $142.86
04/12/2017, $143.89, 1248097, $144.62, $145.24, $143.35
04/11/2017, $145.38, 1169830, $145.59, $145.86, $144.24
04/10/2017, $145.49, 1229151, $143.88, $145.863, $143.37
04/07/2017, $143.91, 1292973, $144.87, $145.13, $143.83
04/06/2017, $144.84, 1937670, $144.44, $145.28, $144.02
04/05/2017, $144.75, 1027914, $146.61, $146.78, $144.52
04/04/2017, $145.77, 959070, $145.93, $147, $144.69
04/03/2017, $146.17, 2143352, $148.38, $148.87, $145.79
03/31/2017, $148.26, 1733624, $148.91, $149.23, $147.67
03/30/2017, $149.48, 1196741, $150.85, $151.37, $149.01
03/29/2017, $151.35, 1873517, $149.87, $151.42, $149.08
03/28/2017, $149.88, 1785629, $148, $150.1, $147.76
03/27/2017, $148.5, 1251071, $145.18, $148.77, $144.448
03/24/2017, $145.63, 1552757, $145.71, $146.41, $143.86
03/23/2017, $145.82, 969758, $146.28, $147.6, $145.47
03/22/2017, $146.31, 1057984, $146.07, $146.77, $145.15
03/21/2017, $146, 1330442, $147.49, $147.7, $145.54
03/20/2017, $147.17, 1415882, $148, $148.75, $146.51
03/17/2017, $147.93, 1907017, $149.47, $149.47, $147.66
03/16/2017, $148.83, 2222475, $148.59, $150.3075, $147.59
03/15/2017, $148.26, 2071699, $147.81, $148.78, $146.22
03/14/2017, $147.11, 904641, $147.93, $149.235, $147
03/13/2017, $148.05, 1498572, $148.31, $148.72, $146.67
03/10/2017, $147.67, 1311874, $150.08, $150.3135, $147.34
03/09/2017, $149.47, 1380059, $148.31, $150.15, $147.47
03/08/2017, $147.83, 2381644, $147.82, $151.54, $147.31
03/07/2017, $147.24, 2342065, $148.74, $149.73, $146.68
03/06/2017, $150.24, 1371979, $151.72, $151.92, $149.48
03/03/2017, $152.53, 1449309, $150.61, $153.07, $150.16
03/02/2017, $150.16, 1232146, $148.9, $151.21, $148.27
03/01/2017, $148.97, 2901088, $151.3, $151.69, $148.89
02/28/2017, $150.13, 2075513, $150.96, $151.19, $148.53
02/27/2017, $151.45, 1567095, $150.65, $152, $149.97
02/24/2017, $150.85, 1248898, $148.93, $150.87, $147.71
02/23/2017, $148.97, 1266951, $149.5, $149.57, $148.07
02/22/2017, $149.05, 1313890, $150.01, $150.99, $148.88
02/21/2017, $150.89, 1312707, $150.21, $151.57, $149.25
02/17/2017, $150.25, 1883874, $148.94, $150.54, $148.1
02/16/2017, $149.42, 1590872, $149.03, $149.45, $146.87
02/15/2017, $149.52, 2538100, $146.29, $149.845, $144.75
02/14/2017, $145.2, 3548271, $140.49, $145.8, $140.05
02/13/2017, $140.49, 1364025, $140.55, $141.01, $139.795
02/10/2017, $139.57, 1221687, $140.03, $140.37, $139.2
02/09/2017, $139.71, 1532647, $141.12, $141.53, $138.77
02/08/2017, $140.94, 1126978, $139.91, $141.115, $139.4
02/07/2017, $139.93, 1797677, $140.22, $142.13, $139.08
02/06/2017, $139.82, 1579381, $139.15, $140.1, $138.01
02/03/2017, $138.84, 3957519, $138.81, $139.71, $137.86
02/02/2017, $139, 2701049, $139.81, $139.81, $137.835
02/01/2017, $140.03, 2800136, $139.7, $140.5, $138.71
01/31/2017, $139.15, 3109566, $137.44, $139.27, $135.765
01/30/2017, $137.11, 3119925, $137.01, $137.4, $134.17
01/27/2017, $136.74, 3354710, $139.22, $139.24, $135.46
01/26/2017, $138.55, 7175749, $141, $144.31, $137.58
01/25/2017, $151.1, 2870119, $148.73, $151.24, $148.67
01/24/2017, $148.31, 1586285, $148.67, $148.97, $147.66
01/23/2017, $149.32, 1788466, $149.62, $150.2, $148.42
