Date, Close/Last, Volume, Open, High, Low
10/10/2019, $59.8, 2394434, $59.05, $60.31, $58.965
10/09/2019, $59.44, 1957695, $59.74, $59.75, $59.14
10/08/2019, $58.9, 4180229, $59.71, $59.88, $58.89
10/07/2019, $60.28, 2129870, $60.28, $60.6, $60.08
10/04/2019, $60.51, 2375654, $60.37, $60.85, $60.26
10/03/2019, $60.18, 2633923, $59.99, $60.32, $59.63
10/02/2019, $59.94, 3774853, $60.03, $60.61, $59.495
10/01/2019, $60.62, 3237487, $60.4, $61.79, $60.4
09/30/2019, $60.265, 4424482, $59.05, $60.41, $58.87
09/27/2019, $58.75, 2920899, $60.02, $60.12, $58.655
09/26/2019, $59.655, 2544086, $60, $60.19, $59.03
09/25/2019, $60.19, 3886752, $59.97, $60.48, $59.42
09/24/2019, $59.92, 4999488, $61.03, $61.49, $59.4942
09/23/2019, $60.825, 3998829, $61.7, $61.72, $60.795
09/20/2019, $61.8, 8179057, $63.11, $63.33, $61.461
09/19/2019, $63.47, 2826872, $63.32, $64.08, $63.08
09/18/2019, $63.51, 2887368, $63.7, $63.825, $62.7
09/17/2019, $64, 2146738, $64.06, $64.06, $63.21
09/16/2019, $63.99, 2722524, $64, $64.54, $63.87
09/13/2019, $64.33, 3071437, $65.02, $65.2, $64.19
09/12/2019, $64.84, 2580524, $65.61, $65.62, $64.36
09/11/2019, $65.36, 3186532, $64.92, $65.44, $64.41
09/10/2019, $64.74, 2368590, $63.94, $64.77, $63.27
09/09/2019, $64.18, 2030984, $64.53, $64.64, $63.86
09/06/2019, $64.45, 2927825, $64.27, $65, $64.09
09/05/2019, $64.26, 3167923, $63.16, $64.31, $63.16
09/04/2019, $62.41, 2231634, $62.18, $62.55, $62.04
09/03/2019, $61.48, 3168025, $60.95, $61.62, $60.84
08/30/2019, $61.39, 2535558, $61.83, $61.83, $61.09
08/29/2019, $61.38, 2667924, $60.83, $61.46, $60.75
08/28/2019, $60.24, 3178315, $59.8, $60.31, $59.2
08/27/2019, $59.7, 2638850, $60.21, $60.27, $59.44
08/26/2019, $59.87, 2693132, $60.61, $60.63, $59.59
08/23/2019, $60, 2946112, $61.05, $61.93, $59.8
08/22/2019, $61.2, 3287516, $62.03, $62.27, $61.095
08/21/2019, $61.94, 2358624, $62.1, $62.21, $61.66
08/20/2019, $61.58, 1976910, $61.77, $62.075, $61.36
08/19/2019, $61.86, 2585346, $61.94, $62.52, $61.565
08/16/2019, $61.22, 2278201, $61.19, $61.46, $60.76
08/15/2019, $60.58, 3455864, $60.75, $61.13, $60.1
08/14/2019, $60.65, 4152489, $60.88, $60.99, $59.94
08/13/2019, $61.74, 4076452, $61.17, $62.01, $60.73
08/12/2019, $61.17, 2719146, $62.28, $62.28, $61.07
08/09/2019, $62.46, 3640849, $63.44, $63.47, $61.9
08/08/2019, $63.96, 2938905, $62.73, $63.98, $62.2201
08/07/2019, $62.21, 3068187, $61.68, $62.45, $61.145
08/06/2019, $62.58, 3715374, $62.19, $62.75, $61.46
08/05/2019, $62.04, 4304066, $62.7, $63.24, $61.8023
08/02/2019, $63.49, 5801828, $65.34, $65.48, $62.805
08/01/2019, $66.41, 6183272, $66.96, $67.88, $65.03
07/31/2019, $65.14, 5582956, $65.45, $66.08, $64.24
07/30/2019, $65.33, 2776494, $65.66, $65.66, $65.09
07/29/2019, $66.04, 2369667, $66.36, $66.47, $65.435
07/26/2019, $66.4, 1710997, $65.76, $66.5, $65.75
07/25/2019, $65.78, 2437694, $65.81, $66.01, $65.31
07/24/2019, $65.76, 4183054, $65.54, $65.84, $64.83
07/23/2019, $65.87, 3460208, $65.09, $65.87, $64.89
07/22/2019, $65.55, 3288743, $65.3, $65.91, $65.19
07/19/2019, $65.14, 4094839, $66.06, $66.27, $65.03
07/18/2019, $65.93, 2480127, $64.78, $66.02, $64.3094
07/17/2019, $65.24, 2820002, $66.21, $66.25, $65.12
07/16/2019, $65.95, 2262045, $65.8, $66.31, $65.35
07/15/2019, $65.82, 3170517, $65.9, $66.09, $65.5
07/12/2019, $65.86, 2787395, $65.57, $65.91, $65.185
07/11/2019, $65.29, 3204229, $64.35, $65.42, $64.09
07/10/2019, $64.06, 3521823, $64.58, $64.96, $63.67
07/09/2019, $64.38, 3463532, $63.84, $64.46, $63.62
07/08/2019, $64.2, 3099562, $64.41, $64.845, $63.9
07/05/2019, $64.71, 3056147, $63.74, $64.87, $63.69
07/03/2019, $64.18, 2744810, $64.42, $64.45, $63.79
07/02/2019, $64.36, 2890936, $64.41, $64.55, $63.6
07/01/2019, $64.28, 3010883, $64.47, $65.2, $63.85
06/28/2019, $63.39, 10908460, $63.37, $63.79, $63.17
06/27/2019, $63.06, 2938132, $63.27, $63.45, $62.94
06/26/2019, $63.06, 2341475, $63.6, $64.22, $63.05
06/25/2019, $63.16, 4004948, $64.05, $64.15, $63.05
06/24/2019, $64.05, 5614808, $64.09, $64.48, $63.77
06/21/2019, $64.46, 8774053, $64.12, $64.72, $63.86
06/20/2019, $64.17, 8717250, $63.3, $64.29, $62.82
06/19/2019, $62.61, 7179109, $63.67, $64, $61.9
06/18/2019, $63.72, 4883728, $63.27, $64, $63.12
06/17/2019, $62.56, 3931992, $62, $62.99, $61.64
06/14/2019, $61.64, 5452017, $62, $62.22, $61.02
06/13/2019, $62.34, 6092561, $62.48, $62.555, $61.86
06/12/2019, $62.15, 3380222, $63.09, $63.39, $62.11
06/11/2019, $63.37, 3043224, $63.66, $63.93, $63.022
06/10/2019, $63.03, 3763748, $62.85, $63.4251, $62.67
06/07/2019, $62.78, 2312053, $62.24, $62.98, $62.15
06/06/2019, $61.9, 5228061, $61.94, $62.15, $61.745
06/05/2019, $62.18, 6435408, $61.73, $62.235, $61.28
06/04/2019, $61.1, 7812764, $61.03, $61.54, $58.87
06/03/2019, $60.54, 7308487, $61.77, $62.1, $60.13
05/31/2019, $61.93, 5698594, $61.73, $62.33, $61.73
05/30/2019, $62.36, 5059753, $61.94, $62.9, $61.75
05/29/2019, $61.88, 4540544, $61.83, $62.17, $61.545
05/28/2019, $62.07, 6931011, $62.14, $62.66, $61.88
05/24/2019, $61.87, 6435123, $61.5, $62.19, $61.22
05/23/2019, $61.08, 9080866, $60.96, $61.7062, $60.84
05/22/2019, $61.5, 9350162, $60.61, $62.19, $60.61
05/21/2019, $61, 9828682, $60.18, $61.15, $60.0205
05/20/2019, $59.99, 10899410, $58.83, $60.115, $58.71
05/17/2019, $59.44, 8199187, $58.01, $59.5, $57.81
05/16/2019, $58.64, 6956521, $58.46, $58.985, $58.23
05/15/2019, $58.6, 7812108, $57.55, $58.765, $57.43
05/14/2019, $57.75, 7946793, $57.12, $58.3, $56.97
05/13/2019, $56.88, 12267710, $58.02, $58.17, $56.73
05/10/2019, $59.13, 12089650, $58.56, $59.32, $58.28
05/09/2019, $59.1, 9168242, $58.27, $59.275, $58.005
05/08/2019, $58.98, 8371150, $58.48, $59.11, $58.07
05/07/2019, $58.51, 10533170, $59, $59.1, $57.47
05/06/2019, $59.6, 10181720, $58.56, $60.19, $58.02
05/03/2019, $59.25, 40551000, $60.09, $61.5, $57.7
05/02/2019, $66.61, 12472510, $72.19, $72.97, $65
05/01/2019, $72.18, 3151938, $73.35, $73.38, $72.15
04/30/2019, $72.96, 3057191, $72.43, $73.05, $72.29
04/29/2019, $72.4, 3419403, $71.15, $72.855, $71.15
04/26/2019, $73.37, 2216186, $73.07, $73.43, $72.64
04/25/2019, $72.93, 2439430, $72.72, $73.11, $72.3
04/24/2019, $72.67, 3030608, $72.98, $73.5, $72.09
04/23/2019, $72.85, 6243774, $71.77, $73.05, $71.545
04/22/2019, $71.48, 2046202, $70.95, $71.54, $70.37
04/18/2019, $71.34, 5415364, $72.27, $72.27, $70.555
04/17/2019, $72.15, 2983870, $72.17, $72.43, $71.75
04/16/2019, $71.9, 4399497, $73, $73.174, $71.58
04/15/2019, $74.32, 1620416, $74.44, $74.582, $73.76
04/12/2019, $74.29, 2499775, $74.41, $74.5, $73.5542
04/11/2019, $74.19, 2011300, $74.67, $74.78, $74.07
04/10/2019, $74.6, 1548282, $74.45, $74.765, $74.31
04/09/2019, $74.37, 2036022, $73.92, $74.52, $73.72
04/08/2019, $74.41, 2428986, $74.26, $74.45, $73.56
04/05/2019, $74.2, 2572828, $73.85, $74.42, $73.13
04/04/2019, $73.79, 2221753, $74.3, $74.4, $73.315
04/03/2019, $74.18, 3483055, $73.9, $74.845, $73.82
04/02/2019, $73.57, 3068992, $73.86, $74.18, $73.41
04/01/2019, $73.85, 3502268, $73, $73.98, $72.65
03/29/2019, $72.45, 4473781, $72.02, $72.85, $71.97
03/28/2019, $71.58, 2495822, $71.89, $71.89, $71.035
03/27/2019, $71.03, 2040249, $71.13, $71.47, $70.32
03/26/2019, $71.09, 2294353, $71.23, $71.7275, $70.67
03/25/2019, $70.75, 1983705, $70.74, $70.885, $70.005
03/22/2019, $70.89, 2711803, $71.96, $72.06, $70.64
03/21/2019, $72.2, 4140976, $71.49, $72.64, $71.41
03/20/2019, $71.71, 2161278, $72.17, $72.43, $71.32
03/19/2019, $72.02, 2519470, $72.31, $72.44, $71.8
03/18/2019, $71.88, 2376887, $72.1, $72.32, $71.22
03/15/2019, $72.13, 4805860, $71.06, $72.36, $70.94
03/14/2019, $70.93, 2577521, $71.22, $71.47, $70.85
03/13/2019, $71.21, 3926491, $71.93, $72.33, $71.15
03/12/2019, $71.78, 3622693, $72.3, $72.61, $71.68
03/11/2019, $72.35, 3159171, $71.37, $72.39, $71.3
03/08/2019, $71.15, 3912538, $71.61, $72, $70.565
03/07/2019, $72.33, 5296339, $72.32, $72.72, $71.66
03/06/2019, $71.46, 2689987, $71.42, $72.0299, $71.19
03/05/2019, $71.39, 2112949, $71.69, $71.99, $71.34
03/04/2019, $71.76, 3278447, $72.56, $72.88, $71.01
03/01/2019, $72.13, 2943079, $70.91, $72.22, $70.8
02/28/2019, $70.98, 3698995, $71.25, $71.76, $70.88
02/27/2019, $71.31, 5050381, $71.72, $71.725, $70.96
02/26/2019, $72.04, 3629164, $72.43, $72.54, $71.76
02/25/2019, $72.25, 4105292, $72.93, $73, $72.14
02/22/2019, $72.38, 5585378, $71.69, $72.42, $71.485
02/21/2019, $71.34, 4728373, $72.1, $72.415, $71.12
02/20/2019, $72.25, 3171388, $73.27, $73.41, $71.855
02/19/2019, $73.18, 3954134, $73.21, $73.57, $72.635
02/15/2019, $73.56, 2875181, $73.71, $74.05, $73.08
02/14/2019, $73.12, 1496249, $73.06, $73.64, $72.92
02/13/2019, $73.58, 2959427, $74.16, $74.35, $73.18
02/12/2019, $73.45, 3403217, $73.42, $73.62, $72.875
02/11/2019, $72.97, 3986142, $73.35, $73.87, $72.88
02/08/2019, $73.16, 4613228, $72.46, $73.54, $72.175
02/07/2019, $72.99, 5880643, $74.18, $74.45, $71.42
02/06/2019, $74.5, 7216767, $70.02, $74.69, $70.0001
02/05/2019, $71.21, 3977795, $71.35, $71.87, $71.11
02/04/2019, $71.29, 3375029, $70.07, $71.509, $69.945
02/01/2019, $70.14, 3218566, $69.95, $70.94, $69.78
01/31/2019, $69.68, 3504060, $69.86, $70.31, $69.41
01/30/2019, $69.8, 3545270, $68.73, $70.1, $68.54
01/29/2019, $68.66, 2900773, $69, $69.23, $68.38
01/28/2019, $68.95, 2771000, $69.27, $69.38, $68.34
01/25/2019, $70.02, 4073868, $70.25, $70.32, $69.25
01/24/2019, $68.12, 3335968, $67.12, $68.15, $66.92
01/23/2019, $67.06, 3350206, $66.96, $67.45, $66.21
01/22/2019, $66.8, 3698040, $67.3, $67.69, $66.27
01/18/2019, $67.82, 3904838, $67.55, $68.03, $66.97
01/17/2019, $66.55, 2362254, $65.49, $66.74, $65.2
01/16/2019, $65.79, 3489513, $65.9, $66.08, $65.45
01/15/2019, $65.99, 3495505, $64.84, $66.25, $64.65
01/14/2019, $64.63, 4407461, $64.46, $65.02, $64.34
01/11/2019, $64.92, 3320566, $64.78, $65.19, $64.5814
01/10/2019, $64.81, 3312066, $63.64, $64.85, $63.5
01/09/2019, $64.26, 2782981, $64.62, $64.8, $63.98
01/08/2019, $64.32, 3426681, $64.27, $64.43, $63.44
01/07/2019, $63.6, 3935877, $63.35, $63.965, $62.8
01/04/2019, $63.7, 4885573, $62.28, $63.8, $61.95
01/03/2019, $61.1, 3863570, $62.36, $62.97, $61.01
01/02/2019, $63.09, 3045592, $62.5, $63.81, $62.5
12/31/2018, $63.48, 2338223, $63.24, $63.66, $63.02
12/28/2018, $62.93, 2335404, $63.41, $63.9, $62.42
12/27/2018, $63.08, 3386020, $61.68, $63.11, $60.89
12/26/2018, $62.36, 3498770, $60.6, $62.36, $59.47
12/24/2018, $60.02, 3542666, $60.07, $60.96, $59.655
12/21/2018, $60.09, 10209660, $62.85, $63.65, $59.8
12/20/2018, $62.78, 4390383, $63.91, $64.465, $62.05
12/19/2018, $64.23, 3434993, $64.91, $66.04, $63.63
12/18/2018, $64.62, 4204287, $65.14, $65.49, $64.16
12/17/2018, $64.67, 5026215, $67.43, $67.76, $64.05
12/14/2018, $67.77, 2945319, $68.23, $68.87, $67.58
12/13/2018, $69.08, 4099301, $68.14, $69.29, $67.82
12/12/2018, $68.03, 3135472, $68.44, $69.23, $67.99
12/11/2018, $67.26, 3948103, $68.21, $68.44, $66.6
